,idGame,Date,Referee,Id_Team_Home,Id_Team_Away,nWeekHome,nWeekAway,year,Goals_H,Goals_A,Prob_H_last_3,Prob_D_last_3,Prob_A_last_3,Prob_H_last_6,Prob_D_last_6,Prob_A_last_6,Prob_H_last_10,Prob_D_last_10,Prob_A_last_10,Prob_H_last_infinity,Prob_D_last_infinity,Prob_A_last_infinity,Average_H,Std_dev_H,Average_D,Std_dev_D,Average_A,Std_dev_A,Average_>2.5,Std_dev_>2.5,Average_<2.5,Std_dev_<2.5,Diff_H_last_3,Diff_D_last_3,Diff_A_last_3,Diff_H_last_6,Diff_D_last_6,Diff_A_last_6,Diff_H_last_10,Diff_D_last_10,Diff_A_last_10,Diff_H_last_infinity,Diff_D_last_infinity,Diff_A_last_infinity
321,Stoke_Tottenham_2017,2018-04-07,G Scott,22,6,33,32,2017,1,2,0.785,3.727,85.64,6.533,20.462,72.761,10.112,17.428,71.634,8.462,14.64,75.258,9.966,1.247,18.794,0.709,75.197,0.872,,,,,-9.181,-15.067,10.443,-3.433,1.668,-2.436,0.146,-1.366,-3.563,-1.504,-4.154,0.061
322,Chelsea_West Ham_2017,2018-04-08,K Friend,30,5,32,32,2017,1,1,73.383,7.386,5.084,59.884,16.168,20.262,72.149,14.614,10.838,70.811,16.032,11.577,78.048,0.971,17.292,0.955,8.764,0.826,,,,,-4.665,-9.906,-3.68,-18.164,-1.124,11.498,-5.899,-2.678,2.074,-7.237,-1.26,2.813
323,Arsenal_Southampton_2017,2018-04-08,A Marriner,31,12,32,32,2017,3,2,85.786,9.71,2.393,76.23,11.554,7.721,75.345,10.643,7.606,78.002,11.963,6.865,64.463,0.698,23.18,1.052,16.435,0.603,,,,,21.323,-13.47,-14.042,11.767,-11.626,-8.714,10.882,-12.537,-8.829,13.539,-11.217,-9.57
324,Liverpool_Bournemouth_2017,2018-04-14,C Kavanagh,10,17,34,34,2017,3,0,75.172,2.089,0.556,63.627,14.739,16.752,74.447,13.853,9.231,78.083,14.443,6.272,80.281,0.744,15.325,1.156,8.136,0.577,,,,,-5.109,-13.236,-7.58,-16.654,-0.586,8.616,-5.834,-1.472,1.095,-2.198,-0.882,-1.864
325,Southampton_Chelsea_2017,2018-04-14,M Dean,12,30,33,33,2017,2,3,21.844,45.053,33.103,17.203,28.589,54.161,14.727,21.855,63.11,12.62,20.734,66.268,22.504,1.023,27.703,0.888,53.896,0.741,,,,,-0.66,17.35,-20.793,-5.301,0.886,0.265,-7.777,-5.848,9.214,-9.884,-6.969,12.372
326,Tottenham_Man City_2017,2018-04-14,J Moss,6,3,33,33,2017,1,3,27.072,72.928,0.0,53.062,25.815,21.016,44.134,29.425,26.41,28.791,29.549,41.631,37.987,1.084,28.474,1.024,37.748,1.209,,,,,-10.915,44.454,-37.748,15.075,-2.659,-16.732,6.147,0.951,-11.338,-9.196,1.075,3.883
327,Swansea_Everton_2017,2018-04-14,L Mason,0,8,33,34,2017,1,1,70.347,19.116,10.047,78.296,13.678,6.441,54.62,27.586,17.732,48.041,28.638,23.278,39.445,0.621,31.732,1.03,32.852,1.169,,,,,30.902,-12.616,-22.805,38.851,-18.054,-26.411,15.175,-4.146,-15.12,8.596,-3.094,-9.574
328,Crystal Palace_Brighton_2017,2018-04-14,A Marriner,24,18,34,33,2017,3,2,23.105,29.919,46.947,38.953,45.186,15.861,53.964,34.062,11.962,43.009,34.347,22.636,52.766,0.991,29.312,1.114,22.01,1.766,,,,,-29.661,0.607,24.937,-13.813,15.874,-6.149,1.198,4.75,-10.048,-9.757,5.035,0.626
329,Huddersfield_Watford_2017,2018-04-14,C Pawson,26,39,34,34,2017,1,0,90.538,7.954,0.0,63.631,29.343,6.991,49.127,30.458,20.388,32.649,27.902,39.403,37.932,0.721,31.63,0.69,34.763,0.985,,,,,52.606,-23.676,-34.763,25.699,-2.287,-27.772,11.195,-1.172,-14.375,-5.283,-3.728,4.64
330,Burnley_Leicester_2017,2018-04-14,M Atkinson,11,27,33,33,2017,2,1,27.523,20.901,50.86,15.87,21.423,62.332,23.074,26.173,50.658,27.655,30.982,41.345,37.765,0.618,31.814,0.961,34.511,1.372,,,,,-10.242,-10.913,16.349,-21.895,-10.391,27.821,-14.691,-5.641,16.147,-10.11,-0.832,6.834
331,Newcastle_Arsenal_2017,2018-04-15,A Taylor,9,31,33,33,2017,2,1,85.077,14.55,0.0,61.556,28.879,9.524,33.404,34.152,32.438,38.941,31.641,29.405,30.914,0.923,28.184,0.698,44.966,0.624,,,,,54.163,-13.634,-44.966,30.642,0.695,-35.442,2.49,5.968,-12.528,8.027,3.457,-15.561
332,Man United_West Brom_2017,2018-04-15,P Tierney,13,7,33,34,2017,0,1,84.352,12.403,2.291,84.939,12.576,1.689,74.357,20.598,4.845,83.798,13.158,2.261,84.152,1.31,13.841,1.002,5.733,0.649,,,,,0.2,-1.438,-3.442,0.787,-1.265,-4.044,-9.795,6.757,-0.888,-0.354,-0.683,-3.472
333,West Ham_Stoke_2017,2018-04-16,M Oliver,5,22,33,34,2017,1,1,61.408,29.568,8.989,79.673,15.612,4.118,72.59,19.597,7.481,60.623,22.217,16.855,49.964,0.094,29.297,1.055,24.86,0.92,,,,,11.444,0.271,-15.871,29.709,-13.685,-20.742,22.626,-9.7,-17.379,10.659,-7.08,-8.005
334,Brighton_Tottenham_2017,2018-04-17,K Friend,18,6,34,34,2017,1,1,2.403,6.118,82.935,7.842,11.415,75.858,9.804,13.775,73.621,12.468,17.487,68.991,15.837,0.636,23.556,0.727,64.64,0.576,,,,,-13.434,-17.438,18.295,-7.995,-12.141,11.218,-6.033,-9.781,8.981,-3.369,-6.069,4.351
335,Bournemouth_Man United_2017,2018-04-18,G Scott,17,13,35,34,2017,0,2,7.927,8.915,67.791,18.519,18.293,61.847,11.77,12.782,69.673,14.406,17.289,66.926,20.284,0.649,26.0,1.048,57.764,0.763,,,,,-12.357,-17.085,10.027,-1.765,-7.707,4.083,-8.514,-13.218,11.909,-5.878,-8.711,9.162
336,Leicester_Southampton_2017,2018-04-19,R East,27,12,34,34,2017,0,0,58.036,23.844,17.931,60.982,20.746,17.751,56.226,22.722,20.755,52.492,24.921,22.442,42.759,1.087,29.285,0.84,32.483,0.752,,,,,15.277,-5.441,-14.552,18.223,-8.539,-14.732,13.467,-6.563,-11.728,9.733,-4.364,-10.041
337,Burnley_Chelsea_2017,2018-04-19,R Madley,11,30,34,34,2017,1,2,45.373,24.817,29.658,24.452,22.022,53.103,21.219,27.545,51.173,18.849,29.78,51.338,23.5,1.875,29.134,0.732,52.42,1.213,,,,,21.873,-4.317,-22.762,0.952,-7.112,0.683,-2.281,-1.589,-1.247,-4.651,0.646,-1.082
338,Watford_Crystal Palace_2017,2018-04-21,C Kavanagh,39,24,35,35,2017,0,0,18.239,21.005,60.267,53.596,20.714,24.971,29.863,22.99,46.834,43.497,25.294,31.084,34.455,0.979,30.22,0.862,39.484,1.101,,,,,-16.216,-9.215,20.783,19.141,-9.506,-14.513,-4.592,-7.23,7.35,9.042,-4.926,-8.4
339,West Brom_Liverpool_2017,2018-04-21,S Attwell,7,10,35,35,2017,2,2,8.708,17.834,72.84,6.181,14.405,78.217,4.898,11.309,81.27,9.66,13.357,73.774,14.492,1.053,23.295,1.038,66.11,0.852,,,,,-5.784,-5.461,6.73,-8.311,-8.89,12.107,-9.594,-11.986,15.16,-4.832,-9.938,7.664
340,Stoke_Burnley_2017,2018-04-22,M Dean,22,11,35,35,2017,1,1,0.665,3.219,84.476,10.834,27.682,61.429,16.684,32.997,50.305,15.841,25.936,58.126,43.517,0.756,30.818,0.893,29.807,1.717,,,,,-42.852,-27.599,54.669,-32.683,-3.136,31.622,-26.833,2.179,20.498,-27.676,-4.882,28.319
341,Man City_Swansea_2017,2018-04-22,C Pawson,3,0,34,34,2017,5,0,67.918,23.538,8.409,77.614,14.21,6.762,82.668,6.954,2.939,85.063,7.438,2.511,87.542,2.051,11.595,1.261,4.923,1.241,,,,,-19.624,11.943,3.486,-9.928,2.615,1.839,-4.874,-4.641,-1.984,-2.479,-4.157,-2.412
342,Arsenal_West Ham_2017,2018-04-22,L Mason,31,5,34,34,2017,4,1,67.509,1.932,0.664,68.789,9.878,8.961,59.933,14.127,18.299,74.356,9.286,6.798,64.659,1.332,22.51,1.213,16.996,1.071,,,,,2.85,-20.578,-16.332,4.13,-12.632,-8.035,-4.726,-8.383,1.303,9.697,-13.224,-10.198
343,Everton_Newcastle_2017,2018-04-23,R Madley,8,9,35,34,2017,1,0,31.059,29.169,39.742,43.08,27.463,29.4,48.932,26.044,24.925,48.661,24.77,26.414,43.496,0.933,30.875,0.939,30.103,1.483,,,,,-12.437,-1.706,9.639,-0.416,-3.412,-0.703,5.436,-4.831,-5.178,5.165,-6.105,-3.689
344,Southampton_Bournemouth_2017,2018-04-28,A Taylor,12,17,35,36,2017,2,1,22.761,27.19,49.981,19.918,23.614,56.253,35.305,23.68,40.775,35.883,28.66,35.421,58.433,0.414,25.858,1.056,19.957,0.581,,,,,-35.672,1.332,30.024,-38.515,-2.244,36.296,-23.128,-2.178,20.818,-22.55,2.802,15.464
345,Liverpool_Stoke_2017,2018-04-28,A Marriner,10,22,36,36,2017,0,0,91.529,5.918,0.0,85.273,6.821,2.227,85.113,4.238,1.076,86.02,6.288,1.831,76.261,0.848,18.071,1.082,10.165,0.637,,,,,15.268,-12.153,-10.165,9.012,-11.25,-7.938,8.852,-13.833,-9.089,9.759,-11.783,-8.334
346,Crystal Palace_Leicester_2017,2018-04-28,M Dean,24,27,36,35,2017,5,0,4.773,6.698,70.42,26.435,21.961,51.151,24.448,19.862,54.693,24.28,20.667,54.338,48.557,0.855,28.999,1.133,26.637,0.601,,,,,-43.784,-22.301,43.783,-22.122,-7.038,24.514,-24.109,-9.137,28.056,-24.277,-8.332,27.701
347,Swansea_Chelsea_2017,2018-04-28,J Moss,0,30,35,35,2017,0,1,54.856,24.016,20.935,46.176,23.764,29.831,29.01,27.227,43.701,13.26,20.886,65.476,14.279,0.929,23.719,1.026,65.923,0.853,,,,,40.577,0.297,-44.988,31.897,0.045,-36.092,14.731,3.508,-22.222,-1.019,-2.833,-0.447
348,Burnley_Brighton_2017,2018-04-28,R East,11,18,36,35,2017,0,0,59.759,20.339,19.249,44.332,32.524,23.131,49.678,35.51,14.804,41.308,40.639,18.052,45.398,1.314,31.836,0.814,27.033,0.725,,,,,14.361,-11.497,-7.784,-1.066,0.688,-3.902,4.28,3.674,-12.229,-4.09,8.803,-8.981
349,Huddersfield_Everton_2017,2018-04-28,L Probert,26,8,35,36,2017,0,2,12.694,43.46,43.845,41.886,26.065,31.956,37.61,30.681,31.691,44.066,30.048,25.861,38.535,0.67,32.719,0.575,33.0,1.037,,,,,-25.841,10.741,10.845,3.351,-6.654,-1.044,-0.925,-2.038,-1.309,5.531,-2.671,-7.139
350,Newcastle_West Brom_2017,2018-04-28,D Coote,9,7,35,36,2017,0,1,65.671,28.969,5.324,71.117,23.809,4.973,55.21,33.42,11.355,49.598,35.17,15.223,53.796,1.436,28.747,0.895,21.686,0.839,,,,,11.875,0.222,-16.362,17.321,-4.938,-16.713,1.414,4.673,-10.331,-4.198,6.423,-6.463
351,Man United_Arsenal_2017,2018-04-29,K Friend,13,31,35,35,2017,2,1,63.576,26.738,9.619,76.879,17.163,5.467,54.4,28.846,16.71,77.208,16.181,5.928,69.546,1.62,21.991,1.191,13.014,1.186,,,,,-5.97,4.747,-3.395,7.333,-4.828,-7.547,-15.146,6.855,3.696,7.662,-5.81,-7.086
352,West Ham_Man City_2017,2018-04-29,N Swarbrick,5,3,35,35,2017,1,4,4.487,10.379,81.972,15.346,19.523,64.451,12.381,21.4,65.914,5.96,13.065,79.212,10.261,1.484,18.855,1.277,74.98,1.691,,,,,-5.774,-8.476,6.992,5.085,0.668,-10.529,2.12,2.545,-9.066,-4.301,-5.79,4.232
353,Tottenham_Watford_2017,2018-04-30,M Oliver,6,39,35,36,2017,2,0,90.735,7.633,0.0,89.954,8.816,0.0,89.609,6.286,0.754,73.925,16.532,8.636,86.32,0.801,12.675,1.184,5.235,0.776,,,,,4.415,-5.042,-5.235,3.634,-3.859,-5.235,3.289,-6.389,-4.481,-12.395,3.857,3.401
354,Brighton_Man United_2017,2018-05-04,C Pawson,18,13,36,36,2017,1,0,5.058,11.316,81.005,32.419,24.862,42.57,17.779,21.236,60.544,15.122,20.166,64.172,21.647,0.864,28.129,0.415,54.232,0.797,,,,,-16.589,-16.813,26.773,10.772,-3.267,-11.662,-3.868,-6.893,6.312,-6.525,-7.963,9.94
355,Watford_Newcastle_2017,2018-05-05,R East,39,9,37,36,2017,2,1,35.538,34.584,29.872,56.222,25.942,17.736,42.027,25.108,32.731,37.692,24.984,37.184,42.412,0.806,30.344,0.716,31.446,0.701,,,,,-6.874,4.24,-1.574,13.81,-4.402,-13.71,-0.385,-5.236,1.285,-4.72,-5.36,5.738
356,Leicester_West Ham_2017,2018-05-05,C Kavanagh,27,5,36,36,2017,0,2,47.22,28.176,24.555,51.984,23.879,23.926,44.445,23.308,31.969,55.31,21.892,22.378,44.656,0.819,29.481,0.819,29.972,0.819,,,,,2.564,-1.305,-5.417,7.328,-5.602,-6.046,-0.211,-6.173,1.997,10.654,-7.589,-7.594
357,Stoke_Crystal Palace_2017,2018-05-05,M Atkinson,22,24,37,37,2017,1,2,7.519,19.133,72.972,14.791,28.244,56.914,19.263,25.752,54.878,34.738,30.223,35.019,37.79,1.236,30.069,0.677,36.173,0.818,,,,,-30.271,-10.936,36.799,-22.999,-1.825,20.741,-18.527,-4.317,18.705,-3.052,0.154,-1.154
358,Bournemouth_Swansea_2017,2018-05-05,K Friend,17,0,37,36,2017,1,0,78.29,14.765,5.921,62.705,21.044,15.827,60.346,19.259,19.411,53.311,25.554,21.018,47.327,1.793,28.57,0.844,28.403,2.0,,,,,30.963,-13.805,-22.482,15.378,-7.526,-12.576,13.019,-9.311,-8.992,5.984,-3.016,-7.385
359,Everton_Southampton_2017,2018-05-05,J Moss,8,12,37,36,2017,1,1,40.55,36.568,22.878,63.255,22.189,14.285,58.039,24.556,17.256,55.83,24.302,19.697,34.776,0.897,30.741,0.957,38.519,0.82,,,,,5.774,5.827,-15.641,28.479,-8.552,-24.234,23.263,-6.185,-21.263,21.054,-6.439,-18.822
360,West Brom_Tottenham_2017,2018-05-05,M Jones,7,6,37,36,2017,1,0,8.357,13.014,75.739,2.498,5.085,76.836,7.919,12.93,76.408,8.707,14.665,74.935,12.564,0.56,21.003,1.167,70.537,1.909,,,,,-4.207,-7.989,5.202,-10.066,-15.918,6.299,-4.645,-8.073,5.871,-3.857,-6.338,4.398
361,Chelsea_Liverpool_2017,2018-05-06,A Taylor,30,10,36,37,2017,1,0,16.526,21.724,61.398,10.442,20.15,69.031,29.592,26.033,44.278,37.758,23.27,38.687,44.917,0.944,28.534,1.042,30.642,0.876,,,,,-28.391,-6.81,30.756,-34.475,-8.384,38.389,-15.325,-2.501,13.636,-7.159,-5.264,8.045
362,Arsenal_Burnley_2017,2018-05-06,A Marriner,31,11,36,37,2017,5,0,53.734,20.543,24.953,37.588,24.111,38.101,41.577,26.042,32.287,51.435,24.385,24.004,64.712,1.141,23.998,1.231,15.591,0.889,,,,,-10.978,-3.455,9.362,-27.124,0.113,22.51,-23.135,2.044,16.696,-13.277,0.387,8.413
363,Man City_Huddersfield_2017,2018-05-06,M Dean,3,26,36,36,2017,0,0,82.616,13.138,3.27,85.437,9.06,2.65,83.465,8.424,3.387,82.255,3.765,1.114,92.015,1.797,8.812,1.608,3.768,0.636,,,,,-9.399,4.326,-0.498,-6.578,0.248,-1.118,-8.55,-0.388,-0.381,-9.76,-5.047,-2.654
364,Swansea_Southampton_2017,2018-05-08,M Oliver,0,12,37,37,2017,0,1,52.081,26.392,21.438,73.149,19.58,6.954,48.609,25.748,25.533,36.526,31.155,32.304,32.809,0.521,31.108,0.635,40.085,0.879,,,,,19.272,-4.716,-18.647,40.34,-11.528,-33.131,15.8,-5.36,-14.552,3.717,0.047,-7.781
365,Leicester_Arsenal_2017,2018-05-09,G Scott,27,31,37,37,2017,3,1,14.801,32.612,52.57,32.244,34.309,33.441,37.775,29.551,32.648,42.328,27.523,30.093,27.58,0.818,26.386,0.58,50.331,0.656,,,,,-12.779,6.226,2.239,4.664,7.923,-16.89,10.195,3.165,-17.683,14.748,1.137,-20.238
366,Man City_Brighton_2017,2018-05-09,P Tierney,3,18,37,37,2017,3,1,79.768,12.666,5.671,81.769,12.691,4.184,87.514,8.119,1.651,85.091,10.061,2.743,88.947,0.422,10.59,0.844,4.481,0.471,,,,,-9.179,2.076,1.19,-7.178,2.101,-0.297,-1.433,-2.471,-2.83,-3.856,-0.529,-1.738
367,Chelsea_Huddersfield_2017,2018-05-09,L Mason,30,26,37,37,2017,1,1,27.374,51.43,21.195,43.423,35.066,21.504,58.785,27.036,14.11,72.106,19.837,7.737,84.858,0.966,13.419,1.2,5.678,0.665,,,,,-57.484,38.011,15.517,-41.435,21.647,15.826,-26.073,13.617,8.432,-12.752,6.418,2.059
368,Tottenham_Newcastle_2017,2018-05-09,N Swarbrick,6,9,37,37,2017,1,0,52.958,25.994,20.947,71.648,20.124,7.925,74.794,15.718,8.359,71.667,18.264,9.474,84.851,0.496,12.934,0.807,6.174,0.517,,,,,-31.893,13.06,14.773,-13.203,7.19,1.751,-10.057,2.784,2.185,-13.184,5.33,3.3
369,West Ham_Man United_2017,2018-05-10,J Moss,5,13,37,37,2017,0,0,17.563,18.872,62.558,24.157,23.94,51.696,19.278,23.349,57.142,14.38,19.812,65.233,22.035,0.869,26.716,0.772,55.425,0.344,,,,,-4.472,-7.844,7.133,2.122,-2.776,-3.729,-2.757,-3.367,1.717,-7.655,-6.904,9.808
370,Swansea_Stoke_2017,2018-05-13,A Taylor,0,22,38,38,2017,1,2,19.889,61.007,19.104,54.073,33.416,12.497,56.094,31.225,12.657,46.411,30.224,23.338,52.961,0.832,27.088,0.79,24.121,0.686,,,,,-33.072,33.919,-5.017,1.112,6.328,-11.624,3.133,4.137,-11.464,-6.55,3.136,-0.783
371,West Ham_Everton_2017,2018-05-13,G Scott,5,8,38,38,2017,3,1,3.279,12.596,82.989,32.815,26.18,40.916,42.446,27.378,30.117,46.199,27.009,26.722,41.905,0.827,29.295,0.791,32.932,0.915,,,,,-38.626,-16.699,50.057,-9.09,-3.115,7.984,0.541,-1.917,-2.815,4.294,-2.286,-6.21
372,Newcastle_Chelsea_2017,2018-05-13,M Atkinson,9,30,38,38,2017,3,0,21.392,31.363,47.225,56.267,27.709,15.965,29.041,35.011,35.943,17.935,26.972,55.019,17.143,2.467,24.478,0.754,62.498,1.969,,,,,4.249,6.885,-15.273,39.124,3.231,-46.533,11.898,10.533,-26.555,0.792,2.494,-7.479
373,Liverpool_Brighton_2017,2018-05-13,K Friend,10,18,38,38,2017,4,0,90.163,2.849,0.0,84.66,9.941,3.016,85.914,9.445,2.364,79.769,15.829,3.86,84.77,1.552,13.368,1.1,6.228,0.809,,,,,5.393,-10.519,-6.228,-0.11,-3.427,-3.212,1.144,-3.923,-3.864,-5.001,2.461,-2.368
374,Burnley_Bournemouth_2017,2018-05-13,P Tierney,11,17,38,38,2017,1,2,53.614,25.548,20.722,43.299,25.792,30.805,36.367,28.568,35.028,39.03,35.265,25.699,46.067,0.898,29.362,1.12,28.899,1.23,,,,,7.547,-3.814,-8.177,-2.768,-3.57,1.906,-9.7,-0.794,6.129,-7.037,5.903,-3.2
375,Man United_Watford_2017,2018-05-13,L Mason,13,39,38,38,2017,1,0,89.547,9.369,0.0,88.747,10.388,0.0,85.093,12.991,1.258,80.658,13.561,4.631,74.101,3.067,18.766,1.318,11.516,1.241,,,,,15.446,-9.397,-11.516,14.646,-8.378,-11.516,10.992,-5.775,-10.258,6.557,-5.205,-6.885
376,Crystal Palace_West Brom_2017,2018-05-13,J Moss,24,7,38,38,2017,2,0,41.264,26.96,31.709,65.75,21.292,12.638,60.582,24.348,14.922,52.038,28.049,19.859,56.569,1.303,26.624,1.343,21.285,1.098,,,,,-15.305,0.336,10.424,9.181,-5.332,-8.647,4.013,-2.276,-6.363,-4.531,1.425,-1.426
377,Huddersfield_Arsenal_2017,2018-05-13,M Oliver,26,31,38,38,2017,0,1,16.585,32.095,51.301,38.576,29.741,31.658,25.365,27.616,46.961,30.202,28.806,40.956,17.964,1.271,23.408,0.885,62.854,1.126,,,,,-1.379,8.687,-11.553,20.612,6.333,-31.196,7.401,4.208,-15.893,12.238,5.398,-21.898
378,Tottenham_Leicester_2017,2018-05-13,C Pawson,6,27,38,38,2017,5,4,64.836,20.042,14.581,73.812,16.249,8.909,75.884,13.934,8.182,68.937,17.69,12.397,76.179,0.927,17.327,0.66,10.725,0.287,,,,,-11.343,2.715,3.856,-2.367,-1.078,-1.816,-0.295,-3.393,-2.543,-7.242,0.363,1.672
379,Southampton_Man City_2017,2018-05-13,A Marriner,12,3,38,38,2017,0,1,4.517,7.889,78.554,2.509,7.765,85.356,3.043,8.017,84.046,4.135,10.278,82.622,12.941,1.198,21.044,1.229,70.579,1.099,,,,,-8.424,-13.155,7.975,-10.432,-13.279,14.777,-9.898,-13.027,13.467,-8.806,-10.766,12.043
