,idGame,Date,Referee,Id_Team_Home,Id_Team_Away,nWeekHome,nWeekAway,year,Goals_H,Goals_A,Prob_H_last_3,Prob_D_last_3,Prob_A_last_3,Prob_H_last_6,Prob_D_last_6,Prob_A_last_6,Prob_H_last_10,Prob_D_last_10,Prob_A_last_10,Prob_H_last_infinity,Prob_D_last_infinity,Prob_A_last_infinity,Average_H,Std_dev_H,Average_D,Std_dev_D,Average_A,Std_dev_A,Average_>2.5,Std_dev_>2.5,Average_<2.5,Std_dev_<2.5,Diff_H_last_3,Diff_D_last_3,Diff_A_last_3,Diff_H_last_6,Diff_D_last_6,Diff_A_last_6,Diff_H_last_10,Diff_D_last_10,Diff_A_last_10,Diff_H_last_infinity,Diff_D_last_infinity,Diff_A_last_infinity
320,Fulham_Man City_2006,2007-04-09,S Bennett,16,3,33,32,2006,1,3,7.82,19.267,72.538,8.064,37.346,54.582,20.565,36.805,42.626,35.788,33.911,30.295,45.348,0.618,31.31,0.46,33.325,1.414,,,,,-37.528,-12.043,39.213,-37.284,6.036,21.257,-24.783,5.495,9.301,-9.56,2.601,-3.03
321,Aston Villa_Wigan_2006,2007-04-09,M Halsey,21,20,33,33,2006,1,1,8.891,56.679,34.43,46.083,42.322,11.593,25.363,33.368,41.26,40.153,31.358,28.473,53.158,1.324,31.202,0.459,25.845,1.792,,,,,-44.267,25.477,8.585,-7.075,11.12,-14.252,-27.795,2.166,15.415,-13.005,0.156,2.628
322,Bolton_Everton_2006,2007-04-09,M Atkinson,23,8,33,33,2006,1,1,11.726,21.607,66.392,16.702,29.321,53.938,38.48,29.759,31.736,33.361,31.558,35.068,47.785,1.458,31.649,0.722,30.609,1.299,,,,,-36.059,-10.042,35.783,-31.083,-2.328,23.329,-9.305,-1.89,1.127,-14.424,-0.091,4.459
323,Charlton_Reading_2006,2007-04-09,G Poll,29,36,33,33,2006,0,0,91.056,7.06,0.0,53.275,24.774,21.8,36.182,26.31,37.425,33.966,28.447,37.548,44.924,1.353,30.993,0.651,34.25,2.018,,,,,46.132,-23.933,-34.25,8.351,-6.219,-12.45,-8.742,-4.683,3.175,-10.958,-2.546,3.298
324,Newcastle_Arsenal_2006,2007-04-09,H Webb,9,31,33,32,2006,0,0,38.34,40.311,21.347,40.133,29.941,29.902,41.243,27.432,31.269,29.627,27.594,42.725,30.908,1.095,30.835,0.677,48.465,2.083,,,,,7.432,9.476,-27.118,9.225,-0.894,-18.563,10.335,-3.403,-17.196,-1.281,-3.241,-5.74
325,Reading_Fulham_2006,2007-04-14,L Mason,36,16,34,34,2006,1,0,59.288,27.761,12.894,77.566,9.747,6.158,76.205,12.445,8.0,62.631,17.747,18.024,54.778,1.44,30.366,0.623,25.102,1.585,,,,,4.51,-2.605,-12.208,22.788,-20.619,-18.944,21.427,-17.921,-17.102,7.853,-12.619,-7.078
326,Arsenal_Bolton_2006,2007-04-14,R Styles,31,23,33,34,2006,2,1,55.952,17.65,23.909,69.612,5.171,3.231,77.043,11.611,7.323,70.266,16.734,11.741,60.942,0.711,29.206,1.033,20.207,1.467,,,,,-4.99,-11.556,3.702,8.67,-24.035,-16.976,16.101,-17.595,-12.884,9.324,-12.472,-8.466
327,Sheffield United_West Ham_2006,2007-04-14,S Bennett,15,5,33,33,2006,3,0,39.986,24.465,35.377,68.19,19.83,11.525,67.56,21.599,10.586,61.614,25.284,12.995,42.55,1.659,31.205,0.57,36.191,1.351,,,,,-2.564,-6.74,-0.814,25.64,-11.375,-24.666,25.01,-9.606,-25.605,19.064,-5.921,-23.196
328,Middlesbrough_Aston Villa_2006,2007-04-14,D Gallagher,25,21,33,34,2006,1,3,46.945,22.7,30.002,73.134,12.47,9.751,62.682,19.269,17.201,48.93,24.774,26.14,47.568,2.008,31.736,1.304,30.737,1.587,,,,,-0.623,-9.036,-0.735,25.566,-19.266,-20.986,15.114,-12.467,-13.536,1.362,-6.962,-4.597
329,Man City_Liverpool_2006,2007-04-14,U Rennie,3,10,33,33,2006,0,0,0.0,48.773,51.226,2.167,16.047,81.392,2.769,15.189,81.514,17.806,37.551,44.638,24.33,1.256,30.272,0.816,55.635,2.287,,,,,-24.33,18.501,-4.409,-22.163,-14.225,25.757,-21.561,-15.083,25.879,-6.524,7.279,-10.997
330,Portsmouth_Newcastle_2006,2007-04-14,C Foy,28,9,34,34,2006,2,1,42.139,28.991,28.836,34.438,31.266,34.282,45.911,26.025,27.966,56.377,26.326,17.208,50.063,1.88,31.036,0.253,29.013,0.938,,,,,-7.924,-2.045,-0.177,-15.625,0.23,5.269,-4.152,-5.011,-1.047,6.314,-4.71,-11.805
331,Wigan_Tottenham_2006,2007-04-15,G Poll,20,6,34,33,2006,3,3,13.841,20.391,65.31,8.551,19.529,71.544,8.411,17.422,73.495,29.407,26.575,43.939,35.561,2.054,31.098,0.6,43.496,0.931,,,,,-21.72,-10.707,21.814,-27.01,-11.569,28.048,-27.15,-13.676,29.999,-6.154,-4.523,0.443
332,Everton_Charlton_2006,2007-04-15,M Halsey,8,29,34,34,2006,2,1,65.843,21.244,12.589,70.826,20.738,8.172,77.247,16.298,5.807,75.569,16.251,7.354,59.743,2.027,29.038,0.443,21.453,1.103,,,,,6.1,-7.794,-8.864,11.083,-8.3,-13.281,17.504,-12.74,-15.646,15.826,-12.787,-14.099
333,Man United_Sheffield United_2006,2007-04-17,R Styles,13,15,33,34,2006,2,0,53.691,0.162,0.0,61.107,0.965,0.242,82.961,4.513,1.465,87.495,6.191,1.414,87.13,0.73,16.137,1.097,7.072,0.859,,,,,-33.439,-15.975,-7.072,-26.023,-15.172,-6.83,-4.169,-11.624,-5.607,0.365,-9.946,-5.658
334,Arsenal_Man City_2006,2007-04-17,M Halsey,31,3,34,34,2006,3,1,5.051,17.59,76.942,22.356,32.515,45.116,37.135,26.781,36.014,66.886,19.068,13.37,71.662,0.7,24.437,1.373,13.988,0.94,,,,,-66.611,-6.847,62.954,-49.306,8.078,31.128,-34.527,2.344,22.026,-4.776,-5.369,-0.618
335,Liverpool_Middlesbrough_2006,2007-04-18,G Poll,10,25,34,34,2006,2,0,91.552,4.292,0.0,78.523,17.624,3.516,78.256,19.081,2.448,79.439,16.718,3.433,72.365,1.204,24.821,1.617,13.084,1.116,,,,,19.187,-20.529,-13.084,6.158,-7.197,-9.568,5.891,-5.74,-10.636,7.074,-8.103,-9.651
336,Blackburn_Watford_2006,2007-04-18,C Foy,33,39,33,34,2006,3,1,65.403,16.389,15.945,71.287,18.178,9.896,66.496,21.924,11.334,64.756,23.039,12.017,62.601,1.005,28.692,0.985,18.858,1.368,,,,,2.802,-12.303,-2.913,8.686,-10.514,-8.962,3.895,-6.768,-7.524,2.155,-5.653,-6.841
337,West Ham_Chelsea_2006,2007-04-18,M Dean,5,30,34,33,2006,1,4,0.0,11.255,88.026,7.907,25.532,66.479,10.432,20.817,68.439,10.39,20.683,68.604,16.189,1.649,25.829,1.682,68.015,1.753,,,,,-16.189,-14.574,20.011,-8.282,-0.297,-1.536,-5.757,-5.012,0.424,-5.799,-5.146,0.589
338,Tottenham_Arsenal_2006,2007-04-21,M Dean,6,31,34,35,2006,2,2,88.389,6.289,1.171,31.17,27.27,41.499,39.745,26.901,33.287,36.877,27.186,35.877,38.577,1.202,31.422,0.556,39.829,0.513,,,,,49.812,-25.133,-38.658,-7.407,-4.152,1.67,1.168,-4.521,-6.542,-1.7,-4.236,-3.952
339,Watford_Man City_2006,2007-04-21,R Styles,39,3,35,35,2006,1,1,24.973,17.609,54.725,12.51,19.145,67.733,10.563,18.66,70.185,27.309,27.011,45.611,38.855,0.707,31.476,0.506,39.453,1.197,,,,,-13.882,-13.867,15.272,-26.345,-12.331,28.28,-28.292,-12.816,30.732,-11.546,-4.465,6.158
340,Fulham_Blackburn_2006,2007-04-21,G Poll,16,33,35,34,2006,1,1,32.51,23.743,43.514,32.637,23.68,43.443,36.223,25.062,38.579,35.334,29.242,35.395,45.639,1.941,31.043,0.554,33.571,1.813,,,,,-13.129,-7.3,9.943,-13.002,-7.363,9.872,-9.416,-5.981,5.008,-10.305,-1.801,1.824
341,West Ham_Everton_2006,2007-04-21,M Clattenburg,5,8,35,35,2006,1,0,18.483,17.278,62.242,4.36,10.317,82.203,14.475,20.865,64.247,18.872,24.901,56.088,41.553,1.365,30.85,0.982,37.515,1.399,,,,,-23.07,-13.572,24.727,-37.193,-20.533,44.688,-27.078,-9.985,26.732,-22.681,-5.949,18.573
342,Man United_Middlesbrough_2006,2007-04-21,P Walton,13,25,34,35,2006,1,1,91.584,4.389,0.0,87.231,8.588,1.755,84.817,9.381,2.964,82.62,11.863,3.888,83.976,1.394,17.602,1.604,8.574,0.925,,,,,7.608,-13.213,-8.574,3.255,-9.014,-6.819,0.841,-8.221,-5.61,-1.356,-5.739,-4.686
343,Charlton_Sheffield United_2006,2007-04-21,A Wiley,29,15,35,35,2006,1,1,75.537,24.398,0.0,83.041,13.6,2.606,67.537,21.393,10.796,58.356,29.428,12.179,50.048,2.085,30.828,0.446,29.26,1.684,,,,,25.489,-6.43,-29.26,32.993,-17.228,-26.654,17.489,-9.435,-18.464,8.308,-1.4,-17.081
344,Liverpool_Wigan_2006,2007-04-21,M Riley,10,20,35,35,2006,2,0,46.528,36.493,16.973,73.351,20.472,5.947,84.024,12.935,2.221,80.398,14.94,3.969,72.914,1.784,23.779,1.966,13.585,1.589,,,,,-26.386,12.714,3.388,0.437,-3.307,-7.638,11.11,-10.844,-11.364,7.484,-8.839,-9.616
345,Bolton_Reading_2006,2007-04-21,H Webb,23,36,35,35,2006,1,3,40.261,44.271,15.467,30.342,39.674,29.983,47.76,27.182,24.99,44.248,28.869,26.846,54.427,0.89,30.721,0.37,25.038,1.969,,,,,-14.166,13.55,-9.571,-24.085,8.953,4.945,-6.667,-3.539,-0.048,-10.179,-1.852,1.808
346,Aston Villa_Portsmouth_2006,2007-04-22,M Atkinson,21,28,35,35,2006,0,0,34.015,37.388,28.594,48.906,38.401,12.688,23.747,35.059,41.188,36.812,32.674,30.504,46.534,1.082,32.462,2.959,32.07,1.242,,,,,-12.519,4.926,-3.476,2.372,5.939,-19.382,-22.787,2.597,9.118,-9.722,0.212,-1.566
347,Newcastle_Chelsea_2006,2007-04-22,M Halsey,9,30,35,34,2006,0,0,0.0,51.188,48.811,11.867,31.204,56.905,17.632,24.327,57.879,14.209,23.693,61.924,17.153,1.466,27.299,0.902,65.662,1.09,,,,,-17.153,23.889,-16.851,-5.286,3.905,-8.757,0.479,-2.972,-7.783,-2.944,-3.606,-3.738
348,Chelsea_Bolton_2006,2007-04-28,R Styles,30,23,35,36,2006,2,2,89.331,2.466,0.0,77.52,2.559,0.724,81.13,11.945,4.898,75.992,15.867,7.231,78.067,0.943,21.548,1.328,10.583,0.861,,,,,11.264,-19.082,-10.583,-0.547,-18.989,-9.859,3.063,-9.603,-5.685,-2.075,-5.681,-3.352
349,Man City_Aston Villa_2006,2007-04-28,M Halsey,3,21,36,36,2006,0,2,0.0,52.827,47.172,0.0,22.432,77.477,8.17,23.837,67.869,23.218,36.647,40.132,45.139,1.159,32.074,1.299,32.865,1.244,,,,,-45.139,20.753,14.307,-45.139,-9.642,44.612,-36.969,-8.237,35.004,-21.921,4.573,7.267
350,Everton_Man United_2006,2007-04-28,A Wiley,8,13,36,35,2006,2,4,54.351,25.153,20.364,33.109,25.479,41.296,30.136,27.093,42.707,21.842,25.409,52.627,21.089,1.429,28.769,0.683,60.343,1.196,,,,,33.262,-3.616,-39.979,12.02,-3.29,-19.047,9.047,-1.676,-17.636,0.753,-3.36,-7.716
351,Blackburn_Charlton_2006,2007-04-28,M Dean,33,29,35,36,2006,4,1,35.941,23.695,40.126,41.403,27.86,30.688,66.246,19.877,13.356,60.617,21.754,17.268,49.556,2.806,30.59,0.987,30.25,3.02,,,,,-13.615,-6.895,9.876,-8.153,-2.73,0.438,16.69,-10.713,-16.894,11.061,-8.836,-12.982
352,Sheffield United_Watford_2006,2007-04-28,M Atkinson,15,39,36,36,2006,1,0,77.441,8.368,5.168,82.396,10.369,4.26,73.31,19.107,7.216,65.541,22.925,11.347,63.737,1.741,27.968,0.736,18.53,1.895,,,,,13.704,-19.6,-13.362,18.659,-17.599,-14.27,9.573,-8.861,-11.314,1.804,-5.043,-7.183
353,Middlesbrough_Tottenham_2006,2007-04-28,L Mason,25,6,36,35,2006,2,3,16.983,12.002,52.497,38.737,17.882,39.846,50.32,19.244,28.907,49.819,22.887,26.977,38.338,1.328,31.149,1.493,40.306,1.336,,,,,-21.355,-19.147,12.191,0.399,-13.267,-0.46,11.982,-11.905,-11.399,11.481,-8.262,-13.329
354,Wigan_West Ham_2006,2007-04-28,G Poll,20,5,36,36,2006,0,3,23.608,22.093,53.895,39.126,28.581,32.256,45.988,30.5,23.488,55.082,27.602,17.254,45.491,1.383,30.79,0.834,33.761,3.097,,,,,-21.883,-8.697,20.134,-6.365,-2.209,-1.505,0.497,-0.29,-10.273,9.591,-3.188,-16.507
355,Portsmouth_Liverpool_2006,2007-04-28,P Walton,28,10,36,36,2006,2,1,12.315,39.926,47.755,12.706,29.543,57.714,10.866,25.539,63.502,39.344,31.78,28.862,31.734,2.016,31.043,0.554,47.162,1.494,,,,,-19.419,8.883,0.593,-19.028,-1.5,10.552,-20.868,-5.504,16.34,7.61,0.737,-18.3
356,Arsenal_Fulham_2006,2007-04-29,M Clattenburg,31,16,36,36,2006,3,1,76.197,18.171,5.261,72.073,16.385,10.348,79.251,8.137,4.528,77.861,10.535,6.494,73.05,2.159,23.701,1.471,13.655,2.593,,,,,3.147,-5.53,-8.394,-0.977,-7.316,-3.307,6.201,-15.564,-9.127,4.811,-13.166,-7.161
357,Reading_Newcastle_2006,2007-04-30,M Riley,36,9,36,36,2006,1,0,34.464,38.013,27.52,58.756,22.458,18.484,61.156,21.284,17.14,54.93,24.502,20.405,53.091,2.142,30.451,1.05,26.672,1.228,,,,,-18.627,7.562,0.848,5.665,-7.993,-8.188,8.065,-9.167,-9.532,1.839,-5.949,-6.267
358,Reading_Watford_2006,2007-05-05,D Gallaghe,36,39,37,37,2006,0,2,72.615,19.795,7.281,78.146,15.292,5.714,80.245,13.745,4.869,75.125,17.447,6.878,70.767,0.992,25.344,1.167,14.102,1.261,,,,,1.848,-5.549,-6.821,7.379,-10.052,-8.388,9.478,-11.599,-9.233,4.358,-7.897,-7.224
359,Wigan_Middlesbrough_2006,2007-05-05,M Clattenburg,20,25,37,37,2006,0,1,52.433,25.577,21.874,50.951,39.138,9.906,23.381,33.664,42.946,30.725,30.218,39.036,47.761,0.916,30.835,0.677,31.468,2.343,,,,,4.672,-5.258,-9.594,3.19,8.303,-21.562,-24.38,2.829,11.478,-17.036,-0.617,7.568
360,Man City_Man United_2006,2007-05-05,R Styles,3,13,37,36,2006,0,1,0.0,29.584,70.388,0.0,12.035,87.353,1.772,9.641,86.82,6.173,20.008,73.557,16.194,0.817,27.477,1.59,66.424,0.493,,,,,-16.194,2.107,3.964,-16.194,-15.442,20.929,-14.422,-17.836,20.396,-10.021,-7.469,7.133
361,West Ham_Bolton_2006,2007-05-05,M Riley,5,23,37,37,2006,3,1,23.943,19.153,55.596,27.718,18.178,51.728,32.602,21.036,45.62,30.902,24.616,44.318,47.754,0.686,30.629,0.763,31.716,1.717,,,,,-23.811,-11.476,23.88,-20.036,-12.451,20.012,-15.152,-9.593,13.904,-16.852,-6.013,12.602
362,Aston Villa_Sheffield United_2006,2007-05-05,P Walton,21,15,37,37,2006,3,0,40.053,49.562,10.385,46.698,45.763,7.538,38.193,43.495,18.31,54.825,33.352,11.808,50.877,1.316,30.999,0.791,28.289,1.514,,,,,-10.824,18.563,-17.904,-4.179,14.764,-20.751,-12.684,12.496,-9.979,3.948,2.353,-16.481
363,Fulham_Liverpool_2006,2007-05-05,S Bennett,16,10,37,37,2006,1,0,17.111,25.919,56.871,20.347,26.643,52.928,12.239,28.439,59.274,23.719,33.202,43.068,33.912,1.979,30.772,0.335,45.394,1.645,,,,,-16.801,-4.853,11.477,-13.565,-4.129,7.534,-21.673,-2.333,13.88,-10.193,2.43,-2.326
364,Everton_Portsmouth_2006,2007-05-05,H Webb,8,28,37,37,2006,3,0,59.768,15.856,20.177,66.071,21.344,12.277,51.249,23.807,24.725,51.313,25.972,22.613,52.614,1.611,30.933,0.411,26.631,1.162,,,,,7.154,-15.077,-6.454,13.457,-9.589,-14.354,-1.365,-7.126,-1.906,-1.301,-4.961,-4.018
365,Newcastle_Blackburn_2006,2007-05-05,M Atkinson,9,33,37,36,2006,0,2,0.0,67.094,32.906,54.027,32.682,13.274,47.122,23.965,28.702,45.039,26.325,28.549,45.353,0.806,31.146,0.4,33.557,1.201,,,,,-45.353,35.948,-0.651,8.674,1.536,-20.283,1.769,-7.181,-4.855,-0.314,-4.821,-5.008
366,Arsenal_Chelsea_2006,2007-05-06,A Wiley,31,30,37,36,2006,1,1,14.945,25.785,59.171,5.664,25.139,69.117,28.526,25.343,46.005,31.819,28.298,39.842,37.311,1.382,31.205,0.57,41.337,1.554,,,,,-22.366,-5.42,17.834,-31.647,-6.066,27.78,-8.785,-5.862,4.668,-5.492,-2.907,-1.495
367,Charlton_Tottenham_2006,2007-05-07,G Poll,29,6,37,36,2006,0,2,42.563,35.343,22.087,63.442,22.196,14.094,31.307,22.598,45.722,38.485,27.053,34.4,35.662,1.387,30.631,0.802,43.844,2.181,,,,,6.901,4.712,-21.757,27.78,-8.435,-29.75,-4.355,-8.033,1.878,2.823,-3.578,-9.444
368,Chelsea_Man United_2006,2007-05-09,G Poll,30,13,37,37,2006,0,0,53.728,22.502,23.425,56.79,25.783,17.323,41.115,26.138,32.656,35.366,27.36,37.219,47.403,1.352,31.255,0.43,32.007,2.112,,,,,6.325,-8.753,-8.582,9.387,-5.472,-14.684,-6.288,-5.117,0.649,-12.037,-3.895,5.212
369,Tottenham_Blackburn_2006,2007-05-10,R Styles,6,33,37,37,2006,1,1,63.801,18.364,16.697,49.062,19.751,29.934,45.764,19.241,33.284,51.305,22.037,26.22,57.085,0.964,29.423,0.612,23.66,1.086,,,,,6.716,-11.059,-6.963,-8.023,-9.672,6.274,-11.321,-10.182,9.624,-5.78,-7.386,2.56
370,Tottenham_Man City_2006,2007-05-13,S Bennett,6,3,38,38,2006,2,1,37.717,24.34,37.761,25.678,20.425,53.07,30.341,24.357,45.12,50.466,23.494,25.792,68.359,1.286,26.836,1.249,14.917,0.845,,,,,-30.642,-2.496,22.844,-42.681,-6.411,38.153,-38.018,-2.479,30.203,-17.893,-3.342,10.875
371,Sheffield United_Wigan_2006,2007-05-13,M Dean,15,20,38,38,2006,1,2,71.037,24.242,4.63,59.917,28.103,11.929,62.783,24.171,12.902,44.985,27.243,27.708,46.021,2.355,29.886,1.082,34.146,1.764,,,,,25.016,-5.644,-29.516,13.896,-1.783,-22.217,16.762,-5.715,-21.244,-1.036,-2.643,-6.438
372,Man United_West Ham_2006,2007-05-13,M Atkinson,13,5,38,38,2006,0,1,55.545,25.331,19.002,83.364,9.84,3.723,82.161,5.491,2.15,86.52,7.026,1.925,62.826,2.11,28.707,1.747,19.214,2.029,,,,,-7.281,-3.376,-0.212,20.538,-18.867,-15.491,19.335,-23.216,-17.064,23.694,-21.681,-17.289
373,Blackburn_Reading_2006,2007-05-13,A Wiley,33,36,38,38,2006,3,3,36.416,27.695,35.84,43.871,24.268,31.673,36.916,25.309,37.652,38.384,25.288,36.204,48.542,1.156,30.524,0.731,31.015,2.235,,,,,-12.126,-2.829,4.825,-4.671,-6.256,0.658,-11.626,-5.215,6.637,-10.158,-5.236,5.189
374,Bolton_Aston Villa_2006,2007-05-13,M Clattenburg,23,21,38,38,2006,2,2,3.86,10.728,83.071,20.601,21.818,57.174,45.876,23.294,30.552,38.237,27.278,34.427,54.764,2.336,29.816,0.702,25.685,1.539,,,,,-50.904,-19.088,57.386,-34.163,-7.998,31.489,-8.888,-6.522,4.867,-16.527,-2.538,8.742
375,Middlesbrough_Fulham_2006,2007-05-13,M Riley,25,16,38,38,2006,3,1,70.741,8.842,7.215,68.273,17.848,12.905,70.098,13.825,12.126,57.617,19.476,21.87,54.045,1.187,30.931,0.337,25.331,0.663,,,,,16.696,-22.089,-18.116,14.228,-13.083,-12.426,16.053,-17.106,-13.205,3.572,-11.455,-3.461
376,Portsmouth_Arsenal_2006,2007-05-13,G Poll,28,31,38,38,2006,0,0,73.297,14.692,9.967,45.874,29.616,24.479,35.561,33.862,30.571,40.092,30.017,29.868,37.889,2.293,30.439,1.058,41.719,1.57,,,,,35.408,-15.747,-31.752,7.985,-0.823,-17.24,-2.328,3.423,-11.148,2.203,-0.422,-11.851
377,Chelsea_Everton_2006,2007-05-13,M Halsey,30,8,38,38,2006,1,1,36.885,43.993,19.121,49.703,37.816,12.475,47.019,32.849,20.118,56.602,27.949,15.393,62.448,2.909,28.78,0.926,19.385,1.747,,,,,-25.563,15.213,-0.264,-12.745,9.036,-6.91,-15.429,4.069,0.733,-5.846,-0.831,-3.992
378,Liverpool_Charlton_2006,2007-05-13,D Gallagher,10,29,38,38,2006,2,2,87.851,4.161,0.685,85.046,10.901,2.525,89.696,4.947,0.555,88.431,7.07,1.244,72.717,1.24,24.35,1.251,13.113,0.863,,,,,15.134,-20.189,-12.428,12.329,-13.449,-10.588,16.979,-19.403,-12.558,15.714,-17.28,-11.869
379,Watford_Newcastle_2006,2007-05-13,R Styles,39,9,38,38,2006,1,1,44.138,25.54,30.207,43.465,26.814,29.649,35.703,27.471,36.772,33.044,30.459,36.477,38.243,2.492,31.37,0.64,40.475,1.89,,,,,5.895,-5.83,-10.268,5.222,-4.556,-10.826,-2.54,-3.899,-3.703,-5.199,-0.911,-3.998
