,idGame,nWeekHome,Date,year,IdHomeTeam,FTG_asH,FT_against_H,FT_RESULT,HTG_asH,HT_against_H,HT_RESULT,Referee,Shoot_asH,Shoot_against_H,ShootTarget_asH,ShootTarget_against_H,Fouls_asH,Fouls_against_H,Corner_asH,Corner_against_H,YellowC_asH,YellowC_against_H,RedC_asH,RedC_againts_H,Shoot_asH_last_3,Shoot_asH_last_6,Shoot_asH_last_10,Shoot_asH_last_infinity,ShootTarget_asH_last_3,ShootTarget_asH_last_6,ShootTarget_asH_last_10,ShootTarget_asH_last_infinity,Fouls_asH_last_3,Fouls_asH_last_6,Fouls_asH_last_10,Fouls_asH_last_infinity,Corner_asH_last_3,Corner_asH_last_6,Corner_asH_last_10,Corner_asH_last_infinity,FTG_asH_last_3,FTG_asH_last_6,FTG_asH_last_10,FTG_asH_last_infinity,HTG_asH_last_3,HTG_asH_last_6,HTG_asH_last_10,HTG_asH_last_infinity,YellowC_asH_last_3,YellowC_asH_last_6,YellowC_asH_last_10,YellowC_asH_last_infinity,RedC_asH_last_3,RedC_asH_last_6,RedC_asH_last_10,RedC_asH_last_infinity,FT_against_H_last_3,FT_against_H_last_6,FT_against_H_last_10,FT_against_H_last_infinity,HT_against_H_last_3,HT_against_H_last_6,HT_against_H_last_10,HT_against_H_last_infinity,Shoot_against_H_last_3,Shoot_against_H_last_6,Shoot_against_H_last_10,Shoot_against_H_last_infinity,ShootTarget_against_H_last_3,ShootTarget_against_H_last_6,ShootTarget_against_H_last_10,ShootTarget_against_H_last_infinity,Fouls_against_H_last_3,Fouls_against_H_last_6,Fouls_against_H_last_10,Fouls_against_H_last_infinity,Corner_against_H_last_3,Corner_against_H_last_6,Corner_against_H_last_10,Corner_against_H_last_infinity,RedC_againts_H_last_3,RedC_againts_H_last_6,RedC_againts_H_last_10,RedC_againts_H_last_infinity,YellowC_against_H_last_3,YellowC_against_H_last_6,YellowC_against_H_last_10,YellowC_against_H_last_infinity
229,Aston Villa_West Brom_2013,12,2014-01-29,2013,1,4,3,Winn,3,3,Draw,M Clattenburg,10,12,6,4,15,10,3,3,1,3,0,0,28.0,75.0,122.0,139,12.0,28.0,38.0,41,36.0,75.0,124.0,133,12.0,27.0,45.0,53,2.0,4.0,8.0,8,1.0,1.0,1.0,1,7.0,14.0,19.0,22,0.0,0.0,0.0,0,4.0,7.0,15.0,16,3.0,5.0,8.0,9,37.0,66.0,131.0,136,14.0,22.0,47.0,48,26.0,49.0,89.0,97,18.0,31.0,59.0,61,0.0,0.0,0.0,0,6.0,10.0,21.0,24
230,Cardiff_Norwich_2013,12,2014-02-01,2013,9,2,1,Winn,0,1,Lost,M Clattenburg,14,27,5,6,8,9,7,14,1,4,0,0,44.0,79.0,106.0,115,14.0,25.0,31.0,37,32.0,69.0,107.0,109,20.0,33.0,48.0,51,2.0,5.0,7.0,10,1.0,2.0,2.0,2,5.0,11.0,15.0,15,0.0,0.0,0.0,0,7.0,12.0,15.0,17,4.0,7.0,9.0,9,42.0,85.0,157.0,173,18.0,31.0,59.0,64,39.0,73.0,104.0,113,16.0,33.0,56.0,64,1.0,1.0,2.0,2,7.0,13.0,19.0,19
231,Stoke_Man United_2013,12,2014-02-01,2013,31,2,1,Winn,1,0,Winn,N Swarbrick,13,19,6,4,18,7,7,10,2,2,0,0,35.0,78.0,115.0,129,10.0,20.0,30.0,35,39.0,75.0,127.0,140,19.0,29.0,49.0,56,6.0,11.0,12.0,14,2.0,4.0,5.0,5,6.0,14.0,21.0,24,0.0,0.0,0.0,0,7.0,9.0,11.0,12,2.0,3.0,5.0,6,43.0,83.0,123.0,137,17.0,29.0,42.0,47,36.0,61.0,107.0,113,14.0,28.0,46.0,46,0.0,1.0,1.0,1,7.0,11.0,14.0,14
232,Hull_Tottenham_2013,12,2014-02-01,2013,17,1,1,Draw,1,0,Winn,A Taylor,9,19,4,3,13,9,4,10,1,1,0,0,48.0,88.0,146.0,152,20.0,30.0,40.0,41,35.0,64.0,107.0,121,13.0,33.0,56.0,57,8.0,11.0,14.0,15,2.0,3.0,6.0,7,4.0,9.0,15.0,16,0.0,0.0,0.0,1,5.0,7.0,8.0,8,2.0,3.0,3.0,3,32.0,61.0,116.0,129,11.0,19.0,31.0,35,30.0,70.0,112.0,131,13.0,28.0,45.0,50,1.0,2.0,4.0,4,3.0,4.0,9.0,10
233,Fulham_Southampton_2013,12,2014-02-01,2013,15,0,3,Lost,0,0,Draw,M Jones,8,17,4,5,10,9,4,5,0,3,0,0,59.0,106.0,151.0,167,21.0,40.0,55.0,62,28.0,58.0,98.0,108,26.0,47.0,73.0,74,5.0,9.0,13.0,14,1.0,3.0,5.0,5,6.0,11.0,17.0,19,0.0,0.0,0.0,0,9.0,13.0,19.0,22,5.0,5.0,9.0,11,38.0,87.0,147.0,165,19.0,31.0,46.0,53,33.0,71.0,121.0,129,14.0,36.0,60.0,68,1.0,1.0,1.0,1,5.0,9.0,14.0,16
234,West Ham_Swansea_2013,12,2014-02-01,2013,37,2,0,Winn,2,0,Winn,H Webb,11,20,4,0,7,7,8,11,1,0,1,0,39.0,81.0,127.0,145,13.0,28.0,35.0,39,30.0,64.0,105.0,115,10.0,26.0,44.0,48,5.0,8.0,11.0,13,2.0,2.0,3.0,4,4.0,8.0,13.0,13,0.0,0.0,1.0,1,9.0,12.0,19.0,19,4.0,6.0,7.0,7,70.0,119.0,168.0,180,24.0,38.0,58.0,59,25.0,48.0,99.0,106,18.0,34.0,49.0,52,0.0,0.0,0.0,0,3.0,5.0,11.0,12
235,Newcastle_Sunderland_2013,12,2014-02-01,2013,24,0,3,Lost,0,2,Lost,P Dowd,28,16,10,5,18,13,7,3,2,2,0,0,51.0,102.0,170.0,186,16.0,32.0,55.0,55,38.0,71.0,116.0,128,17.0,37.0,59.0,64,5.0,10.0,17.0,17,1.0,5.0,8.0,8,5.0,7.0,14.0,14,0.0,0.0,1.0,1,4.0,7.0,12.0,12,2.0,2.0,4.0,4,36.0,68.0,119.0,125,14.0,20.0,36.0,37,31.0,69.0,107.0,121,9.0,20.0,46.0,50,2.0,2.0,2.0,2,6.0,11.0,19.0,20
236,Everton_Aston Villa_2013,12,2014-02-01,2013,14,2,1,Winn,0,1,Lost,R Madley,13,4,6,1,4,18,13,1,1,0,0,0,58.0,120.0,171.0,193,18.0,49.0,68.0,76,27.0,62.0,95.0,109,23.0,50.0,68.0,79,4.0,15.0,21.0,21,2.0,5.0,10.0,10,4.0,9.0,19.0,20,1.0,1.0,1.0,1,2.0,6.0,9.0,9,1.0,3.0,4.0,4,37.0,68.0,130.0,137,11.0,22.0,40.0,42,35.0,73.0,126.0,141,10.0,22.0,41.0,42,0.0,0.0,0.0,0,6.0,14.0,21.0,22
237,West Brom_Liverpool_2013,12,2014-02-02,2013,36,1,1,Draw,0,1,Lost,K Friend,12,12,4,3,13,15,3,4,4,2,0,0,41.0,90.0,134.0,145,13.0,30.0,43.0,44,31.0,58.0,94.0,108,16.0,33.0,56.0,60,3.0,7.0,13.0,13,0.0,2.0,5.0,5,5.0,8.0,13.0,17,0.0,0.0,0.0,0,2.0,9.0,12.0,13,2.0,5.0,6.0,6,28.0,66.0,111.0,118,10.0,25.0,38.0,40,42.0,72.0,116.0,140,8.0,16.0,30.0,38,1.0,1.0,1.0,1,3.0,9.0,17.0,17
238,Arsenal_Crystal Palace_2013,12,2014-02-02,2013,0,2,0,Winn,0,0,Draw,J Moss,11,10,6,2,9,14,6,5,1,2,0,0,57.0,97.0,157.0,173,16.0,32.0,63.0,67,18.0,50.0,92.0,107,24.0,43.0,65.0,69,4.0,9.0,19.0,20,0.0,2.0,7.0,8,3.0,3.0,7.0,11,0.0,0.0,0.0,1,0.0,1.0,3.0,6,0.0,0.0,1.0,2,29.0,58.0,105.0,114,8.0,18.0,35.0,39,29.0,60.0,103.0,121,12.0,21.0,40.0,43,0.0,0.0,0.0,0,3.0,10.0,15.0,20
239,Man City_Chelsea_2013,12,2014-02-03,2013,21,0,1,Lost,0,1,Lost,M Dean,25,18,3,6,11,13,12,6,3,3,0,0,67.0,126.0,195.0,215,19.0,43.0,69.0,80,28.0,54.0,98.0,107,29.0,46.0,79.0,87,7.0,22.0,38.0,42,4.0,10.0,18.0,20,4.0,8.0,17.0,19,0.0,0.0,0.0,0,3.0,6.0,8.0,8,2.0,3.0,4.0,4,28.0,62.0,96.0,101,15.0,30.0,40.0,41,21.0,46.0,91.0,98,18.0,37.0,49.0,50,0.0,0.0,0.0,1,4.0,8.0,18.0,21
240,Chelsea_Newcastle_2013,13,2014-02-08,2013,11,3,0,Winn,2,0,Winn,H Webb,18,12,8,6,7,10,6,5,0,3,0,0,63.0,114.0,189.0,226,20.0,41.0,69.0,77,44.0,86.0,131.0,150,22.0,46.0,77.0,83,5.0,11.0,21.0,25,4.0,7.0,10.0,13,6.0,10.0,16.0,17,0.0,0.0,0.0,0,2.0,4.0,8.0,9,1.0,3.0,4.0,5,19.0,46.0,89.0,103,9.0,16.0,29.0,34,49.0,79.0,123.0,152,9.0,21.0,43.0,46,1.0,1.0,1.0,1,7.0,12.0,24.0,29
241,Liverpool_Arsenal_2013,13,2014-02-08,2013,20,5,1,Winn,4,0,Winn,M Oliver,22,11,12,6,14,14,6,6,1,2,0,0,51.0,138.0,211.0,247,21.0,49.0,78.0,94,40.0,70.0,114.0,140,10.0,31.0,60.0,74,8.0,20.0,31.0,33,5.0,12.0,20.0,22,2.0,7.0,9.0,12,0.0,0.0,0.0,0,2.0,5.0,8.0,8,2.0,2.0,2.0,2,40.0,72.0,114.0,134,7.0,16.0,29.0,37,46.0,77.0,112.0,138,15.0,24.0,45.0,58,0.0,1.0,1.0,1,9.0,13.0,18.0,23
242,Swansea_Cardiff_2013,13,2014-02-08,2013,33,3,0,Winn,0,0,Draw,A Marriner,17,7,6,1,7,8,5,1,1,1,0,0,42.0,79.0,130.0,164,14.0,24.0,44.0,58,25.0,48.0,89.0,109,21.0,42.0,76.0,86,5.0,10.0,18.0,21,1.0,2.0,2.0,3,5.0,9.0,19.0,22,0.0,0.0,0.0,0,6.0,9.0,14.0,20,2.0,3.0,5.0,9,40.0,77.0,114.0,141,13.0,24.0,36.0,48,28.0,53.0,106.0,126,16.0,26.0,40.0,51,0.0,0.0,0.0,0,7.0,12.0,22.0,28
243,Sunderland_Hull_2013,13,2014-02-08,2013,32,0,2,Lost,0,1,Lost,M Jones,7,25,3,9,12,16,2,6,1,3,1,0,43.0,84.0,126.0,163,12.0,23.0,36.0,41,32.0,74.0,116.0,142,16.0,32.0,51.0,63,3.0,7.0,12.0,13,2.0,4.0,7.0,7,8.0,16.0,21.0,22,0.0,1.0,1.0,1,3.0,9.0,15.0,19,3.0,6.0,8.0,9,44.0,99.0,167.0,186,18.0,33.0,53.0,60,34.0,67.0,117.0,141,12.0,34.0,63.0,71,1.0,1.0,1.0,1,5.0,9.0,16.0,21
244,Norwich_Man City_2013,13,2014-02-08,2013,25,0,0,Draw,0,0,Draw,J Moss,7,15,2,2,7,6,4,14,2,1,0,0,49.0,87.0,159.0,182,10.0,19.0,39.0,45,32.0,70.0,117.0,141,25.0,43.0,71.0,82,1.0,4.0,8.0,11,0.0,3.0,3.0,3,6.0,10.0,14.0,16,1.0,1.0,1.0,1,1.0,4.0,9.0,11,0.0,2.0,5.0,5,39.0,77.0,133.0,163,6.0,18.0,38.0,46,33.0,68.0,108.0,133,18.0,31.0,45.0,58,2.0,2.0,2.0,2,6.0,11.0,14.0,14
245,Aston Villa_West Ham_2013,13,2014-02-08,2013,1,0,2,Lost,0,0,Draw,M Dean,16,10,1,2,9,8,8,10,0,2,0,0,28.0,68.0,122.0,149,14.0,28.0,43.0,47,40.0,80.0,130.0,148,8.0,25.0,44.0,56,6.0,6.0,11.0,12,4.0,4.0,4.0,4,6.0,14.0,19.0,23,0.0,0.0,0.0,0,6.0,10.0,16.0,19,6.0,8.0,10.0,12,37.0,70.0,126.0,148,11.0,24.0,43.0,52,28.0,56.0,88.0,107,16.0,31.0,60.0,64,0.0,0.0,0.0,0,7.0,12.0,20.0,27
246,Crystal Palace_West Brom_2013,13,2014-02-08,2013,12,3,1,Winn,2,0,Winn,C Foy,10,16,6,6,13,13,4,7,0,3,0,0,38.0,76.0,121.0,143,13.0,27.0,38.0,47,35.0,65.0,116.0,128,21.0,35.0,54.0,63,3.0,6.0,7.0,10,2.0,4.0,5.0,6,6.0,8.0,11.0,13,0.0,0.0,0.0,0,1.0,4.0,12.0,14,1.0,3.0,6.0,6,38.0,72.0,121.0,148,11.0,21.0,40.0,44,31.0,66.0,104.0,119,10.0,24.0,48.0,61,2.0,2.0,3.0,4,3.0,7.0,10.0,10
247,Southampton_Stoke_2013,13,2014-02-08,2013,30,2,2,Draw,2,2,Draw,C Pawson,17,5,5,4,7,14,7,4,0,4,0,0,43.0,91.0,150.0,182,12.0,30.0,50.0,61,35.0,60.0,106.0,130,17.0,32.0,63.0,78,3.0,8.0,18.0,19,1.0,3.0,9.0,9,6.0,10.0,15.0,18,0.0,0.0,0.0,0,5.0,12.0,13.0,14,0.0,3.0,3.0,4,22.0,54.0,90.0,104,11.0,20.0,29.0,33,31.0,71.0,114.0,137,17.0,28.0,42.0,48,1.0,1.0,1.0,1,4.0,9.0,16.0,21
248,Man United_Fulham_2013,13,2014-02-09,2013,22,2,2,Draw,0,1,Lost,K Friend,31,6,9,3,3,6,10,1,0,0,0,0,49.0,96.0,146.0,178,16.0,34.0,52.0,62,25.0,55.0,95.0,112,21.0,40.0,66.0,80,5.0,8.0,14.0,16,1.0,3.0,6.0,7,2.0,5.0,14.0,15,0.0,0.0,0.0,0,2.0,5.0,10.0,10,1.0,1.0,3.0,3,29.0,57.0,107.0,119,7.0,15.0,33.0,37,26.0,72.0,134.0,154,12.0,22.0,42.0,44,0.0,0.0,0.0,1,4.0,10.0,24.0,28
249,Tottenham_Everton_2013,13,2014-02-09,2013,34,1,0,Winn,0,0,Draw,M Clattenburg,8,11,2,3,9,13,9,7,1,0,0,0,34.0,73.0,145.0,187,13.0,20.0,48.0,60,29.0,63.0,100.0,112,14.0,35.0,62.0,78,6.0,9.0,11.0,14,1.0,3.0,4.0,5,4.0,11.0,20.0,22,1.0,2.0,2.0,2,5.0,13.0,18.0,18,1.0,5.0,6.0,6,40.0,76.0,121.0,132,13.0,30.0,48.0,54,36.0,78.0,126.0,153,17.0,35.0,55.0,59,0.0,0.0,1.0,1,8.0,13.0,19.0,26
250,West Ham_Norwich_2013,13,2014-02-11,2013,37,2,0,Winn,0,0,Draw,M Oliver,12,13,7,6,12,16,5,5,1,3,0,0,38.0,84.0,129.0,156,12.0,31.0,39.0,43,26.0,59.0,102.0,122,18.0,26.0,49.0,56,6.0,10.0,13.0,15,4.0,4.0,5.0,6,4.0,9.0,12.0,14,1.0,1.0,2.0,2,6.0,9.0,18.0,19,4.0,4.0,7.0,7,61.0,119.0,173.0,200,16.0,30.0,53.0,59,26.0,45.0,94.0,113,19.0,41.0,56.0,63,0.0,0.0,0.0,0,2.0,5.0,10.0,12
251,Cardiff_Aston Villa_2013,13,2014-02-11,2013,9,0,0,Draw,0,0,Draw,C Foy,12,18,3,6,5,9,7,9,0,0,0,0,49.0,79.0,116.0,129,19.0,26.0,35.0,42,29.0,62.0,104.0,117,21.0,38.0,51.0,58,4.0,5.0,9.0,12,1.0,1.0,2.0,2,5.0,8.0,15.0,16,0.0,0.0,0.0,0,5.0,11.0,16.0,18,2.0,6.0,10.0,10,58.0,96.0,171.0,200,18.0,32.0,62.0,70,35.0,68.0,104.0,122,27.0,39.0,65.0,78,1.0,1.0,2.0,2,9.0,15.0,22.0,23
252,West Brom_Chelsea_2013,13,2014-02-11,2013,36,1,1,Draw,0,1,Lost,A Taylor,12,15,1,4,9,13,5,8,3,4,0,0,39.0,91.0,136.0,157,14.0,30.0,46.0,48,36.0,62.0,97.0,121,10.0,32.0,57.0,63,3.0,6.0,14.0,14,0.0,0.0,5.0,5,7.0,11.0,13.0,21,0.0,0.0,0.0,0,2.0,8.0,11.0,14,2.0,6.0,6.0,7,34.0,63.0,111.0,130,10.0,21.0,37.0,43,42.0,73.0,117.0,155,10.0,18.0,31.0,42,1.0,1.0,1.0,1,4.0,9.0,16.0,19
253,Hull_Southampton_2013,13,2014-02-11,2013,17,0,1,Lost,0,0,Draw,M Atkinson,12,16,4,7,6,8,2,2,0,3,0,0,40.0,82.0,137.0,161,19.0,32.0,39.0,45,36.0,69.0,112.0,134,11.0,26.0,54.0,61,7.0,12.0,14.0,16,1.0,4.0,6.0,8,3.0,8.0,15.0,17,0.0,0.0,0.0,1,3.0,7.0,8.0,9,0.0,3.0,3.0,3,38.0,71.0,125.0,148,10.0,20.0,32.0,38,25.0,68.0,113.0,140,18.0,34.0,53.0,60,0.0,1.0,4.0,4,2.0,4.0,8.0,11
254,Stoke_Swansea_2013,13,2014-02-12,2013,31,1,1,Draw,1,0,Winn,J Moss,7,13,4,3,11,12,2,5,2,2,0,0,36.0,74.0,117.0,142,14.0,21.0,33.0,41,44.0,82.0,132.0,158,20.0,33.0,54.0,63,6.0,11.0,14.0,16,3.0,4.0,6.0,6,7.0,14.0,22.0,26,0.0,0.0,0.0,0,7.0,10.0,12.0,13,2.0,3.0,5.0,6,48.0,91.0,132.0,156,17.0,30.0,43.0,51,26.0,63.0,103.0,120,17.0,31.0,52.0,56,0.0,0.0,1.0,1,4.0,12.0,15.0,16
255,Newcastle_Tottenham_2013,13,2014-02-12,2013,24,0,4,Lost,0,1,Lost,N Swarbrick,13,15,5,8,6,11,8,6,0,0,0,0,52.0,109.0,174.0,214,18.0,37.0,56.0,65,46.0,81.0,121.0,146,16.0,38.0,53.0,71,0.0,8.0,16.0,17,0.0,3.0,8.0,8,6.0,9.0,14.0,16,0.0,0.0,1.0,1,6.0,9.0,15.0,15,3.0,4.0,6.0,6,41.0,74.0,132.0,141,16.0,23.0,39.0,42,36.0,75.0,111.0,134,10.0,18.0,47.0,53,0.0,2.0,2.0,2,7.0,12.0,19.0,22
256,Fulham_Liverpool_2013,13,2014-02-12,2013,15,2,3,Lost,1,1,Draw,P Dowd,10,21,3,7,7,9,7,5,4,3,0,0,55.0,105.0,147.0,175,20.0,41.0,57.0,66,31.0,57.0,99.0,118,26.0,43.0,73.0,78,3.0,8.0,12.0,14,1.0,3.0,4.0,5,5.0,8.0,17.0,19,0.0,0.0,0.0,0,8.0,14.0,21.0,25,3.0,5.0,9.0,11,38.0,83.0,152.0,182,14.0,31.0,47.0,58,27.0,71.0,118.0,138,15.0,33.0,60.0,73,1.0,1.0,1.0,1,7.0,11.0,16.0,19
257,Arsenal_Man United_2013,13,2014-02-12,2013,0,0,0,Draw,0,0,Draw,M Clattenburg,17,6,5,2,10,14,5,5,1,2,0,0,61.0,99.0,156.0,184,20.0,34.0,64.0,73,20.0,49.0,86.0,116,22.0,44.0,68.0,75,6.0,9.0,20.0,22,0.0,1.0,6.0,8,2.0,4.0,6.0,12,0.0,0.0,0.0,1,0.0,1.0,3.0,6,0.0,0.0,1.0,2,26.0,58.0,101.0,124,6.0,16.0,33.0,41,32.0,60.0,103.0,135,11.0,20.0,39.0,48,0.0,0.0,0.0,0,4.0,9.0,15.0,22
258,Chelsea_Everton_2013,14,2014-02-22,2013,11,1,0,Winn,0,0,Draw,L Probert,25,8,8,2,15,12,8,8,1,2,0,0,70.0,116.0,181.0,244,23.0,42.0,67.0,85,34.0,78.0,127.0,157,24.0,44.0,70.0,89,6.0,11.0,22.0,28,4.0,9.0,12.0,15,2.0,9.0,16.0,17,0.0,0.0,0.0,0,1.0,3.0,8.0,9,0.0,2.0,4.0,5,23.0,49.0,97.0,115,11.0,21.0,34.0,40,42.0,75.0,124.0,162,12.0,22.0,45.0,51,1.0,1.0,1.0,1,9.0,11.0,27.0,32
259,Cardiff_Hull_2013,14,2014-02-22,2013,9,0,4,Lost,0,2,Lost,H Webb,23,12,5,6,4,11,9,2,1,1,0,0,45.0,81.0,122.0,141,15.0,25.0,38.0,45,20.0,61.0,104.0,122,22.0,42.0,56.0,65,2.0,5.0,9.0,12,0.0,1.0,2.0,2,2.0,8.0,14.0,16,0.0,0.0,0.0,0,3.0,8.0,15.0,18,2.0,5.0,10.0,10,55.0,99.0,160.0,218,15.0,32.0,56.0,76,34.0,69.0,106.0,131,30.0,45.0,62.0,87,1.0,1.0,2.0,2,7.0,12.0,18.0,23
260,Arsenal_Sunderland_2013,14,2014-02-22,2013,0,4,1,Winn,3,0,Winn,A Marriner,12,7,9,3,10,11,7,3,0,1,0,0,50.0,96.0,157.0,201,19.0,32.0,61.0,78,24.0,50.0,88.0,126,15.0,38.0,67.0,80,4.0,7.0,17.0,22,0.0,0.0,4.0,8,2.0,5.0,7.0,13,0.0,0.0,0.0,1,0.0,1.0,2.0,6,0.0,0.0,0.0,2,24.0,57.0,98.0,130,6.0,16.0,32.0,43,35.0,68.0,102.0,149,14.0,24.0,37.0,53,0.0,0.0,0.0,0,4.0,11.0,15.0,24
261,West Brom_Fulham_2013,14,2014-02-22,2013,36,1,1,Draw,0,1,Lost,M Dean,16,7,5,3,13,15,8,2,3,3,0,0,38.0,91.0,135.0,169,11.0,30.0,43.0,49,38.0,63.0,97.0,130,12.0,34.0,57.0,68,3.0,5.0,12.0,15,0.0,0.0,4.0,5,10.0,13.0,16.0,24,0.0,0.0,0.0,0,3.0,6.0,12.0,15,3.0,5.0,7.0,8,40.0,63.0,119.0,145,11.0,20.0,41.0,47,40.0,76.0,120.0,168,14.0,23.0,33.0,50,0.0,1.0,1.0,1,8.0,12.0,18.0,23
262,Man City_Stoke_2013,13,2014-02-22,2013,21,1,0,Winn,0,0,Draw,C Foy,19,7,7,2,16,13,8,3,3,1,0,0,72.0,136.0,208.0,240,16.0,36.0,66.0,83,29.0,58.0,94.0,118,34.0,54.0,84.0,99,5.0,16.0,36.0,42,2.0,7.0,18.0,20,6.0,10.0,18.0,22,0.0,0.0,0.0,0,3.0,7.0,9.0,9,2.0,4.0,5.0,5,34.0,67.0,107.0,119,16.0,31.0,44.0,47,25.0,48.0,90.0,111,18.0,36.0,51.0,56,0.0,0.0,0.0,1,4.0,8.0,18.0,24
263,Crystal Palace_Man United_2013,14,2014-02-22,2013,12,0,2,Lost,0,0,Draw,M Oliver,15,14,6,5,12,10,6,4,0,2,0,0,35.0,76.0,122.0,153,15.0,28.0,43.0,53,36.0,68.0,116.0,141,16.0,36.0,52.0,67,5.0,8.0,10.0,13,3.0,5.0,7.0,8,4.0,7.0,9.0,13,0.0,0.0,0.0,0,1.0,5.0,11.0,15,0.0,3.0,5.0,6,46.0,77.0,122.0,164,12.0,25.0,39.0,50,34.0,70.0,108.0,132,13.0,27.0,48.0,68,1.0,2.0,3.0,4,5.0,8.0,11.0,13
264,West Ham_Southampton_2013,14,2014-02-22,2013,37,3,1,Winn,2,1,Winn,M Clattenburg,10,25,5,5,10,8,5,11,0,1,0,0,34.0,73.0,132.0,168,13.0,26.0,45.0,50,28.0,60.0,98.0,134,17.0,25.0,49.0,61,5.0,9.0,13.0,17,3.0,4.0,4.0,6,2.0,7.0,11.0,15,1.0,1.0,1.0,2,3.0,9.0,15.0,19,2.0,4.0,7.0,7,52.0,122.0,176.0,213,15.0,36.0,55.0,65,29.0,53.0,98.0,129,19.0,43.0,56.0,68,0.0,0.0,0.0,0,3.0,6.0,12.0,15
265,Newcastle_Aston Villa_2013,14,2014-02-23,2013,24,1,0,Winn,0,0,Draw,M Atkinson,23,10,5,2,12,10,10,1,2,2,0,0,54.0,108.0,172.0,227,20.0,36.0,59.0,70,42.0,72.0,116.0,152,20.0,43.0,58.0,79,0.0,6.0,14.0,17,0.0,2.0,6.0,8,6.0,8.0,13.0,16,0.0,0.0,1.0,1,9.0,12.0,16.0,19,4.0,5.0,6.0,7,45.0,75.0,135.0,156,19.0,30.0,42.0,50,39.0,71.0,114.0,145,15.0,21.0,50.0,59,0.0,2.0,2.0,2,4.0,10.0,18.0,22
266,Norwich_Tottenham_2013,14,2014-02-23,2013,25,1,0,Winn,0,0,Draw,C Pawson,13,9,3,2,8,15,5,3,1,3,0,0,41.0,84.0,154.0,189,8.0,18.0,40.0,47,28.0,65.0,109.0,148,21.0,42.0,68.0,86,1.0,3.0,8.0,11,0.0,2.0,3.0,3,4.0,11.0,15.0,18,1.0,1.0,1.0,1,0.0,4.0,8.0,11,0.0,2.0,4.0,5,47.0,79.0,132.0,178,5.0,17.0,36.0,48,29.0,60.0,104.0,139,29.0,41.0,55.0,72,2.0,2.0,2.0,2,4.0,10.0,15.0,15
267,Liverpool_Swansea_2013,14,2014-02-23,2013,20,4,3,Winn,3,2,Winn,M Jones,21,14,10,5,9,11,3,5,1,0,0,0,56.0,132.0,223.0,269,27.0,49.0,85.0,106,39.0,74.0,122.0,154,13.0,33.0,60.0,80,11.0,20.0,36.0,38,8.0,13.0,24.0,26,2.0,5.0,10.0,13,0.0,0.0,0.0,0,3.0,5.0,8.0,9,2.0,2.0,2.0,2,41.0,69.0,113.0,145,13.0,17.0,28.0,43,45.0,85.0,117.0,152,17.0,30.0,45.0,64,0.0,1.0,1.0,1,9.0,14.0,19.0,25
268,Fulham_Chelsea_2013,14,2014-03-01,2013,15,1,3,Lost,0,0,Draw,M Clattenburg,7,17,3,8,14,13,5,4,2,1,0,0,35.0,99.0,148.0,185,12.0,38.0,55.0,69,32.0,57.0,92.0,125,21.0,41.0,69.0,85,3.0,9.0,13.0,16,1.0,4.0,4.0,6,7.0,10.0,20.0,23,0.0,0.0,0.0,0,10.0,15.0,22.0,28,3.0,6.0,9.0,12,48.0,86.0,151.0,203,18.0,33.0,50.0,65,31.0,64.0,114.0,147,16.0,31.0,55.0,78,0.0,1.0,1.0,1,9.0,13.0,18.0,22
269,Southampton_Liverpool_2013,14,2014-03-01,2013,30,0,3,Lost,0,1,Lost,L Probert,13,12,2,5,10,6,3,6,1,2,0,0,48.0,87.0,155.0,199,15.0,26.0,52.0,66,29.0,58.0,102.0,137,18.0,31.0,62.0,85,5.0,8.0,18.0,21,3.0,5.0,11.0,11,2.0,7.0,14.0,18,0.0,0.0,0.0,0,4.0,11.0,15.0,16,2.0,4.0,5.0,6,16.0,53.0,87.0,109,10.0,21.0,33.0,37,35.0,72.0,116.0,151,13.0,30.0,44.0,52,1.0,1.0,1.0,1,7.0,11.0,18.0,25
270,Everton_West Ham_2013,13,2014-03-01,2013,14,1,0,Winn,0,0,Draw,J Moss,22,6,3,1,9,8,11,5,1,1,0,0,45.0,115.0,173.0,206,15.0,43.0,69.0,82,20.0,50.0,89.0,113,25.0,57.0,76.0,92,6.0,14.0,22.0,23,2.0,4.0,9.0,10,4.0,6.0,20.0,21,0.0,1.0,1.0,1,2.0,4.0,10.0,10,1.0,2.0,5.0,5,28.0,61.0,112.0,141,6.0,18.0,36.0,43,46.0,76.0,132.0,159,9.0,16.0,35.0,43,0.0,0.0,0.0,0,6.0,11.0,17.0,22
271,Hull_Newcastle_2013,14,2014-03-01,2013,17,1,4,Lost,0,2,Lost,K Friend,13,17,3,7,13,10,6,3,3,2,0,0,31.0,82.0,140.0,173,10.0,32.0,41.0,49,31.0,65.0,107.0,140,7.0,26.0,50.0,63,1.0,9.0,13.0,16,1.0,3.0,5.0,8,3.0,6.0,14.0,17,0.0,0.0,0.0,1,4.0,7.0,9.0,10,0.0,2.0,3.0,3,49.0,78.0,123.0,164,15.0,23.0,34.0,45,24.0,60.0,109.0,148,19.0,30.0,49.0,62,0.0,1.0,4.0,4,5.0,7.0,9.0,14
