,idGame,nWeekHome,Date,year,IdHomeTeam,FTG_asH,FT_against_H,FT_RESULT,HTG_asH,HT_against_H,HT_RESULT,Referee,Shoot_asH,Shoot_against_H,ShootTarget_asH,ShootTarget_against_H,Fouls_asH,Fouls_against_H,Corner_asH,Corner_against_H,YellowC_asH,YellowC_against_H,RedC_asH,RedC_againts_H,Shoot_asH_last_3,Shoot_asH_last_6,Shoot_asH_last_10,Shoot_asH_last_infinity,ShootTarget_asH_last_3,ShootTarget_asH_last_6,ShootTarget_asH_last_10,ShootTarget_asH_last_infinity,Fouls_asH_last_3,Fouls_asH_last_6,Fouls_asH_last_10,Fouls_asH_last_infinity,Corner_asH_last_3,Corner_asH_last_6,Corner_asH_last_10,Corner_asH_last_infinity,FTG_asH_last_3,FTG_asH_last_6,FTG_asH_last_10,FTG_asH_last_infinity,HTG_asH_last_3,HTG_asH_last_6,HTG_asH_last_10,HTG_asH_last_infinity,YellowC_asH_last_3,YellowC_asH_last_6,YellowC_asH_last_10,YellowC_asH_last_infinity,RedC_asH_last_3,RedC_asH_last_6,RedC_asH_last_10,RedC_asH_last_infinity,FT_against_H_last_3,FT_against_H_last_6,FT_against_H_last_10,FT_against_H_last_infinity,HT_against_H_last_3,HT_against_H_last_6,HT_against_H_last_10,HT_against_H_last_infinity,Shoot_against_H_last_3,Shoot_against_H_last_6,Shoot_against_H_last_10,Shoot_against_H_last_infinity,ShootTarget_against_H_last_3,ShootTarget_against_H_last_6,ShootTarget_against_H_last_10,ShootTarget_against_H_last_infinity,Fouls_against_H_last_3,Fouls_against_H_last_6,Fouls_against_H_last_10,Fouls_against_H_last_infinity,Corner_against_H_last_3,Corner_against_H_last_6,Corner_against_H_last_10,Corner_against_H_last_infinity,RedC_againts_H_last_3,RedC_againts_H_last_6,RedC_againts_H_last_10,RedC_againts_H_last_infinity,YellowC_against_H_last_3,YellowC_against_H_last_6,YellowC_against_H_last_10,YellowC_against_H_last_infinity
230,Hull_Chelsea_2009,12,2010-02-02,2009,17,1,1,Draw,1,1,Draw,M Clattenburg,7,21,3,11,9,12,6,8,1,3,0,0,29.0,65.0,111.0,120,17.0,40.0,65.0,72,42.0,81.0,145.0,168,12.0,24.0,48.0,54,3.0,11.0,14.0,15,1.0,7.0,7.0,8,3.0,5.0,10.0,13,0.0,1.0,1.0,1,5.0,11.0,13.0,18,1.0,4.0,4.0,7,46.0,74.0,129.0,147,24.0,41.0,67.0,79,46.0,100.0,163.0,176,17.0,26.0,54.0,59,0.0,1.0,1.0,1,4.0,16.0,23.0,25
231,Fulham_Portsmouth_2009,12,2010-02-03,2009,15,1,0,Winn,0,0,Draw,A Taylor,14,12,9,8,12,12,5,5,0,1,0,0,40.0,76.0,135.0,139,21.0,37.0,74.0,75,39.0,62.0,105.0,116,18.0,33.0,51.0,55,3.0,8.0,15.0,15,1.0,3.0,5.0,5,1.0,3.0,10.0,10,0.0,0.0,0.0,0,2.0,3.0,6.0,8,2.0,3.0,5.0,6,31.0,50.0,81.0,93,11.0,21.0,36.0,40,36.0,82.0,131.0,141,7.0,23.0,38.0,45,0.0,0.0,2.0,2,3.0,11.0,12.0,12
232,Burnley_West Ham_2009,12,2010-02-06,2009,8,2,1,Winn,1,0,Winn,H Webb,8,20,4,11,15,13,3,5,2,1,0,0,28.0,60.0,105.0,113,13.0,32.0,61.0,63,34.0,64.0,108.0,116,13.0,34.0,56.0,57,3.0,7.0,14.0,15,1.0,3.0,6.0,7,3.0,4.0,7.0,9,0.0,0.0,0.0,0,4.0,6.0,11.0,11,3.0,3.0,5.0,5,44.0,74.0,122.0,140,23.0,41.0,71.0,80,35.0,68.0,118.0,130,17.0,30.0,49.0,61,0.0,1.0,1.0,1,1.0,10.0,16.0,17
233,Stoke_Blackburn_2009,12,2010-02-06,2009,31,3,0,Winn,2,0,Winn,S Bennett,15,9,11,4,13,20,12,7,2,3,0,1,29.0,62.0,92.0,104,20.0,33.0,47.0,52,42.0,89.0,136.0,151,28.0,41.0,62.0,65,4.0,9.0,13.0,15,3.0,6.0,9.0,11,4.0,10.0,17.0,19,0.0,0.0,0.0,0,4.0,8.0,13.0,13,0.0,1.0,3.0,3,27.0,63.0,115.0,124,15.0,37.0,71.0,76,30.0,66.0,106.0,116,17.0,27.0,64.0,70,0.0,0.0,0.0,0,5.0,11.0,20.0,22
234,Sunderland_Wigan_2009,12,2010-02-06,2009,32,1,1,Draw,0,1,Lost,S Attwell,11,14,8,6,12,14,2,3,4,5,0,0,31.0,69.0,107.0,111,16.0,33.0,57.0,60,40.0,74.0,142.0,156,18.0,36.0,51.0,52,1.0,5.0,17.0,18,1.0,3.0,7.0,8,5.0,14.0,21.0,23,1.0,2.0,2.0,2,3.0,6.0,10.0,13,1.0,3.0,5.0,5,27.0,60.0,114.0,134,11.0,29.0,56.0,65,46.0,86.0,143.0,153,16.0,31.0,64.0,78,0.0,2.0,2.0,2,8.0,15.0,22.0,24
235,Tottenham_Aston Villa_2009,13,2010-02-06,2009,34,0,0,Draw,0,0,Draw,C Foy,28,10,15,5,10,13,12,4,0,0,0,0,59.0,124.0,185.0,222,34.0,67.0,106.0,131,34.0,61.0,105.0,131,34.0,50.0,66.0,79,4.0,16.0,24.0,28,2.0,4.0,8.0,9,7.0,10.0,15.0,20,0.0,0.0,0.0,0,0.0,2.0,6.0,8,0.0,1.0,3.0,3,20.0,43.0,92.0,109,10.0,23.0,51.0,60,41.0,73.0,137.0,163,7.0,23.0,44.0,52,0.0,0.0,1.0,1,6.0,14.0,22.0,27
236,Man United_Portsmouth_2009,13,2010-02-06,2009,22,5,0,Winn,2,0,Winn,L Mason,21,7,8,5,9,11,12,1,1,4,0,0,72.0,118.0,189.0,225,42.0,71.0,109.0,130,24.0,43.0,94.0,128,26.0,56.0,101.0,120,12.0,18.0,28.0,31,4.0,7.0,10.0,11,1.0,5.0,9.0,13,0.0,0.0,0.0,0,0.0,1.0,7.0,8,0.0,1.0,3.0,4,30.0,53.0,84.0,99,15.0,26.0,43.0,50,28.0,59.0,117.0,139,12.0,23.0,28.0,35,0.0,0.0,1.0,1,2.0,6.0,14.0,21
237,Hull_Man City_2009,13,2010-02-06,2009,17,2,1,Winn,1,0,Winn,P Dowd,8,17,4,11,14,14,4,8,2,4,0,0,27.0,56.0,106.0,127,13.0,35.0,63.0,75,37.0,78.0,135.0,177,15.0,26.0,50.0,60,4.0,10.0,14.0,16,2.0,8.0,8.0,9,3.0,5.0,8.0,14,0.0,1.0,1.0,1,6.0,11.0,14.0,19,2.0,4.0,5.0,8,53.0,88.0,130.0,168,26.0,48.0,68.0,90,39.0,98.0,156.0,188,21.0,32.0,50.0,67,0.0,0.0,1.0,1,5.0,15.0,24.0,28
238,Liverpool_Everton_2009,13,2010-02-06,2009,20,1,0,Winn,0,0,Draw,M Atkinson,9,6,4,3,11,23,8,8,3,3,1,1,40.0,68.0,155.0,194,21.0,37.0,87.0,112,32.0,72.0,117.0,142,20.0,43.0,79.0,100,6.0,11.0,25.0,30,2.0,4.0,9.0,11,3.0,9.0,13.0,16,0.0,0.0,1.0,1,0.0,5.0,8.0,11,0.0,0.0,3.0,5,17.0,41.0,66.0,79,8.0,24.0,37.0,44,37.0,77.0,110.0,130,7.0,14.0,23.0,32,1.0,1.0,2.0,2,7.0,11.0,22.0,25
239,Bolton_Fulham_2009,13,2010-02-06,2009,5,0,0,Draw,0,0,Draw,M Clattenburg,16,7,11,4,8,12,2,5,0,0,0,0,42.0,92.0,142.0,161,18.0,46.0,74.0,82,39.0,73.0,117.0,147,14.0,34.0,55.0,64,3.0,9.0,15.0,17,2.0,4.0,7.0,8,5.0,15.0,23.0,28,0.0,0.0,1.0,2,4.0,10.0,19.0,23,1.0,4.0,7.0,9,36.0,74.0,145.0,191,21.0,44.0,88.0,115,34.0,62.0,111.0,128,19.0,39.0,65.0,83,0.0,1.0,1.0,1,6.0,11.0,16.0,18
240,Birmingham_Wolves_2009,13,2010-02-07,2009,2,2,1,Winn,0,1,Lost,L Probert,15,12,10,5,12,18,11,4,5,3,0,0,29.0,61.0,110.0,127,15.0,32.0,62.0,73,28.0,55.0,92.0,111,14.0,31.0,56.0,63,2.0,6.0,9.0,10,1.0,3.0,4.0,4,7.0,13.0,22.0,22,0.0,0.0,1.0,1,2.0,3.0,7.0,7,0.0,0.0,1.0,1,62.0,96.0,146.0,168,34.0,50.0,71.0,78,38.0,76.0,135.0,168,31.0,52.0,73.0,81,2.0,3.0,3.0,3,5.0,11.0,16.0,24
241,Chelsea_Arsenal_2009,13,2010-02-07,2009,11,2,0,Winn,2,0,Winn,M Dean,9,14,3,6,11,14,4,8,2,2,0,0,66.0,135.0,210.0,263,41.0,76.0,123.0,152,24.0,52.0,94.0,114,33.0,56.0,80.0,102,12.0,21.0,32.0,37,6.0,12.0,14.0,16,1.0,1.0,5.0,6,0.0,0.0,0.0,0,3.0,7.0,7.0,8,1.0,3.0,3.0,4,15.0,36.0,83.0,93,9.0,22.0,41.0,44,31.0,73.0,124.0,144,10.0,19.0,37.0,42,0.0,0.0,0.0,0,2.0,5.0,12.0,15
242,Fulham_Burnley_2009,13,2010-02-09,2009,15,3,0,Winn,2,0,Winn,C Foy,16,10,12,3,9,9,6,2,1,0,0,0,44.0,82.0,135.0,153,23.0,42.0,75.0,84,41.0,67.0,111.0,128,18.0,35.0,51.0,60,1.0,6.0,14.0,16,0.0,2.0,5.0,5,1.0,3.0,9.0,10,0.0,0.0,0.0,0,2.0,3.0,5.0,8,2.0,3.0,4.0,6,27.0,55.0,87.0,105,15.0,26.0,38.0,48,39.0,81.0,133.0,153,10.0,25.0,40.0,50,0.0,0.0,2.0,2,3.0,12.0,13.0,13
243,Wigan_Stoke_2009,11,2010-02-09,2009,38,1,1,Draw,1,0,Winn,A Marriner,16,10,11,6,12,7,9,5,2,3,0,0,42.0,90.0,151.0,151,19.0,48.0,75.0,75,43.0,85.0,128.0,128,12.0,33.0,50.0,50,3.0,6.0,10.0,10,1.0,3.0,4.0,4,3.0,7.0,12.0,12,0.0,0.0,0.0,0,5.0,7.0,14.0,14,1.0,2.0,3.0,3,28.0,49.0,100.0,100,19.0,30.0,59.0,59,36.0,77.0,128.0,128,11.0,31.0,54.0,54,0.0,1.0,2.0,2,6.0,11.0,19.0,19
244,Man City_Bolton_2009,12,2010-02-09,2009,21,2,0,Winn,1,0,Winn,M Jones,8,11,4,5,8,18,6,3,0,2,0,0,37.0,78.0,141.0,157,18.0,38.0,71.0,82,28.0,67.0,119.0,126,21.0,44.0,80.0,85,8.0,15.0,27.0,28,6.0,11.0,15.0,16,2.0,6.0,11.0,11,0.0,0.0,0.0,0,1.0,6.0,14.0,14,0.0,3.0,6.0,6,25.0,50.0,98.0,108,10.0,24.0,50.0,52,34.0,71.0,120.0,131,16.0,28.0,50.0,56,0.0,1.0,1.0,1,6.0,17.0,25.0,26
245,Portsmouth_Sunderland_2009,12,2010-02-09,2009,26,1,1,Draw,0,1,Lost,K Friend,12,7,6,2,10,15,8,4,3,1,1,2,38.0,88.0,159.0,175,20.0,47.0,89.0,93,37.0,80.0,137.0,148,16.0,32.0,57.0,63,4.0,11.0,14.0,14,1.0,4.0,5.0,5,8.0,16.0,23.0,26,0.0,0.0,1.0,1,5.0,9.0,16.0,17,2.0,3.0,9.0,10,33.0,67.0,114.0,123,17.0,36.0,62.0,65,24.0,58.0,112.0,130,24.0,41.0,72.0,76,1.0,1.0,2.0,2,4.0,10.0,17.0,19
246,Aston Villa_Man United_2009,13,2010-02-10,2009,1,1,1,Draw,1,1,Draw,P Walton,10,12,6,6,9,10,1,7,0,1,0,1,36.0,78.0,123.0,143,19.0,37.0,66.0,75,36.0,70.0,133.0,157,31.0,50.0,77.0,90,0.0,5.0,15.0,17,0.0,3.0,9.0,10,4.0,8.0,14.0,17,0.0,0.0,0.0,0,1.0,2.0,5.0,7,0.0,0.0,2.0,3,32.0,73.0,133.0,153,20.0,43.0,84.0,94,38.0,73.0,122.0,145,21.0,37.0,58.0,68,0.0,0.0,0.0,0,6.0,11.0,18.0,22
247,Blackburn_Hull_2009,13,2010-02-10,2009,3,1,0,Winn,1,0,Winn,L Probert,20,7,10,4,14,13,6,6,1,3,0,1,45.0,78.0,128.0,164,25.0,41.0,70.0,88,40.0,74.0,131.0,156,12.0,27.0,54.0,64,6.0,6.0,17.0,17,2.0,2.0,7.0,7,5.0,7.0,16.0,19,0.0,0.0,1.0,1,3.0,5.0,10.0,12,0.0,1.0,4.0,5,40.0,69.0,106.0,125,25.0,42.0,60.0,70,42.0,68.0,127.0,154,16.0,26.0,44.0,50,0.0,0.0,0.0,0,8.0,11.0,22.0,26
248,Arsenal_Liverpool_2009,13,2010-02-10,2009,0,1,0,Winn,0,0,Draw,H Webb,11,9,6,7,19,13,3,6,3,2,0,0,44.0,93.0,160.0,202,26.0,55.0,100.0,127,35.0,61.0,105.0,120,23.0,51.0,76.0,90,7.0,15.0,27.0,35,2.0,4.0,11.0,14,3.0,5.0,10.0,13,0.0,0.0,0.0,0,7.0,7.0,13.0,14,5.0,5.0,10.0,11,27.0,45.0,69.0,86,14.0,23.0,42.0,51,40.0,79.0,127.0,155,16.0,22.0,31.0,39,0.0,0.0,0.0,0,3.0,11.0,17.0,19
249,Wolves_Tottenham_2009,13,2010-02-10,2009,39,1,0,Winn,1,0,Winn,M Clattenburg,8,10,4,4,15,10,5,7,2,1,0,0,26.0,58.0,97.0,140,14.0,39.0,58.0,86,40.0,80.0,121.0,141,12.0,34.0,57.0,73,0.0,4.0,8.0,9,0.0,2.0,3.0,3,7.0,13.0,18.0,18,1.0,1.0,1.0,1,5.0,7.0,14.0,17,1.0,2.0,6.0,8,38.0,78.0,116.0,137,22.0,45.0,68.0,85,38.0,71.0,125.0,145,13.0,33.0,49.0,57,1.0,1.0,1.0,1,6.0,9.0,17.0,19
250,West Ham_Birmingham_2009,12,2010-02-10,2009,37,2,0,Winn,1,0,Winn,M Dean,13,9,10,4,12,9,3,6,1,2,0,0,26.0,62.0,119.0,136,16.0,35.0,66.0,74,44.0,74.0,127.0,140,21.0,29.0,53.0,57,3.0,9.0,17.0,18,2.0,5.0,9.0,9,4.0,6.0,17.0,19,0.0,0.0,1.0,1,1.0,10.0,18.0,20,0.0,2.0,6.0,6,39.0,82.0,139.0,156,17.0,44.0,85.0,95,48.0,97.0,150.0,161,16.0,35.0,65.0,73,0.0,1.0,3.0,3,7.0,14.0,25.0,26
251,Everton_Chelsea_2009,13,2010-02-10,2009,14,2,1,Winn,1,1,Draw,A Wiley,7,14,5,5,13,15,5,6,1,2,0,0,48.0,94.0,158.0,192,29.0,50.0,87.0,106,31.0,65.0,106.0,128,24.0,37.0,63.0,79,6.0,9.0,15.0,18,4.0,5.0,7.0,7,1.0,6.0,10.0,11,0.0,0.0,1.0,1,0.0,5.0,8.0,15,0.0,2.0,2.0,5,25.0,55.0,95.0,122,16.0,35.0,59.0,75,51.0,90.0,154.0,191,17.0,31.0,46.0,60,1.0,1.0,3.0,3,6.0,13.0,24.0,29
252,Stoke_Man City_2009,13,2010-02-16,2009,31,1,1,Draw,0,0,Draw,A Wiley,8,9,5,3,21,14,3,3,3,3,1,0,32.0,67.0,94.0,119,25.0,39.0,51.0,63,40.0,89.0,140.0,164,30.0,49.0,64.0,77,7.0,10.0,15.0,18,5.0,6.0,10.0,13,4.0,12.0,19.0,21,0.0,0.0,0.0,0,3.0,6.0,13.0,13,0.0,1.0,3.0,3,27.0,61.0,115.0,133,14.0,34.0,69.0,80,37.0,71.0,118.0,136,17.0,31.0,61.0,77,1.0,1.0,1.0,1,5.0,11.0,21.0,25
253,Wigan_Bolton_2009,12,2010-02-17,2009,38,0,0,Draw,0,0,Draw,H Webb,10,8,1,0,6,9,4,9,0,1,0,0,40.0,93.0,149.0,167,23.0,52.0,81.0,86,41.0,82.0,132.0,140,19.0,36.0,55.0,59,2.0,6.0,11.0,11,1.0,3.0,5.0,5,3.0,7.0,14.0,14,0.0,0.0,0.0,0,3.0,7.0,14.0,15,1.0,2.0,2.0,3,28.0,54.0,101.0,110,16.0,32.0,62.0,65,35.0,73.0,114.0,135,14.0,30.0,55.0,59,0.0,0.0,2.0,2,9.0,13.0,19.0,22
254,Portsmouth_Stoke_2009,13,2010-02-20,2009,26,1,2,Lost,1,0,Winn,M Dean,15,14,12,7,10,10,7,7,2,1,0,1,36.0,79.0,160.0,187,20.0,42.0,89.0,99,40.0,79.0,135.0,158,16.0,33.0,62.0,71,3.0,8.0,15.0,15,0.0,2.0,5.0,5,8.0,19.0,24.0,29,1.0,1.0,2.0,2,6.0,10.0,16.0,18,3.0,4.0,9.0,11,33.0,66.0,109.0,130,16.0,35.0,56.0,67,27.0,63.0,120.0,145,18.0,41.0,65.0,80,2.0,3.0,4.0,4,2.0,10.0,17.0,20
255,Arsenal_Sunderland_2009,14,2010-02-20,2009,0,2,0,Winn,1,0,Winn,S Bennett,16,6,10,4,8,10,7,1,1,5,0,0,49.0,92.0,147.0,213,27.0,53.0,88.0,133,44.0,77.0,115.0,139,20.0,44.0,71.0,93,6.0,14.0,22.0,36,1.0,3.0,8.0,14,5.0,8.0,12.0,16,0.0,0.0,0.0,0,5.0,7.0,11.0,14,4.0,5.0,8.0,11,27.0,49.0,71.0,95,16.0,26.0,42.0,58,42.0,85.0,130.0,168,14.0,26.0,36.0,45,0.0,0.0,0.0,0,4.0,13.0,18.0,21
256,West Ham_Hull_2009,13,2010-02-20,2009,37,3,0,Winn,1,0,Winn,M Atkinson,20,7,12,3,13,12,9,2,1,1,0,1,33.0,59.0,124.0,149,21.0,38.0,71.0,84,39.0,74.0,126.0,152,19.0,27.0,52.0,60,4.0,10.0,17.0,20,2.0,6.0,8.0,10,1.0,7.0,15.0,20,0.0,0.0,1.0,1,0.0,8.0,15.0,20,0.0,1.0,4.0,6,28.0,82.0,129.0,165,15.0,42.0,74.0,99,41.0,88.0,142.0,170,17.0,37.0,67.0,79,0.0,1.0,3.0,3,6.0,11.0,24.0,28
257,Wolves_Chelsea_2009,14,2010-02-20,2009,39,0,2,Lost,0,1,Lost,K Friend,11,7,7,2,12,14,1,5,0,1,0,0,23.0,58.0,93.0,148,12.0,41.0,58.0,90,39.0,81.0,122.0,156,9.0,33.0,59.0,78,1.0,5.0,7.0,10,1.0,3.0,3.0,4,6.0,13.0,19.0,20,1.0,1.0,1.0,1,2.0,6.0,13.0,17,0.0,1.0,6.0,8,36.0,75.0,123.0,147,21.0,42.0,71.0,89,37.0,73.0,124.0,155,17.0,35.0,53.0,64,1.0,1.0,1.0,1,5.0,9.0,17.0,20
258,Everton_Man United_2009,14,2010-02-20,2009,14,3,1,Winn,1,1,Draw,H Webb,11,11,7,5,12,10,4,12,5,1,0,0,31.0,89.0,147.0,199,18.0,47.0,81.0,111,37.0,63.0,104.0,141,19.0,36.0,62.0,84,6.0,11.0,14.0,20,5.0,6.0,7.0,8,1.0,6.0,10.0,12,0.0,0.0,1.0,1,1.0,4.0,9.0,16,1.0,2.0,3.0,6,27.0,60.0,102.0,136,12.0,33.0,60.0,80,48.0,93.0,151.0,206,17.0,33.0,50.0,66,0.0,1.0,3.0,3,3.0,15.0,24.0,31
259,Fulham_Birmingham_2009,14,2010-02-21,2009,15,2,1,Winn,0,1,Lost,P Dowd,11,9,6,6,9,16,3,1,1,1,0,0,45.0,86.0,133.0,169,29.0,47.0,75.0,96,31.0,69.0,106.0,137,20.0,33.0,53.0,66,4.0,8.0,17.0,19,2.0,4.0,7.0,7,1.0,3.0,6.0,11,0.0,0.0,0.0,0,2.0,2.0,4.0,8,2.0,2.0,4.0,6,31.0,61.0,83.0,115,17.0,27.0,37.0,51,36.0,69.0,131.0,162,10.0,22.0,36.0,52,0.0,0.0,2.0,2,3.0,6.0,13.0,13
260,Wigan_Tottenham_2009,13,2010-02-21,2009,38,0,3,Lost,0,1,Lost,A Wiley,8,13,7,12,17,13,3,2,3,4,0,0,36.0,84.0,143.0,177,16.0,41.0,75.0,87,37.0,73.0,127.0,146,17.0,30.0,56.0,63,1.0,5.0,11.0,11,1.0,2.0,5.0,5,2.0,5.0,12.0,14,0.0,0.0,0.0,0,2.0,6.0,9.0,15,0.0,1.0,2.0,3,28.0,55.0,93.0,118,13.0,29.0,49.0,65,26.0,66.0,115.0,144,21.0,33.0,59.0,68,0.0,0.0,2.0,2,6.0,13.0,18.0,23
261,Man City_Liverpool_2009,13,2010-02-21,2009,21,0,0,Draw,0,0,Draw,P Walton,4,6,1,2,7,15,8,5,1,6,0,0,33.0,69.0,139.0,165,16.0,35.0,69.0,86,23.0,61.0,114.0,134,20.0,42.0,83.0,91,8.0,16.0,25.0,30,5.0,11.0,15.0,17,2.0,5.0,8.0,11,0.0,0.0,0.0,0,1.0,5.0,12.0,14,0.0,3.0,6.0,6,29.0,53.0,90.0,119,12.0,26.0,46.0,57,42.0,77.0,126.0,149,13.0,29.0,41.0,59,0.0,1.0,1.0,1,6.0,16.0,25.0,28
262,Blackburn_Bolton_2009,14,2010-02-21,2009,3,3,0,Winn,1,0,Winn,C Foy,12,10,7,7,15,12,8,3,0,1,0,0,44.0,87.0,135.0,184,24.0,47.0,70.0,98,48.0,76.0,132.0,170,14.0,24.0,50.0,70,5.0,7.0,15.0,18,3.0,3.0,7.0,8,5.0,7.0,16.0,20,0.0,0.0,1.0,1,1.0,5.0,9.0,12,0.0,1.0,4.0,5,34.0,69.0,104.0,132,21.0,42.0,59.0,74,35.0,70.0,124.0,167,18.0,30.0,44.0,56,1.0,1.0,1.0,1,7.0,12.0,23.0,29
263,Aston Villa_Burnley_2009,14,2010-02-21,2009,1,5,2,Winn,1,1,Draw,S Attwell,15,13,8,10,5,12,9,5,0,3,0,0,35.0,76.0,126.0,153,18.0,39.0,67.0,81,32.0,69.0,125.0,166,24.0,44.0,71.0,91,1.0,5.0,14.0,18,1.0,3.0,8.0,11,3.0,8.0,12.0,17,0.0,0.0,0.0,0,1.0,2.0,6.0,8,1.0,1.0,3.0,4,32.0,62.0,128.0,165,17.0,32.0,78.0,100,37.0,75.0,120.0,155,18.0,35.0,60.0,75,1.0,1.0,1.0,1,6.0,11.0,19.0,23
264,Man United_West Ham_2009,14,2010-02-23,2009,22,3,0,Winn,1,0,Winn,A Wiley,12,10,9,4,10,12,6,7,0,1,0,0,70.0,121.0,189.0,246,34.0,68.0,106.0,138,27.0,48.0,88.0,137,31.0,55.0,102.0,132,12.0,20.0,29.0,36,3.0,8.0,11.0,13,2.0,4.0,8.0,14,0.0,0.0,0.0,0,0.0,1.0,4.0,8,0.0,1.0,2.0,4,26.0,49.0,81.0,106,14.0,26.0,42.0,55,28.0,64.0,114.0,150,10.0,20.0,28.0,36,0.0,0.0,1.0,1,5.0,8.0,16.0,25
265,Birmingham_Wigan_2009,14,2010-02-27,2009,2,1,0,Winn,1,0,Winn,A Taylor,10,11,5,2,16,18,2,7,1,3,0,0,33.0,73.0,114.0,142,21.0,40.0,65.0,83,34.0,60.0,94.0,123,18.0,42.0,60.0,74,4.0,7.0,11.0,12,1.0,2.0,4.0,4,11.0,17.0,26.0,27,0.0,0.0,1.0,1,3.0,4.0,7.0,8,1.0,1.0,2.0,2,47.0,96.0,146.0,180,27.0,50.0,71.0,83,39.0,85.0,133.0,186,24.0,49.0,76.0,85,1.0,3.0,3.0,3,6.0,14.0,17.0,27
266,Chelsea_Man City_2009,14,2010-02-27,2009,11,2,4,Lost,1,1,Draw,M Dean,23,8,13,6,21,12,3,2,3,1,2,0,57.0,121.0,194.0,272,33.0,65.0,111.0,155,26.0,59.0,98.0,125,27.0,55.0,73.0,106,12.0,19.0,31.0,39,8.0,11.0,15.0,18,2.0,3.0,7.0,8,0.0,0.0,0.0,0,2.0,7.0,7.0,8,0.0,3.0,3.0,4,26.0,46.0,88.0,107,12.0,25.0,43.0,50,32.0,73.0,129.0,158,12.0,21.0,42.0,50,0.0,0.0,0.0,0,3.0,5.0,12.0,17
267,Stoke_Arsenal_2009,14,2010-02-27,2009,31,1,3,Lost,1,1,Draw,P Walton,4,17,3,11,12,7,3,6,0,1,1,0,29.0,66.0,98.0,127,21.0,41.0,54.0,68,48.0,95.0,148.0,185,25.0,48.0,63.0,80,5.0,10.0,15.0,19,2.0,6.0,9.0,13,6.0,14.0,19.0,24,1.0,1.0,1.0,1,2.0,7.0,12.0,14,0.0,1.0,2.0,3,22.0,56.0,106.0,142,10.0,30.0,62.0,83,44.0,72.0,121.0,150,10.0,30.0,50.0,80,1.0,1.0,1.0,1,8.0,12.0,21.0,28
268,Bolton_Wolves_2009,14,2010-02-27,2009,5,1,0,Winn,1,0,Winn,A Marriner,16,6,9,4,10,6,7,11,0,2,0,0,42.0,93.0,147.0,177,23.0,49.0,80.0,93,33.0,68.0,119.0,155,8.0,29.0,53.0,66,1.0,9.0,14.0,17,1.0,4.0,7.0,8,4.0,12.0,21.0,28,0.0,0.0,1.0,2,2.0,8.0,18.0,23,1.0,3.0,7.0,9,31.0,66.0,142.0,198,18.0,37.0,86.0,119,28.0,62.0,112.0,140,16.0,37.0,64.0,88,0.0,1.0,1.0,1,4.0,10.0,14.0,18
269,Burnley_Portsmouth_2009,13,2010-02-27,2009,8,1,2,Lost,1,1,Draw,M Clattenburg,14,13,8,5,12,13,4,3,1,2,0,1,28.0,57.0,105.0,121,14.0,31.0,61.0,67,38.0,67.0,112.0,131,13.0,29.0,56.0,60,4.0,7.0,15.0,17,1.0,3.0,6.0,8,3.0,5.0,8.0,11,0.0,0.0,0.0,0,4.0,7.0,12.0,12,2.0,3.0,5.0,5,47.0,86.0,125.0,160,25.0,46.0,71.0,91,37.0,68.0,118.0,143,16.0,34.0,47.0,66,0.0,0.0,1.0,1,2.0,7.0,17.0,18
270,Tottenham_Everton_2009,14,2010-02-28,2009,34,2,1,Winn,2,0,Winn,S Bennett,13,14,9,10,9,18,6,9,1,4,0,0,66.0,124.0,202.0,250,40.0,66.0,114.0,146,35.0,62.0,99.0,141,37.0,52.0,75.0,91,2.0,7.0,23.0,28,1.0,3.0,7.0,9,5.0,9.0,12.0,20,0.0,0.0,0.0,0,0.0,1.0,3.0,8,0.0,1.0,1.0,3,27.0,42.0,85.0,119,13.0,23.0,43.0,65,40.0,75.0,137.0,176,8.0,22.0,39.0,56,0.0,0.0,0.0,1,3.0,14.0,20.0,27
271,Liverpool_Blackburn_2009,14,2010-02-28,2009,20,2,1,Winn,2,1,Winn,A Wiley,12,12,6,7,10,22,4,5,1,5,0,0,35.0,67.0,137.0,203,15.0,35.0,75.0,116,34.0,74.0,120.0,153,21.0,44.0,80.0,108,5.0,10.0,22.0,31,2.0,4.0,7.0,11,6.0,10.0,16.0,19,1.0,1.0,2.0,2,0.0,3.0,8.0,11,0.0,0.0,3.0,5,17.0,38.0,66.0,85,9.0,21.0,37.0,47,50.0,87.0,123.0,153,14.0,19.0,26.0,40,1.0,2.0,3.0,3,9.0,14.0,23.0,28
272,Sunderland_Fulham_2009,13,2010-02-28,2009,32,0,0,Draw,0,0,Draw,M Atkinson,12,3,5,1,15,16,2,2,3,3,0,0,27.0,63.0,110.0,122,19.0,34.0,60.0,68,36.0,74.0,142.0,168,13.0,31.0,53.0,54,2.0,4.0,16.0,19,1.0,2.0,6.0,8,7.0,15.0,23.0,27,0.0,1.0,2.0,2,2.0,5.0,10.0,14,1.0,2.0,5.0,6,30.0,59.0,110.0,148,13.0,26.0,57.0,71,46.0,84.0,143.0,167,18.0,31.0,57.0,81,0.0,1.0,2.0,2,11.0,17.0,26.0,29
