,idGame,nWeek,Date,year,IdTeam,FT_against_A,FTG_asA,FT_RESULT,HT_against_A,HTG_asA,HT_RESULT,Referee,Shoot_against_A,Shoot_asA,ShootTarget_against_A,ShootTarget_asA,Fouls_against_A,Fouls_asA,Corner_against_A,Corner_asA,YellowC_against_A,YellowC_asA,RedC_againts_A,RedC_asA,nWeekAway,Shoot_asA_last_3,Shoot_asA_last_6,Shoot_asA_last_10,Shoot_asA_last_infinity,ShootTarget_asA_last_3,ShootTarget_asA_last_6,ShootTarget_asA_last_10,ShootTarget_asA_last_infinity,Fouls_asA_last_3,Fouls_asA_last_6,Fouls_asA_last_10,Fouls_asA_last_infinity,Corner_asA_last_3,Corner_asA_last_6,Corner_asA_last_10,Corner_asA_last_infinity,FTG_asA_last_3,FTG_asA_last_6,FTG_asA_last_10,FTG_asA_last_infinity,HTG_asA_last_3,HTG_asA_last_6,HTG_asA_last_10,HTG_asA_last_infinity,YellowC_asA_last_3,YellowC_asA_last_6,YellowC_asA_last_10,YellowC_asA_last_infinity,RedC_asA_last_3,RedC_asA_last_6,RedC_asA_last_10,RedC_asA_last_infinity,FT_against_A_last_3,FT_against_A_last_6,FT_against_A_last_10,FT_against_A_last_infinity,HT_against_A_last_3,HT_against_A_last_6,HT_against_A_last_10,HT_against_A_last_infinity,Shoot_against_A_last_3,Shoot_against_A_last_6,Shoot_against_A_last_10,Shoot_against_A_last_infinity,ShootTarget_against_A_last_3,ShootTarget_against_A_last_6,ShootTarget_against_A_last_10,ShootTarget_against_A_last_infinity,Fouls_against_A_last_3,Fouls_against_A_last_6,Fouls_against_A_last_10,Fouls_against_A_last_infinity,Corner_against_A_last_3,Corner_against_A_last_6,Corner_against_A_last_10,Corner_against_A_last_infinity,RedC_againts_A_last_3,RedC_againts_A_last_6,RedC_againts_A_last_10,RedC_againts_A_last_infinity,YellowC_against_A_last_3,YellowC_against_A_last_6,YellowC_against_A_last_10,YellowC_against_A_last_infinity
209,Arsenal_Stoke_2014,21,2015-01-11,2014,22,3,0,Lost,2,0,Lost,J Moss,14,7,6,2,11,11,9,1,0,3,0,0,11,8.0,9.33,10.1,10.1,3.0,3.0,3.2,3.2,13.0,12.17,12.0,12.0,4.33,4.33,4.0,4.0,1.0,0.83,1.0,1.0,1.0,0.83,0.7,0.7,2.33,2.33,2.6,2.6,0.0,0.0,0.0,0.0,1.0,1.0,1.2,1.2,0.67,0.5,0.7,0.7,12.0,14.33,14.0,14.0,3.67,3.33,3.2,3.2,9.67,11.67,11.0,11.0,6.67,6.0,6.8,6.8,0.0,0.17,0.2,0.2,2.0,1.5,1.7,1.7
210,Newcastle_Southampton_2014,22,2015-01-17,2014,12,1,2,Winn,1,1,Draw,R Madley,16,5,3,3,9,8,9,0,0,2,0,0,11,12.33,11.33,11.6,11.6,3.67,3.17,4.0,4.0,10.33,11.83,11.9,11.9,4.67,5.0,5.4,5.4,1.33,1.0,1.1,1.1,0.33,0.33,0.3,0.3,2.0,1.67,1.8,1.8,0.0,0.0,0.0,0.0,0.67,0.67,0.8,0.8,0.0,0.17,0.4,0.4,9.33,10.33,9.2,9.2,2.0,2.67,2.9,2.9,13.0,11.17,11.2,11.2,4.33,5.17,4.7,4.7,0.0,0.0,0.1,0.1,1.33,1.0,1.1,1.1
211,Swansea_Chelsea_2014,22,2015-01-17,2014,30,0,5,Winn,0,4,Winn,J Moss,11,21,0,11,9,13,1,2,0,0,0,0,12,13.67,17.67,14.7,14.36,4.67,5.5,5.2,5.0,9.33,9.33,10.5,10.18,4.67,6.5,5.2,5.0,2.0,1.5,1.9,2.0,1.0,0.67,0.7,0.91,1.0,2.17,2.6,2.45,0.0,0.0,0.2,0.18,2.0,1.5,1.5,1.45,1.33,0.83,0.6,0.64,11.0,11.0,12.5,12.18,3.67,3.5,4.3,4.09,16.0,13.0,12.7,12.09,5.0,3.83,5.2,5.09,0.33,0.33,0.4,0.36,2.67,2.5,2.3,2.18
212,QPR_Man United_2014,22,2015-01-17,2014,13,0,2,Winn,0,0,Draw,N Swarbrick,18,12,4,7,12,10,3,3,3,2,0,0,11,10.33,9.17,11.0,11.0,5.33,3.67,3.9,3.9,13.67,11.17,11.3,11.3,7.33,5.33,5.7,5.7,0.67,1.0,1.2,1.2,0.33,0.33,0.5,0.5,1.67,1.33,1.5,1.5,0.0,0.17,0.2,0.2,0.67,0.83,1.3,1.3,0.67,0.5,0.6,0.6,10.0,14.0,12.7,12.7,3.33,4.83,4.2,4.2,9.33,11.17,10.4,10.4,5.67,6.67,4.9,4.9,0.33,0.17,0.1,0.1,1.0,1.67,1.4,1.4
213,Aston Villa_Liverpool_2014,22,2015-01-17,2014,10,0,2,Winn,0,1,Winn,M Clattenburg,15,12,4,5,13,11,9,5,1,1,0,0,11,16.67,13.17,13.3,13.3,5.33,3.83,4.4,4.4,10.0,9.67,10.2,10.2,5.0,4.0,4.1,4.1,0.67,1.0,1.4,1.4,0.33,0.5,0.5,0.5,2.67,2.5,2.4,2.4,0.0,0.0,0.0,0.0,1.0,1.33,1.6,1.6,0.67,0.67,0.7,0.7,10.67,13.5,12.5,12.5,2.33,3.17,3.7,3.7,10.67,12.83,13.0,13.0,5.33,5.67,6.1,6.1,0.33,0.33,0.2,0.2,1.67,1.83,1.8,1.8
214,Burnley_Crystal Palace_2014,22,2015-01-17,2014,24,2,3,Winn,2,1,Lost,P Dowd,7,11,4,4,10,20,5,7,1,3,0,0,12,7.33,9.17,9.6,9.09,1.33,2.33,3.2,3.09,11.33,11.33,12.2,12.82,4.0,5.67,4.9,4.73,0.0,0.17,0.9,0.91,0.0,0.17,0.5,0.55,1.0,1.33,1.6,1.64,0.0,0.0,0.0,0.09,1.0,0.83,1.4,1.45,0.0,0.17,0.3,0.36,13.33,15.83,16.2,16.0,3.0,3.5,3.7,3.91,13.0,10.67,10.4,10.64,7.33,6.5,6.9,7.09,0.0,0.0,0.0,0.0,1.67,1.17,1.4,1.45
215,Tottenham_Sunderland_2014,22,2015-01-17,2014,38,2,1,Lost,1,1,Draw,C Foy,25,8,8,4,14,8,6,6,1,2,0,0,11,11.67,10.0,10.9,10.9,3.33,3.83,3.8,3.8,11.0,13.17,11.9,11.9,3.0,4.5,4.3,4.3,1.0,1.0,0.8,0.8,0.0,0.17,0.2,0.2,3.67,3.33,2.8,2.8,0.0,0.0,0.0,0.0,1.0,0.67,1.5,1.5,0.0,0.0,0.5,0.5,20.33,16.33,16.3,16.3,7.33,4.83,5.6,5.6,11.0,12.5,12.6,12.6,7.0,7.17,6.3,6.3,0.33,0.33,0.2,0.2,2.33,1.67,1.6,1.6
216,Leicester_Stoke_2014,22,2015-01-17,2014,22,0,1,Winn,0,0,Draw,A Marriner,7,13,3,3,9,6,6,5,1,0,0,0,12,8.67,9.17,8.9,9.82,2.33,3.17,3.1,3.09,12.33,12.0,12.1,11.91,4.0,4.0,3.6,3.73,0.67,0.83,0.9,0.91,0.67,0.83,0.7,0.64,2.0,2.5,2.6,2.64,0.0,0.0,0.0,0.0,1.33,1.33,1.4,1.36,1.0,0.67,0.8,0.82,13.33,13.33,14.5,14.0,4.67,4.0,3.6,3.45,10.67,11.83,11.1,11.0,9.0,6.5,7.3,7.0,0.0,0.17,0.1,0.18,1.33,1.5,1.6,1.55
217,West Ham_Hull_2014,22,2015-01-18,2014,34,3,0,Lost,0,0,Draw,M Atkinson,17,9,6,3,5,14,4,7,1,3,0,0,12,11.0,9.5,8.6,8.82,2.33,1.83,2.4,2.55,10.67,12.17,12.4,12.18,3.33,2.5,2.5,3.09,1.0,0.67,0.9,0.91,0.33,0.17,0.2,0.18,1.67,2.0,2.2,2.18,0.33,0.17,0.1,0.09,1.33,1.5,1.5,1.36,0.67,0.83,0.8,0.73,11.0,12.0,15.0,15.36,3.0,3.83,4.7,4.82,10.0,11.17,10.8,10.73,6.67,6.67,7.1,7.18,0.0,0.0,0.0,0.0,2.67,2.83,2.7,2.55
218,Man City_Arsenal_2014,22,2015-01-18,2014,31,0,2,Winn,0,1,Winn,M Dean,12,9,4,3,12,5,16,3,3,3,0,0,12,13.0,13.83,14.1,14.0,5.33,5.17,4.5,4.36,11.33,12.33,10.8,11.45,7.0,7.33,6.4,6.09,1.33,1.33,1.4,1.45,1.0,0.5,0.8,0.73,2.33,2.5,2.5,2.64,0.0,0.17,0.1,0.09,1.67,1.67,1.3,1.36,0.67,0.83,0.7,0.82,18.0,14.5,11.8,11.45,6.67,5.0,4.1,3.91,10.67,11.33,11.8,11.64,6.33,5.33,4.7,4.55,0.33,0.17,0.1,0.09,1.67,2.5,2.6,2.45
219,Everton_West Brom_2014,22,2015-01-19,2014,7,0,0,Draw,0,0,Draw,M Oliver,17,5,4,0,11,12,8,1,3,2,0,0,11,15.0,10.67,10.6,10.6,4.33,3.33,3.2,3.2,11.67,12.0,11.7,11.7,5.0,3.33,4.4,4.4,1.0,0.67,0.6,0.6,1.0,0.5,0.3,0.3,0.67,0.67,1.2,1.2,0.0,0.17,0.1,0.1,2.0,1.33,1.3,1.3,0.67,0.67,0.7,0.7,12.67,14.17,13.4,13.4,4.33,4.67,4.6,4.6,11.0,9.17,10.3,10.3,3.33,6.0,5.1,5.1,0.0,0.0,0.0,0.0,0.67,0.67,1.0,1.0
220,Hull_Newcastle_2014,23,2015-01-31,2014,9,0,3,Winn,0,1,Winn,P Dowd,13,12,8,5,15,13,3,3,4,1,0,0,12,9.67,9.17,9.7,9.82,4.33,3.5,3.2,3.27,12.33,11.83,12.0,11.64,5.0,4.33,4.4,4.64,0.67,0.83,0.9,0.82,0.0,0.17,0.2,0.18,2.33,1.83,2.2,2.0,0.0,0.17,0.1,0.18,3.0,1.83,1.9,1.73,1.33,0.83,1.0,0.91,11.67,11.5,11.9,11.64,4.33,3.33,3.7,3.36,14.33,12.67,13.1,12.91,6.67,5.83,5.5,5.64,0.0,0.0,0.0,0.0,1.67,1.67,1.4,1.64
221,West Brom_Tottenham_2014,23,2015-01-31,2014,6,0,3,Winn,0,2,Winn,K Friend,13,14,4,4,8,13,6,3,2,1,0,0,11,9.0,13.0,12.8,12.8,4.0,4.5,4.8,4.8,15.0,12.33,12.2,12.2,5.33,6.67,5.9,5.9,1.67,1.5,1.4,1.4,0.67,0.33,0.4,0.4,3.0,2.33,2.3,2.3,0.0,0.0,0.2,0.2,1.33,1.5,1.6,1.6,0.0,0.67,0.7,0.7,19.33,15.33,15.2,15.2,5.33,4.5,5.0,5.0,8.67,10.33,10.2,10.2,7.33,4.83,6.0,6.0,0.0,0.33,0.3,0.3,3.0,2.67,2.6,2.6
222,Liverpool_West Ham_2014,23,2015-01-31,2014,5,2,0,Lost,0,0,Draw,A Marriner,21,7,7,2,12,12,5,7,1,1,0,0,11,12.0,11.83,13.9,13.9,4.33,4.0,4.6,4.6,13.0,13.67,12.2,12.2,6.33,4.83,6.5,6.5,0.67,1.17,1.6,1.6,0.67,0.67,0.7,0.7,2.0,1.83,1.9,1.9,0.0,0.0,0.0,0.0,1.33,1.5,1.5,1.5,0.67,0.83,0.8,0.8,20.0,19.67,16.3,16.3,5.33,5.17,4.7,4.7,9.33,10.5,10.2,10.2,6.0,5.83,5.6,5.6,0.0,0.0,0.1,0.1,0.67,1.17,1.2,1.2
223,Stoke_QPR_2014,23,2015-01-31,2014,32,3,1,Lost,2,1,Lost,M Dean,15,14,3,4,11,12,3,5,2,2,0,0,11,16.67,12.5,11.3,11.3,4.33,3.17,2.7,2.7,12.0,12.5,11.1,11.1,5.33,4.5,4.2,4.2,1.0,0.67,0.5,0.5,0.33,0.17,0.1,0.1,2.33,2.0,1.6,1.6,0.0,0.0,0.0,0.0,2.33,2.0,2.4,2.4,1.67,1.0,1.3,1.3,15.33,16.0,16.3,16.3,5.67,6.33,6.4,6.4,10.33,9.83,10.4,10.4,5.67,9.17,7.8,7.8,0.33,0.17,0.1,0.1,1.33,1.33,1.3,1.3
224,Crystal Palace_Everton_2014,23,2015-01-31,2014,8,0,1,Winn,0,1,Winn,R East,13,14,3,2,12,14,6,1,0,3,0,0,12,10.33,11.0,11.3,11.45,3.0,3.83,4.4,4.27,11.0,10.33,9.7,9.73,5.67,5.33,4.5,4.64,0.67,0.67,1.1,1.18,0.33,0.33,0.5,0.64,2.0,2.0,2.1,2.0,0.33,0.17,0.1,0.09,2.67,2.0,1.6,1.64,1.33,1.17,0.9,0.91,12.67,13.33,14.4,14.09,4.67,4.33,4.2,4.09,13.33,12.33,12.4,12.73,5.33,5.83,6.8,6.45,0.0,0.0,0.0,0.0,1.67,2.33,2.6,2.45
225,Man United_Leicester_2014,23,2015-01-31,2014,27,3,1,Lost,3,0,Lost,M Atkinson,12,4,5,1,8,12,4,3,0,1,0,0,12,10.0,10.67,9.5,9.18,3.0,3.0,2.6,2.73,13.0,13.67,13.1,12.91,3.33,4.0,4.2,4.45,1.0,1.0,0.7,0.64,0.33,0.5,0.3,0.27,2.0,2.33,1.9,1.82,0.33,0.33,0.2,0.18,1.33,1.83,1.6,1.64,1.0,1.0,0.7,0.64,15.33,18.67,17.8,18.64,4.33,5.33,5.1,5.55,11.0,10.0,10.2,10.27,6.67,8.17,8.0,8.0,0.33,0.17,0.1,0.09,0.67,1.83,1.4,1.27
226,Sunderland_Burnley_2014,23,2015-01-31,2014,11,2,0,Lost,2,0,Lost,L Mason,8,13,3,4,12,12,6,3,3,1,0,0,11,12.0,10.33,10.5,10.5,4.0,3.5,3.1,3.1,10.0,10.0,10.4,10.4,4.67,4.33,3.9,3.9,2.0,1.33,1.0,1.0,0.67,0.67,0.5,0.5,1.67,1.5,1.7,1.7,0.0,0.0,0.0,0.0,2.33,2.17,2.0,2.0,2.0,1.17,1.2,1.2,16.67,19.67,17.7,17.7,5.33,6.5,5.9,5.9,13.0,11.0,11.5,11.5,8.0,9.83,8.5,8.5,0.0,0.17,0.1,0.1,2.33,1.67,1.7,1.7
227,Chelsea_Man City_2014,23,2015-01-31,2014,3,1,1,Draw,1,1,Draw,M Clattenburg,3,10,2,5,12,14,1,4,0,2,0,0,12,12.0,14.83,17.2,16.82,3.67,4.5,5.3,5.27,10.67,10.5,10.4,10.45,5.67,5.0,5.6,5.36,1.67,2.33,2.3,2.27,1.33,1.17,1.0,1.0,1.67,1.67,1.8,2.09,0.0,0.17,0.1,0.09,0.67,0.83,1.1,1.0,0.0,0.33,0.5,0.45,12.0,12.33,11.7,11.73,3.67,3.5,3.7,3.36,9.67,9.5,9.4,9.27,7.33,6.5,4.6,4.45,0.0,0.0,0.0,0.0,0.33,1.17,1.2,1.18
228,Arsenal_Aston Villa_2014,23,2015-02-01,2014,21,5,0,Lost,1,0,Lost,A Taylor,13,9,8,2,6,10,7,7,0,2,0,0,12,10.0,10.83,10.2,9.91,2.0,3.33,3.0,2.91,10.0,10.5,11.2,11.0,2.67,2.83,3.3,3.73,0.0,0.33,0.3,0.36,0.0,0.33,0.3,0.27,2.33,2.67,2.3,2.36,0.67,0.33,0.2,0.18,1.0,0.67,1.2,1.09,0.67,0.33,0.5,0.45,10.33,13.33,14.1,13.91,3.33,4.0,4.3,4.09,17.33,14.17,12.7,12.82,4.67,6.0,5.7,5.36,0.33,0.17,0.1,0.09,2.0,1.83,1.7,1.55
229,Southampton_Swansea_2014,23,2015-02-01,2014,0,0,1,Winn,0,0,Draw,M Oliver,15,6,6,1,11,9,9,0,1,1,1,0,11,16.33,12.67,11.2,11.2,4.33,3.0,3.0,3.0,8.67,11.33,12.1,12.1,5.67,4.0,3.4,3.4,1.0,0.83,1.0,1.0,0.33,0.5,0.6,0.6,0.67,1.17,1.6,1.6,0.33,0.5,0.4,0.4,1.67,1.67,1.7,1.7,0.67,0.67,0.6,0.6,18.67,18.5,18.6,18.6,6.67,6.67,6.0,6.0,14.67,13.0,13.4,13.4,4.67,6.5,6.3,6.3,0.0,0.0,0.0,0.0,2.33,1.83,1.9,1.9
230,Tottenham_Arsenal_2014,24,2015-02-07,2014,31,2,1,Lost,0,1,Winn,M Atkinson,23,7,8,3,8,12,10,3,3,5,0,0,13,13.67,13.33,12.6,13.58,5.33,5.0,4.2,4.25,8.33,10.5,10.7,10.92,6.0,6.17,5.7,5.83,1.33,1.5,1.5,1.5,1.0,0.67,0.8,0.75,2.33,2.17,2.7,2.67,0.0,0.17,0.1,0.08,1.0,1.33,1.2,1.25,0.33,0.83,0.6,0.75,13.0,14.67,12.1,11.5,4.67,4.83,4.2,3.92,12.67,11.67,11.6,11.67,8.33,7.0,5.8,5.5,0.0,0.17,0.1,0.08,2.67,2.17,2.6,2.5
231,QPR_Southampton_2014,24,2015-02-07,2014,12,0,1,Winn,0,0,Draw,R East,12,16,3,5,13,16,3,4,2,2,0,0,12,9.0,10.5,10.9,11.0,3.33,3.17,3.7,3.91,9.33,11.67,11.6,11.55,3.0,4.33,4.8,4.91,2.0,1.17,1.2,1.18,0.67,0.33,0.4,0.36,1.67,2.0,1.8,1.82,0.0,0.0,0.0,0.0,0.67,0.83,0.7,0.82,0.33,0.33,0.4,0.45,12.33,11.67,9.6,9.82,2.33,3.0,2.7,2.91,11.0,11.67,11.3,11.0,6.67,5.5,5.4,5.09,0.0,0.0,0.1,0.09,1.0,0.83,1.0,1.0
232,Swansea_Sunderland_2014,24,2015-02-07,2014,38,1,1,Draw,0,1,Winn,P Dowd,16,4,7,1,11,13,7,1,3,4,0,0,12,9.0,10.0,11.0,10.64,3.67,3.33,4.0,3.82,8.67,11.33,11.8,11.55,4.67,5.17,4.6,4.45,1.0,0.67,0.7,0.82,0.33,0.17,0.2,0.27,3.0,3.17,2.9,2.73,0.0,0.0,0.0,0.0,1.67,0.83,1.5,1.55,0.33,0.17,0.5,0.55,23.67,19.0,17.8,17.09,7.67,6.0,5.9,5.82,10.67,12.83,12.2,12.73,6.67,6.33,6.3,6.27,0.33,0.17,0.2,0.18,1.33,1.83,1.4,1.55
233,Man City_Hull_2014,24,2015-02-07,2014,34,1,1,Draw,0,1,Winn,J Moss,18,7,5,3,9,8,13,1,2,4,0,0,13,11.33,9.0,8.6,8.83,3.33,2.17,2.4,2.58,11.0,11.67,12.8,12.33,4.33,3.5,2.5,3.42,1.0,0.67,0.8,0.83,0.33,0.17,0.2,0.17,1.67,1.83,2.1,2.25,0.0,0.17,0.1,0.08,1.67,1.83,1.6,1.5,0.33,0.83,0.6,0.67,12.67,12.5,15.6,15.5,4.0,4.33,4.9,4.92,7.33,9.17,10.4,10.25,6.33,6.17,7.2,6.92,0.0,0.0,0.0,0.0,2.0,2.0,2.7,2.42
234,Everton_Liverpool_2014,24,2015-02-07,2014,10,0,0,Draw,0,0,Draw,A Taylor,6,17,1,6,11,7,3,6,4,1,0,0,12,14.33,14.17,13.4,13.18,4.0,4.17,4.6,4.45,9.0,10.17,10.6,10.27,4.33,4.5,3.9,4.18,1.33,1.33,1.5,1.45,0.67,0.67,0.6,0.55,2.0,2.17,2.4,2.27,0.0,0.0,0.0,0.0,0.0,1.17,1.3,1.45,0.0,0.67,0.6,0.64,12.0,13.67,13.1,12.73,1.67,3.33,3.7,3.73,10.67,12.83,13.0,13.0,7.67,6.0,6.4,6.36,0.33,0.33,0.2,0.18,0.67,1.33,1.8,1.73
235,Aston Villa_Chelsea_2014,24,2015-02-07,2014,30,1,2,Winn,0,1,Winn,N Swarbrick,8,12,1,5,8,7,7,7,3,2,0,0,13,15.67,18.67,15.6,14.92,6.33,6.5,5.5,5.5,12.33,9.5,10.2,10.42,3.67,5.67,5.2,4.75,3.0,2.0,1.8,2.25,2.0,1.17,0.9,1.17,1.0,1.33,2.3,2.25,0.0,0.0,0.2,0.17,2.0,1.33,1.2,1.33,1.33,0.67,0.5,0.58,10.33,10.83,11.9,12.08,3.0,2.83,3.6,3.75,15.33,13.0,12.9,11.83,3.33,3.17,4.5,4.75,0.33,0.33,0.4,0.33,1.67,2.17,2.2,2.0
236,Leicester_Crystal Palace_2014,24,2015-02-07,2014,24,0,1,Winn,0,0,Draw,L Mason,19,14,5,2,15,6,8,6,4,1,0,0,13,9.0,10.0,9.5,9.25,2.33,2.83,2.9,3.17,16.33,12.67,12.3,13.42,4.33,6.17,5.2,4.92,1.0,0.67,0.9,1.08,0.33,0.33,0.5,0.58,1.67,1.33,1.6,1.75,0.0,0.0,0.0,0.08,0.67,1.0,1.3,1.5,0.67,0.5,0.4,0.5,10.67,13.17,15.1,15.25,3.33,3.33,3.7,3.92,10.67,11.0,10.2,10.58,6.33,5.5,6.3,6.92,0.0,0.0,0.0,0.0,1.33,1.17,1.4,1.42
237,West Ham_Man United_2014,24,2015-02-08,2014,13,1,1,Draw,0,0,Draw,M Clattenburg,13,18,6,6,7,13,9,9,2,2,0,1,12,9.0,9.67,11.2,11.09,4.67,4.5,4.3,4.18,13.67,11.33,10.8,11.18,5.33,5.17,5.6,5.45,1.0,1.33,1.3,1.27,0.33,0.33,0.4,0.45,2.0,1.5,1.5,1.55,0.0,0.0,0.2,0.18,0.33,0.67,1.2,1.18,0.33,0.5,0.5,0.55,12.67,14.33,13.4,13.18,3.33,4.5,4.3,4.18,10.33,10.67,10.6,10.55,5.67,6.0,4.8,4.73,0.0,0.17,0.1,0.09,1.67,1.67,1.7,1.55
238,Newcastle_Stoke_2014,24,2015-02-08,2014,22,1,1,Draw,0,0,Draw,K Friend,9,7,3,3,14,17,5,8,2,4,0,0,13,10.67,9.5,9.5,10.08,2.33,3.0,3.2,3.08,10.67,10.83,12.2,11.42,3.0,4.0,3.7,3.83,0.67,0.67,0.9,0.92,0.33,0.5,0.7,0.58,2.0,2.17,2.5,2.42,0.0,0.0,0.0,0.0,1.0,1.17,1.4,1.25,0.67,0.67,0.8,0.75,12.33,12.17,13.6,13.42,4.67,3.83,3.7,3.42,9.67,10.0,10.6,10.83,8.0,6.67,6.8,6.92,0.0,0.0,0.1,0.17,1.0,1.17,1.5,1.5
239,Burnley_West Brom_2014,24,2015-02-08,2014,7,2,2,Draw,2,1,Lost,M Dean,12,12,5,5,10,15,5,6,0,4,0,0,12,11.33,10.17,10.3,10.09,2.33,2.83,3.0,2.91,13.0,12.0,11.4,11.73,1.67,3.0,4.0,4.09,0.33,0.5,0.6,0.55,0.33,0.5,0.3,0.27,1.33,0.83,1.2,1.27,0.0,0.17,0.1,0.09,1.0,1.33,1.3,1.18,0.33,0.67,0.7,0.64,12.67,14.67,14.3,13.73,3.33,4.5,4.8,4.55,9.33,10.17,10.0,10.36,4.33,6.0,5.8,5.36,0.0,0.0,0.0,0.0,1.33,1.17,1.2,1.18
240,Hull_Aston Villa_2014,25,2015-02-10,2014,21,2,0,Lost,1,0,Lost,M Oliver,10,11,4,4,16,11,3,7,1,2,0,0,13,10.67,10.33,10.6,9.83,2.0,3.0,3.1,2.83,9.33,10.5,11.2,10.92,4.33,3.67,3.4,4.0,0.0,0.33,0.2,0.33,0.0,0.33,0.2,0.25,2.33,2.5,2.4,2.33,0.33,0.33,0.2,0.17,2.33,1.5,1.7,1.42,1.0,0.5,0.6,0.5,10.33,12.0,13.6,13.83,4.33,4.5,5.0,4.42,13.67,13.67,12.4,12.25,5.67,5.0,5.7,5.5,0.33,0.17,0.1,0.08,0.67,1.83,1.5,1.42
241,Sunderland_QPR_2014,25,2015-02-10,2014,32,0,2,Winn,0,2,Winn,M Atkinson,16,19,5,4,8,12,8,4,2,3,0,0,12,15.67,13.67,11.8,11.55,4.33,3.67,3.0,2.82,12.0,12.5,11.7,11.18,4.33,5.0,4.1,4.27,1.0,0.67,0.6,0.55,0.67,0.33,0.2,0.18,2.67,2.33,1.7,1.64,0.0,0.0,0.0,0.0,2.33,2.17,2.3,2.45,1.67,1.17,1.2,1.36,16.0,15.5,16.0,16.18,5.0,5.5,6.2,6.09,10.33,10.33,10.3,10.45,6.33,7.5,7.4,7.36,0.33,0.17,0.1,0.09,1.67,1.67,1.5,1.36
242,Liverpool_Tottenham_2014,25,2015-02-10,2014,6,3,2,Lost,1,1,Draw,P Dowd,16,14,7,5,13,17,5,7,3,6,0,0,12,10.33,12.33,13.2,12.91,4.0,4.0,4.8,4.73,13.67,12.67,12.5,12.27,3.33,5.67,5.7,5.64,2.0,1.67,1.6,1.55,1.0,0.67,0.6,0.55,2.0,2.0,2.4,2.18,0.0,0.0,0.1,0.18,1.0,1.33,1.6,1.45,0.0,0.5,0.7,0.64,18.67,15.5,14.7,15.0,5.67,5.0,5.0,4.91,9.0,9.67,9.8,10.0,7.0,5.33,5.8,6.0,0.0,0.17,0.2,0.27,2.67,2.5,2.7,2.55
243,Arsenal_Leicester_2014,25,2015-02-10,2014,27,2,1,Lost,2,0,Lost,M Jones,17,11,7,4,13,14,6,6,2,2,0,0,13,8.0,10.5,9.1,8.75,2.0,3.17,2.6,2.58,11.33,13.67,12.8,12.83,3.0,3.83,4.2,4.33,1.33,1.17,0.7,0.67,0.33,0.5,0.3,0.25,1.33,2.17,2.0,1.75,0.33,0.33,0.2,0.17,1.67,2.0,1.9,1.75,1.67,1.5,1.0,0.83,16.0,17.67,16.6,18.08,5.33,5.17,5.2,5.5,11.0,9.67,10.2,10.08,5.0,6.67,7.1,7.67,0.33,0.17,0.1,0.08,0.67,1.5,1.1,1.17
244,West Brom_Swansea_2014,25,2015-02-11,2014,0,2,0,Lost,0,0,Draw,R Madley,11,10,4,3,11,12,5,4,2,1,0,0,12,14.0,12.33,11.3,10.73,3.67,3.17,2.7,2.82,6.33,10.33,11.0,11.82,4.0,4.0,3.4,3.09,1.0,1.0,0.9,1.0,0.0,0.5,0.5,0.55,0.33,0.83,1.3,1.55,0.33,0.33,0.4,0.36,1.67,1.67,1.6,1.55,0.67,0.67,0.6,0.55,20.0,18.17,18.7,18.27,7.67,7.17,6.1,6.0,13.67,13.17,13.1,13.18,6.33,6.17,6.8,6.55,0.33,0.17,0.1,0.09,2.0,1.67,1.8,1.82
245,Man United_Burnley_2014,25,2015-02-11,2014,11,3,1,Lost,2,1,Lost,K Friend,11,13,7,3,15,8,5,8,4,3,0,0,12,13.33,11.5,10.6,10.73,3.67,3.83,3.4,3.18,11.33,10.5,10.3,10.55,3.67,4.67,3.9,3.82,1.67,1.33,1.0,0.91,0.33,0.67,0.5,0.45,2.0,1.5,1.7,1.64,0.0,0.0,0.0,0.0,2.33,2.0,2.1,2.0,2.0,1.5,1.3,1.27,11.67,15.67,17.5,16.82,4.33,4.83,5.7,5.64,14.0,12.17,11.3,11.55,7.0,7.83,8.9,8.27,0.0,0.17,0.1,0.09,3.0,2.17,1.8,1.82
246,Crystal Palace_Newcastle_2014,25,2015-02-11,2014,9,1,1,Draw,0,1,Winn,A Marriner,7,5,3,1,10,11,5,2,1,2,0,0,13,10.33,9.83,10.0,10.0,4.67,3.83,3.3,3.42,11.67,13.0,12.6,11.75,4.0,4.17,4.2,4.5,1.33,1.0,1.2,1.0,0.33,0.17,0.3,0.25,2.0,2.0,2.1,1.92,0.0,0.17,0.1,0.17,1.67,1.83,1.5,1.58,1.0,0.83,0.8,0.83,10.33,12.0,12.2,11.75,5.67,4.33,3.8,3.75,14.67,13.17,13.1,13.08,4.67,5.17,5.3,5.42,0.0,0.0,0.0,0.0,2.33,2.33,1.8,1.83
247,Chelsea_Everton_2014,25,2015-02-11,2014,8,1,0,Lost,0,0,Draw,J Moss,21,7,7,4,8,13,10,2,3,3,0,1,13,10.67,10.67,11.6,11.67,2.33,3.0,4.2,4.08,12.33,10.5,10.3,10.08,4.0,4.83,4.5,4.33,1.0,0.67,1.0,1.17,0.67,0.5,0.5,0.67,2.67,2.17,2.1,2.08,0.33,0.17,0.1,0.08,1.67,1.83,1.6,1.5,1.0,1.17,0.9,0.83,13.33,13.83,14.6,14.0,4.67,4.33,4.4,4.0,13.67,12.5,12.4,12.67,6.0,6.0,6.5,6.42,0.0,0.0,0.0,0.0,1.33,2.17,2.4,2.25
