,idGame,nWeekHome,Date,year,IdHomeTeam,FTG_asH,FT_against_H,FT_RESULT,HTG_asH,HT_against_H,HT_RESULT,Referee,Shoot_asH,Shoot_against_H,ShootTarget_asH,ShootTarget_against_H,Fouls_asH,Fouls_against_H,Corner_asH,Corner_against_H,YellowC_asH,YellowC_against_H,RedC_asH,RedC_againts_H,Shoot_asH_last_3,Shoot_asH_last_6,Shoot_asH_last_10,Shoot_asH_last_infinity,ShootTarget_asH_last_3,ShootTarget_asH_last_6,ShootTarget_asH_last_10,ShootTarget_asH_last_infinity,Fouls_asH_last_3,Fouls_asH_last_6,Fouls_asH_last_10,Fouls_asH_last_infinity,Corner_asH_last_3,Corner_asH_last_6,Corner_asH_last_10,Corner_asH_last_infinity,FTG_asH_last_3,FTG_asH_last_6,FTG_asH_last_10,FTG_asH_last_infinity,HTG_asH_last_3,HTG_asH_last_6,HTG_asH_last_10,HTG_asH_last_infinity,YellowC_asH_last_3,YellowC_asH_last_6,YellowC_asH_last_10,YellowC_asH_last_infinity,RedC_asH_last_3,RedC_asH_last_6,RedC_asH_last_10,RedC_asH_last_infinity,FT_against_H_last_3,FT_against_H_last_6,FT_against_H_last_10,FT_against_H_last_infinity,HT_against_H_last_3,HT_against_H_last_6,HT_against_H_last_10,HT_against_H_last_infinity,Shoot_against_H_last_3,Shoot_against_H_last_6,Shoot_against_H_last_10,Shoot_against_H_last_infinity,ShootTarget_against_H_last_3,ShootTarget_against_H_last_6,ShootTarget_against_H_last_10,ShootTarget_against_H_last_infinity,Fouls_against_H_last_3,Fouls_against_H_last_6,Fouls_against_H_last_10,Fouls_against_H_last_infinity,Corner_against_H_last_3,Corner_against_H_last_6,Corner_against_H_last_10,Corner_against_H_last_infinity,RedC_againts_H_last_3,RedC_againts_H_last_6,RedC_againts_H_last_10,RedC_againts_H_last_infinity,YellowC_against_H_last_3,YellowC_against_H_last_6,YellowC_against_H_last_10,YellowC_against_H_last_infinity
185,Fulham_Southampton_2012,9,2012-12-26,2012,15,1,1,Draw,1,0,Winn,M Oliver,10,7,2,3,14,12,3,5,3,0,0,0,42.0,74.0,,108,22.0,38.0,,61,32.0,62.0,,80,11.0,24.0,,35,3.0,7.0,,15,1.0,3.0,,7,1.0,5.0,,5,1.0,1.0,,1,7.0,11.0,,11,0.0,1.0,,1,42.0,98.0,,112,28.0,59.0,,69,32.0,64.0,,85,9.0,26.0,,33,0.0,0.0,,1,5.0,9.0,,9
186,Everton_Wigan_2012,9,2012-12-26,2012,14,2,1,Winn,0,0,Draw,L Mason,17,10,9,6,10,11,11,2,1,3,0,0,45.0,95.0,,128,30.0,57.0,,74,35.0,67.0,,95,14.0,39.0,,48,4.0,11.0,,14,2.0,7.0,,8,4.0,9.0,,13,0.0,0.0,,0,3.0,7.0,,9,1.0,5.0,,5,28.0,54.0,,77,19.0,30.0,,44,36.0,71.0,,94,12.0,22.0,,33,0.0,0.0,,0,6.0,12.0,,17
187,Reading_Swansea_2012,9,2012-12-26,2012,28,0,0,Draw,0,0,Draw,M Jones,3,10,2,4,14,17,6,4,2,1,0,0,29.0,65.0,,78,16.0,35.0,,40,29.0,50.0,,63,16.0,38.0,,49,7.0,12.0,,14,3.0,4.0,,4,5.0,6.0,,8,0.0,0.0,,0,10.0,15.0,,19,8.0,8.0,,10,56.0,90.0,,118,33.0,47.0,,61,27.0,68.0,,91,21.0,35.0,,42,0.0,0.0,,1,4.0,9.0,,14
188,Reading_West Ham_2012,10,2012-12-29,2012,28,1,0,Winn,1,0,Winn,M Oliver,3,11,2,3,17,10,2,2,3,4,0,0,20.0,54.0,,81,14.0,30.0,,42,32.0,58.0,,77,15.0,38.0,,55,5.0,10.0,,14,3.0,4.0,,4,4.0,8.0,,10,0.0,0.0,,0,9.0,13.0,,19,7.0,8.0,,10,45.0,92.0,,128,26.0,48.0,,65,33.0,77.0,,108,12.0,36.0,,46,0.0,0.0,,1,3.0,7.0,,15
189,Norwich_Man City_2012,10,2012-12-29,2012,25,3,4,Lost,1,2,Lost,M Jones,13,13,8,9,8,10,4,9,3,1,0,1,31.0,60.0,,103,19.0,35.0,,60,25.0,55.0,,85,14.0,25.0,,44,4.0,7.0,,10,3.0,5.0,,6,4.0,9.0,,10,0.0,0.0,,0,3.0,3.0,,9,2.0,2.0,,5,48.0,81.0,,106,23.0,42.0,,56,27.0,56.0,,84,16.0,39.0,,51,0.0,0.0,,0,4.0,10.0,,13
190,Fulham_Swansea_2012,10,2012-12-29,2012,15,1,2,Lost,0,1,Lost,A Marriner,22,10,13,9,14,12,9,8,2,1,0,0,34.0,77.0,,118,11.0,37.0,,63,37.0,69.0,,94,10.0,25.0,,38,3.0,7.0,,16,2.0,3.0,,8,3.0,8.0,,8,0.0,1.0,,1,5.0,10.0,,12,0.0,0.0,,1,37.0,84.0,,119,22.0,50.0,,72,31.0,64.0,,97,10.0,27.0,,38,0.0,0.0,,1,2.0,8.0,,9
191,Arsenal_Newcastle_2012,9,2012-12-29,2012,0,7,3,Winn,1,1,Draw,C Foy,16,10,12,8,8,10,5,6,0,1,0,0,39.0,89.0,,123,25.0,50.0,,66,35.0,75.0,,91,21.0,40.0,,55,7.0,12.0,,18,4.0,7.0,,11,4.0,8.0,,8,0.0,0.0,,0,4.0,9.0,,10,1.0,4.0,,5,25.0,48.0,,60,16.0,29.0,,35,33.0,65.0,,80,15.0,28.0,,31,1.0,2.0,,2,5.0,12.0,,12
192,Stoke_Southampton_2012,10,2012-12-29,2012,31,3,3,Draw,1,3,Lost,M Clattenburg,10,8,8,7,6,9,7,4,1,2,1,0,32.0,65.0,,86,19.0,33.0,,45,34.0,71.0,,102,17.0,36.0,,48,6.0,8.0,,11,2.0,3.0,,6,6.0,11.0,,14,0.0,0.0,,0,3.0,3.0,,4,2.0,2.0,,3,28.0,59.0,,98,17.0,33.0,,50,30.0,63.0,,92,18.0,28.0,,52,0.0,0.0,,0,3.0,9.0,,11
193,Aston Villa_Wigan_2012,10,2012-12-29,2012,1,0,3,Lost,0,1,Lost,K Friend,11,9,4,6,16,8,4,3,3,2,0,0,28.0,55.0,,98,13.0,33.0,,57,29.0,59.0,,89,13.0,28.0,,51,1.0,4.0,,8,0.0,2.0,,3,2.0,6.0,,11,0.0,1.0,,2,4.0,8.0,,12,0.0,0.0,,3,32.0,75.0,,118,22.0,41.0,,64,25.0,48.0,,70,21.0,41.0,,59,1.0,1.0,,1,1.0,2.0,,4
194,Man United_West Brom_2012,10,2012-12-29,2012,22,2,0,Winn,1,0,Winn,J Moss,17,13,14,9,9,7,9,6,1,0,0,0,54.0,93.0,,145,29.0,54.0,,83,32.0,60.0,,87,16.0,34.0,,56,8.0,17.0,,26,4.0,7.0,,10,4.0,11.0,,13,0.0,0.0,,0,4.0,8.0,,13,2.0,3.0,,6,38.0,63.0,,95,24.0,39.0,,60,35.0,68.0,,96,16.0,27.0,,45,0.0,1.0,,1,4.0,9.0,,12
195,Sunderland_Tottenham_2012,10,2012-12-29,2012,32,1,2,Lost,1,0,Winn,L Mason,9,18,6,14,9,15,3,8,1,3,0,0,42.0,85.0,,118,27.0,48.0,,64,33.0,65.0,,117,20.0,38.0,,56,5.0,7.0,,10,2.0,2.0,,3,4.0,9.0,,12,0.0,0.0,,0,3.0,8.0,,10,2.0,4.0,,5,42.0,75.0,,113,22.0,43.0,,62,41.0,88.0,,129,16.0,33.0,,45,0.0,0.0,,2,7.0,16.0,,27
196,QPR_Liverpool_2012,10,2012-12-30,2012,27,0,3,Lost,0,3,Lost,A Taylor,14,16,7,11,10,8,1,9,2,1,0,0,54.0,104.0,,147,29.0,54.0,,80,24.0,59.0,,95,28.0,45.0,,56,4.0,7.0,,8,1.0,2.0,,2,3.0,6.0,,9,0.0,0.0,,1,4.0,9.0,,16,2.0,6.0,,9,25.0,74.0,,116,12.0,39.0,,66,30.0,72.0,,124,16.0,41.0,,61,0.0,1.0,,1,4.0,7.0,,19
197,Everton_Chelsea_2012,10,2012-12-30,2012,14,1,2,Lost,1,1,Draw,H Webb,12,15,6,10,14,12,7,7,2,3,0,0,48.0,95.0,,145,30.0,57.0,,83,35.0,75.0,,105,21.0,40.0,,59,5.0,10.0,,16,1.0,4.0,,8,5.0,10.0,,14,0.0,0.0,,0,3.0,7.0,,10,1.0,4.0,,5,30.0,56.0,,87,21.0,34.0,,50,29.0,79.0,,105,12.0,21.0,,35,0.0,0.0,,0,6.0,15.0,,20
198,West Brom_Fulham_2012,11,2013-01-01,2012,36,1,2,Lost,0,1,Lost,M Dean,17,10,10,5,14,6,10,5,0,0,0,0,45.0,85.0,136.0,136,29.0,49.0,79.0,79,34.0,58.0,109.0,109,19.0,33.0,57.0,57,2.0,7.0,16.0,16,1.0,3.0,6.0,6,4.0,9.0,14.0,14,0.0,0.0,0.0,0,2.0,5.0,7.0,7,1.0,2.0,3.0,3,26.0,75.0,122.0,122,10.0,40.0,59.0,59,33.0,73.0,117.0,117,12.0,39.0,51.0,51,0.0,1.0,2.0,2,7.0,10.0,20.0,20
199,Swansea_Aston Villa_2012,11,2013-01-01,2012,33,2,2,Draw,1,1,Draw,M Halsey,23,8,13,6,7,15,3,2,0,4,0,0,48.0,92.0,159.0,159,28.0,54.0,98.0,98,33.0,64.0,119.0,119,14.0,38.0,70.0,70,7.0,10.0,17.0,17,4.0,4.0,7.0,7,4.0,11.0,19.0,19,0.0,0.0,2.0,2,6.0,8.0,15.0,15,5.0,5.0,11.0,11,35.0,77.0,126.0,126,26.0,54.0,88.0,88,41.0,71.0,113.0,113,10.0,24.0,34.0,34,0.0,0.0,0.0,0,9.0,13.0,22.0,22
200,West Ham_Norwich_2012,11,2013-01-01,2012,37,2,1,Winn,2,0,Winn,M Clattenburg,14,9,8,3,14,7,11,3,0,0,0,0,31.0,62.0,114.0,114,24.0,44.0,74.0,74,39.0,68.0,121.0,121,19.0,40.0,66.0,66,6.0,11.0,17.0,17,3.0,3.0,8.0,8,3.0,7.0,12.0,12,1.0,1.0,1.0,1,6.0,8.0,12.0,12,2.0,3.0,5.0,5,47.0,88.0,136.0,136,25.0,43.0,78.0,78,24.0,57.0,87.0,87,15.0,29.0,56.0,56,1.0,1.0,1.0,1,4.0,6.0,10.0,10
201,Wigan_Man United_2012,11,2013-01-01,2012,38,0,4,Lost,0,2,Lost,A Marriner,7,14,3,9,13,5,1,6,1,1,0,0,36.0,86.0,135.0,135,18.0,48.0,72.0,72,34.0,68.0,118.0,118,21.0,41.0,65.0,65,2.0,8.0,13.0,13,1.0,3.0,6.0,6,2.0,8.0,13.0,13,0.0,0.0,0.0,0,5.0,10.0,18.0,18,1.0,4.0,9.0,9,33.0,71.0,120.0,120,18.0,43.0,74.0,74,31.0,69.0,118.0,118,14.0,33.0,48.0,48,0.0,0.0,0.0,0,3.0,11.0,23.0,23
202,Southampton_Arsenal_2012,11,2013-01-01,2012,30,1,1,Draw,1,1,Draw,L Probert,9,6,6,4,9,6,3,3,2,0,0,0,39.0,78.0,132.0,132,18.0,39.0,66.0,66,33.0,70.0,108.0,108,18.0,34.0,57.0,57,2.0,6.0,14.0,14,1.0,2.0,4.0,4,1.0,5.0,11.0,11,0.0,0.0,0.0,0,2.0,5.0,13.0,13,2.0,4.0,6.0,6,25.0,49.0,101.0,101,13.0,23.0,47.0,47,32.0,64.0,95.0,95,16.0,28.0,50.0,50,0.0,0.0,0.0,0,4.0,11.0,14.0,14
203,Man City_Stoke_2012,11,2013-01-01,2012,21,3,0,Winn,1,0,Winn,M Oliver,17,4,9,3,6,9,7,2,2,2,0,0,42.0,89.0,168.0,168,27.0,48.0,101.0,101,38.0,71.0,108.0,108,25.0,45.0,84.0,84,4.0,12.0,22.0,22,1.0,2.0,6.0,6,8.0,10.0,14.0,14,0.0,0.0,0.0,0,4.0,5.0,9.0,9,3.0,4.0,4.0,4,22.0,47.0,83.0,83,9.0,24.0,45.0,45,36.0,57.0,83.0,83,7.0,13.0,27.0,27,0.0,0.0,0.0,0,7.0,12.0,18.0,18
204,Tottenham_Reading_2012,11,2013-01-01,2012,34,3,1,Winn,1,1,Draw,H Webb,30,7,20,4,9,9,12,3,0,0,0,0,59.0,120.0,194.0,194,37.0,76.0,119.0,119,24.0,50.0,79.0,79,21.0,41.0,70.0,70,3.0,8.0,14.0,14,2.0,3.0,3.0,3,5.0,10.0,13.0,13,0.0,0.0,1.0,1,1.0,7.0,10.0,10,0.0,1.0,2.0,2,22.0,50.0,87.0,87,11.0,28.0,48.0,48,33.0,62.0,103.0,103,19.0,28.0,44.0,44,0.0,0.0,0.0,0,10.0,15.0,22.0,22
205,Liverpool_Sunderland_2012,11,2013-01-02,2012,20,3,0,Winn,2,0,Winn,P Dowd,27,6,16,5,8,5,9,5,0,1,0,0,72.0,137.0,198.0,198,40.0,76.0,105.0,105,27.0,59.0,104.0,104,25.0,55.0,81.0,81,6.0,11.0,14.0,14,3.0,4.0,5.0,5,4.0,5.0,9.0,9,0.0,0.0,1.0,1,3.0,4.0,10.0,10,2.0,3.0,4.0,4,24.0,51.0,86.0,86,16.0,27.0,46.0,46,25.0,55.0,92.0,92,8.0,21.0,35.0,35,0.0,1.0,1.0,1,4.0,9.0,19.0,19
206,Newcastle_Everton_2012,11,2013-01-02,2012,24,1,2,Lost,1,1,Draw,M Atkinson,14,7,11,6,21,7,4,6,3,2,0,0,51.0,102.0,153.0,153,24.0,49.0,70.0,70,30.0,58.0,102.0,102,26.0,48.0,73.0,73,5.0,8.0,12.0,12,2.0,3.0,4.0,4,7.0,12.0,20.0,20,0.0,0.0,0.0,0,3.0,7.0,12.0,12,2.0,3.0,6.0,6,30.0,63.0,108.0,108,18.0,36.0,63.0,63,46.0,74.0,133.0,133,14.0,26.0,48.0,48,1.0,1.0,1.0,1,7.0,14.0,25.0,25
207,Chelsea_QPR_2012,10,2013-01-02,2012,11,0,1,Lost,0,0,Draw,L Mason,23,8,11,5,12,8,14,2,1,1,0,0,46.0,92.0,,143,32.0,59.0,,85,25.0,57.0,,88,24.0,46.0,,62,8.0,15.0,,22,3.0,8.0,,11,3.0,6.0,,9,0.0,2.0,,2,0.0,5.0,,7,0.0,3.0,,5,26.0,57.0,,88,18.0,34.0,,50,38.0,63.0,,102,17.0,32.0,,43,0.0,0.0,,0,3.0,8.0,,11
208,Aston Villa_Southampton_2012,11,2013-01-12,2012,1,0,1,Lost,0,1,Lost,M Halsey,16,11,10,4,9,6,9,5,1,1,0,0,24.0,59.0,109.0,109,10.0,32.0,61.0,61,35.0,63.0,105.0,105,9.0,29.0,55.0,55,0.0,3.0,8.0,8,0.0,1.0,3.0,3,4.0,7.0,14.0,14,0.0,0.0,2.0,2,7.0,10.0,15.0,15,1.0,1.0,4.0,4,30.0,70.0,127.0,127,22.0,41.0,70.0,70,28.0,49.0,78.0,78,21.0,36.0,62.0,62,1.0,1.0,1.0,1,3.0,4.0,6.0,6
209,Norwich_Newcastle_2012,11,2013-01-12,2012,25,0,0,Draw,0,0,Draw,A Taylor,12,9,3,4,5,6,5,4,0,1,0,0,37.0,66.0,116.0,116,22.0,40.0,68.0,68,22.0,54.0,93.0,93,16.0,27.0,48.0,48,5.0,9.0,13.0,13,2.0,5.0,7.0,7,7.0,8.0,13.0,13,0.0,0.0,0.0,0,6.0,7.0,13.0,13,3.0,4.0,7.0,7,45.0,81.0,119.0,119,26.0,44.0,65.0,65,21.0,57.0,94.0,94,19.0,38.0,60.0,60,1.0,1.0,1.0,1,3.0,11.0,14.0,14
210,Reading_West Brom_2012,11,2013-01-12,2012,28,3,2,Winn,0,1,Lost,K Friend,7,11,7,6,6,13,8,4,1,1,0,0,13.0,42.0,84.0,84,9.0,23.0,44.0,44,39.0,69.0,94.0,94,11.0,34.0,57.0,57,3.0,8.0,15.0,15,1.0,4.0,5.0,5,6.0,10.0,13.0,13,0.0,0.0,0.0,0,5.0,10.0,19.0,19,3.0,8.0,10.0,10,46.0,87.0,139.0,139,24.0,43.0,68.0,68,31.0,70.0,118.0,118,13.0,30.0,48.0,48,0.0,0.0,1.0,1,6.0,10.0,19.0,19
211,Fulham_Wigan_2012,11,2013-01-12,2012,15,1,1,Draw,1,0,Winn,M Clattenburg,14,15,5,6,8,15,6,8,0,1,0,0,48.0,82.0,140.0,140,22.0,42.0,76.0,76,41.0,76.0,108.0,108,17.0,28.0,47.0,47,4.0,7.0,17.0,17,2.0,3.0,8.0,8,5.0,9.0,10.0,10,0.0,1.0,1.0,1,4.0,12.0,14.0,14,1.0,1.0,2.0,2,37.0,85.0,129.0,129,25.0,55.0,81.0,81,35.0,65.0,109.0,109,17.0,31.0,46.0,46,0.0,0.0,1.0,1,1.0,7.0,10.0,10
212,QPR_Tottenham_2012,11,2013-01-12,2012,27,0,0,Draw,0,0,Draw,L Probert,4,16,1,8,10,7,2,6,1,1,0,0,51.0,104.0,161.0,161,24.0,55.0,87.0,87,29.0,57.0,105.0,105,18.0,41.0,57.0,57,3.0,6.0,8.0,8,0.0,1.0,2.0,2,4.0,6.0,11.0,11,0.0,0.0,1.0,1,6.0,11.0,19.0,19,4.0,8.0,12.0,12,34.0,80.0,132.0,132,20.0,46.0,77.0,77,32.0,62.0,132.0,132,21.0,46.0,70.0,70,0.0,0.0,1.0,1,3.0,7.0,20.0,20
213,Stoke_Chelsea_2012,11,2013-01-12,2012,31,0,4,Lost,0,1,Lost,A Marriner,11,11,5,9,13,9,6,7,1,0,0,0,31.0,64.0,96.0,96,22.0,35.0,53.0,53,28.0,65.0,108.0,108,17.0,36.0,55.0,55,7.0,11.0,14.0,14,3.0,4.0,7.0,7,5.0,10.0,15.0,15,1.0,1.0,1.0,1,5.0,6.0,7.0,7,5.0,5.0,6.0,6,29.0,61.0,106.0,106,18.0,37.0,57.0,57,27.0,66.0,101.0,101,20.0,29.0,56.0,56,0.0,0.0,0.0,0,3.0,9.0,13.0,13
214,Everton_Swansea_2012,11,2013-01-12,2012,14,0,0,Draw,0,0,Draw,P Dowd,16,4,8,2,13,9,7,1,1,4,0,0,46.0,90.0,157.0,157,26.0,55.0,89.0,89,34.0,73.0,119.0,119,22.0,38.0,66.0,66,5.0,9.0,17.0,17,1.0,3.0,9.0,9,5.0,8.0,16.0,16,0.0,0.0,0.0,0,4.0,7.0,12.0,12,1.0,3.0,6.0,6,33.0,59.0,102.0,102,22.0,39.0,60.0,60,32.0,73.0,117.0,117,13.0,23.0,42.0,42,0.0,0.0,0.0,0,8.0,15.0,23.0,23
215,Sunderland_West Ham_2012,11,2013-01-12,2012,32,3,0,Winn,1,0,Winn,N Swarbrick,18,9,14,4,10,13,4,6,0,3,0,0,37.0,83.0,127.0,127,23.0,53.0,70.0,70,31.0,64.0,126.0,126,12.0,35.0,59.0,59,5.0,8.0,11.0,11,3.0,3.0,4.0,4,4.0,8.0,13.0,13,0.0,0.0,0.0,0,2.0,9.0,12.0,12,0.0,4.0,5.0,5,49.0,84.0,131.0,131,31.0,51.0,76.0,76,42.0,86.0,144.0,144,23.0,34.0,53.0,53,0.0,0.0,2.0,2,7.0,16.0,30.0,30
216,Arsenal_Man City_2012,10,2013-01-13,2012,0,0,2,Lost,0,2,Lost,M Dean,9,16,4,9,11,18,2,7,2,4,1,1,42.0,91.0,,139,27.0,57.0,,78,30.0,69.0,,99,20.0,39.0,,60,9.0,18.0,,25,2.0,7.0,,12,3.0,6.0,,8,0.0,0.0,,0,5.0,10.0,,13,1.0,4.0,,6,29.0,48.0,,70,20.0,32.0,,43,31.0,62.0,,90,15.0,29.0,,37,0.0,2.0,,2,4.0,10.0,,13
217,Man United_Liverpool_2012,11,2013-01-13,2012,22,2,1,Winn,1,0,Winn,H Webb,15,12,10,5,14,16,3,1,1,4,0,0,48.0,97.0,162.0,162,30.0,60.0,97.0,97,34.0,60.0,96.0,96,20.0,40.0,65.0,65,9.0,15.0,28.0,28,4.0,6.0,11.0,11,4.0,11.0,14.0,14,0.0,0.0,0.0,0,4.0,6.0,13.0,13,2.0,2.0,6.0,6,42.0,68.0,108.0,108,30.0,42.0,69.0,69,33.0,65.0,103.0,103,17.0,30.0,51.0,51,0.0,1.0,1.0,1,3.0,8.0,12.0,12
218,Chelsea_Southampton_2012,11,2013-01-16,2012,11,2,2,Draw,2,0,Winn,M Oliver,19,7,10,3,10,11,4,3,1,0,0,0,64.0,95.0,166.0,166,42.0,57.0,96.0,96,28.0,62.0,100.0,100,32.0,50.0,76.0,76,8.0,11.0,22.0,22,3.0,5.0,11.0,11,4.0,7.0,10.0,10,0.0,2.0,2.0,2,1.0,5.0,8.0,8,0.0,2.0,5.0,5,23.0,58.0,96.0,96,16.0,35.0,55.0,55,30.0,70.0,110.0,110,8.0,32.0,45.0,45,0.0,0.0,0.0,0,1.0,9.0,12.0,12
219,Newcastle_Reading_2012,12,2013-01-19,2012,24,1,2,Lost,1,0,Winn,A Marriner,15,6,10,2,9,10,6,2,2,3,0,0,49.0,106.0,161.0,167,27.0,54.0,77.0,81,39.0,66.0,111.0,123,26.0,46.0,74.0,77,3.0,7.0,11.0,13,1.0,3.0,5.0,5,9.0,12.0,21.0,23,0.0,0.0,0.0,0,5.0,8.0,13.0,14,3.0,4.0,7.0,7,28.0,62.0,103.0,115,20.0,38.0,63.0,69,39.0,74.0,132.0,140,16.0,28.0,49.0,54,0.0,1.0,1.0,1,6.0,14.0,25.0,27
220,Liverpool_Norwich_2012,12,2013-01-19,2012,20,5,0,Winn,2,0,Winn,M Oliver,17,5,10,3,10,8,10,4,1,1,0,0,75.0,141.0,210.0,225,45.0,79.0,113.0,121,25.0,54.0,102.0,112,24.0,58.0,86.0,90,8.0,13.0,15.0,17,4.0,5.0,6.0,7,2.0,4.0,8.0,9,0.0,0.0,1.0,1,3.0,4.0,8.0,10,2.0,3.0,4.0,4,22.0,49.0,81.0,92,17.0,27.0,46.0,51,22.0,54.0,90.0,97,9.0,21.0,36.0,40,0.0,1.0,1.0,1,5.0,9.0,20.0,20
221,West Ham_QPR_2012,12,2013-01-19,2012,37,1,1,Draw,0,1,Lost,H Webb,22,9,13,6,6,11,12,2,1,0,0,0,29.0,67.0,120.0,128,19.0,44.0,78.0,82,38.0,72.0,118.0,135,16.0,45.0,71.0,77,5.0,9.0,18.0,19,5.0,5.0,9.0,10,2.0,7.0,12.0,12,1.0,1.0,1.0,1,6.0,8.0,13.0,13,1.0,3.0,5.0,5,40.0,86.0,135.0,145,19.0,42.0,75.0,81,25.0,52.0,86.0,94,13.0,29.0,55.0,59,1.0,1.0,1.0,1,2.0,4.0,9.0,10
222,Swansea_Stoke_2012,12,2013-01-19,2012,33,3,1,Winn,0,0,Draw,M Dean,12,7,6,2,11,9,7,6,0,0,0,0,58.0,97.0,172.0,182,33.0,56.0,104.0,111,30.0,58.0,113.0,126,12.0,32.0,68.0,73,6.0,10.0,16.0,19,2.0,5.0,6.0,8,4.0,9.0,17.0,19,0.0,0.0,2.0,2,7.0,9.0,17.0,17,5.0,6.0,12.0,12,37.0,75.0,127.0,134,30.0,53.0,88.0,94,40.0,75.0,111.0,128,10.0,24.0,32.0,36,0.0,0.0,0.0,0,9.0,14.0,22.0,26
223,Man City_Fulham_2012,12,2013-01-19,2012,21,2,0,Winn,1,0,Winn,J Moss,20,3,11,0,12,6,1,2,1,2,0,0,50.0,96.0,165.0,185,30.0,52.0,95.0,110,28.0,69.0,110.0,114,27.0,49.0,84.0,91,6.0,14.0,22.0,25,1.0,3.0,6.0,7,8.0,11.0,15.0,16,0.0,0.0,0.0,0,3.0,5.0,7.0,9,2.0,4.0,4.0,4,18.0,42.0,78.0,87,7.0,22.0,42.0,48,33.0,56.0,86.0,92,7.0,15.0,26.0,29,0.0,0.0,0.0,0,8.0,12.0,18.0,20
224,Wigan_Sunderland_2012,12,2013-01-19,2012,38,2,3,Lost,1,3,Lost,A Taylor,20,10,11,5,10,16,9,0,3,2,0,0,34.0,76.0,130.0,142,17.0,38.0,71.0,75,34.0,71.0,115.0,131,16.0,36.0,59.0,66,2.0,6.0,13.0,13,1.0,2.0,6.0,6,2.0,6.0,12.0,14,0.0,0.0,0.0,0,7.0,13.0,20.0,22,3.0,6.0,9.0,11,32.0,70.0,129.0,134,21.0,41.0,80.0,83,24.0,58.0,112.0,123,14.0,33.0,53.0,54,0.0,0.0,0.0,0,3.0,8.0,22.0,24
225,West Brom_Aston Villa_2012,12,2013-01-19,2012,36,2,2,Draw,0,2,Lost,L Probert,25,11,9,7,8,10,8,8,3,3,0,0,48.0,86.0,138.0,153,28.0,51.0,79.0,89,40.0,61.0,113.0,123,24.0,37.0,60.0,67,3.0,7.0,14.0,17,1.0,3.0,5.0,6,4.0,5.0,13.0,14,0.0,0.0,0.0,0,3.0,5.0,9.0,9,2.0,3.0,4.0,4,30.0,64.0,118.0,132,11.0,32.0,57.0,64,24.0,64.0,112.0,123,12.0,35.0,53.0,56,0.0,0.0,1.0,2,4.0,7.0,16.0,20
226,Tottenham_Man United_2012,12,2013-01-20,2012,34,1,1,Draw,0,1,Lost,C Foy,23,6,18,4,7,14,9,4,1,4,0,0,75.0,127.0,206.0,224,50.0,80.0,129.0,139,29.0,52.0,80.0,88,32.0,46.0,75.0,82,4.0,9.0,16.0,17,1.0,4.0,4.0,4,4.0,7.0,12.0,13,0.0,0.0,1.0,1,1.0,4.0,10.0,11,1.0,1.0,3.0,3,15.0,46.0,84.0,94,6.0,25.0,47.0,52,28.0,63.0,105.0,112,10.0,27.0,42.0,47,0.0,0.0,0.0,0,8.0,13.0,20.0,22
227,Chelsea_Arsenal_2012,12,2013-01-20,2012,11,2,1,Winn,2,0,Winn,M Atkinson,13,12,8,8,10,11,3,9,2,1,0,0,66.0,100.0,162.0,185,39.0,56.0,95.0,106,28.0,59.0,99.0,110,26.0,46.0,79.0,80,10.0,11.0,20.0,24,5.0,6.0,12.0,13,2.0,6.0,11.0,11,0.0,0.0,2.0,2,3.0,4.0,8.0,10,0.0,0.0,3.0,5,22.0,50.0,96.0,103,12.0,31.0,53.0,58,30.0,70.0,107.0,121,9.0,29.0,43.0,48,0.0,0.0,0.0,0,1.0,7.0,10.0,12
228,Southampton_Everton_2012,12,2013-01-21,2012,30,0,0,Draw,0,0,Draw,N Swarbrick,14,10,11,7,14,11,10,6,2,1,0,0,40.0,76.0,127.0,141,22.0,39.0,63.0,72,31.0,65.0,106.0,117,18.0,35.0,50.0,60,2.0,6.0,15.0,15,1.0,3.0,5.0,5,2.0,7.0,13.0,13,0.0,0.0,0.0,0,2.0,4.0,12.0,14,2.0,3.0,7.0,7,22.0,44.0,95.0,107,12.0,23.0,43.0,51,31.0,62.0,92.0,101,12.0,28.0,50.0,53,0.0,0.0,0.0,0,3.0,8.0,14.0,14
229,Arsenal_West Ham_2012,11,2013-01-23,2012,0,5,1,Winn,1,1,Draw,A Marriner,23,7,17,5,9,10,13,5,0,1,0,0,41.0,79.0,148.0,148,23.0,50.0,82.0,82,30.0,66.0,110.0,110,14.0,36.0,62.0,62,9.0,17.0,25.0,25,2.0,7.0,12.0,12,4.0,7.0,10.0,10,1.0,1.0,1.0,1,5.0,12.0,15.0,15,3.0,6.0,8.0,8,33.0,60.0,86.0,86,19.0,38.0,52.0,52,40.0,71.0,108.0,108,17.0,34.0,44.0,44,1.0,2.0,3.0,3,8.0,12.0,17.0,17
