,idGame,nWeekHome,Date,year,IdHomeTeam,FTG_asH,FT_against_H,FT_RESULT,HTG_asH,HT_against_H,HT_RESULT,Referee,Shoot_asH,Shoot_against_H,ShootTarget_asH,ShootTarget_against_H,Fouls_asH,Fouls_against_H,Corner_asH,Corner_against_H,YellowC_asH,YellowC_against_H,RedC_asH,RedC_againts_H,Shoot_asH_last_3,Shoot_asH_last_6,Shoot_asH_last_10,Shoot_asH_last_infinity,ShootTarget_asH_last_3,ShootTarget_asH_last_6,ShootTarget_asH_last_10,ShootTarget_asH_last_infinity,Fouls_asH_last_3,Fouls_asH_last_6,Fouls_asH_last_10,Fouls_asH_last_infinity,Corner_asH_last_3,Corner_asH_last_6,Corner_asH_last_10,Corner_asH_last_infinity,FTG_asH_last_3,FTG_asH_last_6,FTG_asH_last_10,FTG_asH_last_infinity,HTG_asH_last_3,HTG_asH_last_6,HTG_asH_last_10,HTG_asH_last_infinity,YellowC_asH_last_3,YellowC_asH_last_6,YellowC_asH_last_10,YellowC_asH_last_infinity,RedC_asH_last_3,RedC_asH_last_6,RedC_asH_last_10,RedC_asH_last_infinity,FT_against_H_last_3,FT_against_H_last_6,FT_against_H_last_10,FT_against_H_last_infinity,HT_against_H_last_3,HT_against_H_last_6,HT_against_H_last_10,HT_against_H_last_infinity,Shoot_against_H_last_3,Shoot_against_H_last_6,Shoot_against_H_last_10,Shoot_against_H_last_infinity,ShootTarget_against_H_last_3,ShootTarget_against_H_last_6,ShootTarget_against_H_last_10,ShootTarget_against_H_last_infinity,Fouls_against_H_last_3,Fouls_against_H_last_6,Fouls_against_H_last_10,Fouls_against_H_last_infinity,Corner_against_H_last_3,Corner_against_H_last_6,Corner_against_H_last_10,Corner_against_H_last_infinity,RedC_againts_H_last_3,RedC_againts_H_last_6,RedC_againts_H_last_10,RedC_againts_H_last_infinity,YellowC_against_H_last_3,YellowC_against_H_last_6,YellowC_against_H_last_10,YellowC_against_H_last_infinity
273,Wolves_Blackburn_2011,14,2012-03-10,2011,39,0,2,Lost,0,1,Lost,C Foy,14,12,7,8,10,10,3,4,1,2,0,0,28.0,65.0,138.0,178,18.0,37.0,84.0,103,23.0,45.0,87.0,114,29.0,40.0,71.0,86,3.0,7.0,15.0,17,3.0,5.0,6.0,8,3.0,10.0,17.0,24,1.0,1.0,1.0,1,11.0,17.0,23.0,28,2.0,3.0,8.0,10,60.0,101.0,158.0,200,35.0,63.0,102.0,129,27.0,59.0,105.0,140,15.0,31.0,58.0,84,0.0,0.0,0.0,0,3.0,11.0,17.0,24
274,Chelsea_Stoke_2011,14,2012-03-10,2011,11,1,0,Winn,0,0,Draw,A Marriner,21,8,11,3,12,15,14,1,1,2,0,1,65.0,118.0,172.0,225,36.0,63.0,94.0,121,30.0,58.0,101.0,145,28.0,51.0,71.0,87,7.0,11.0,21.0,30,2.0,4.0,11.0,14,5.0,11.0,19.0,26,0.0,0.0,0.0,1,3.0,8.0,16.0,19,0.0,2.0,4.0,5,31.0,59.0,97.0,117,15.0,34.0,52.0,66,35.0,78.0,128.0,161,15.0,21.0,32.0,48,0.0,1.0,1.0,2,3.0,7.0,16.0,25
275,Norwich_Wigan_2011,14,2012-03-11,2011,25,1,1,Draw,1,0,Winn,K Friend,13,18,6,9,12,7,3,5,4,4,0,0,43.0,82.0,132.0,169,19.0,43.0,69.0,89,20.0,45.0,86.0,112,9.0,23.0,40.0,51,3.0,8.0,17.0,20,0.0,1.0,5.0,7,1.0,5.0,11.0,14,0.0,0.0,0.0,1,2.0,7.0,14.0,17,1.0,3.0,6.0,7,40.0,81.0,138.0,179,24.0,46.0,75.0,95,20.0,40.0,71.0,101,22.0,37.0,53.0,66,0.0,1.0,1.0,1,2.0,5.0,7.0,12
276,Man United_West Brom_2011,14,2012-03-11,2011,22,2,0,Winn,1,0,Winn,L Probert,20,6,9,3,5,13,8,5,0,1,0,1,41.0,106.0,173.0,237,22.0,62.0,101.0,144,26.0,53.0,95.0,127,24.0,59.0,93.0,111,7.0,18.0,23.0,37,2.0,6.0,7.0,13,2.0,7.0,13.0,18,0.0,0.0,1.0,1,1.0,5.0,12.0,15,0.0,1.0,2.0,3,28.0,58.0,107.0,166,14.0,32.0,59.0,93,32.0,60.0,106.0,134,8.0,15.0,27.0,45,0.0,1.0,2.0,3,5.0,8.0,18.0,26
277,Swansea_Man City_2011,14,2012-03-11,2011,33,1,0,Winn,0,0,Draw,L Mason,8,18,5,13,9,14,7,9,0,2,0,0,32.0,69.0,113.0,147,19.0,39.0,64.0,81,25.0,50.0,88.0,107,16.0,37.0,63.0,79,6.0,10.0,15.0,18,3.0,4.0,5.0,7,2.0,5.0,14.0,16,0.0,0.0,0.0,0,6.0,8.0,10.0,10,1.0,2.0,3.0,3,52.0,88.0,129.0,164,30.0,51.0,71.0,91,40.0,63.0,121.0,158,21.0,42.0,57.0,76,1.0,1.0,2.0,2,5.0,11.0,25.0,31
278,Arsenal_Newcastle_2011,14,2012-03-12,2011,0,2,1,Winn,1,1,Draw,H Webb,21,5,13,3,11,12,6,3,2,3,0,0,53.0,104.0,165.0,216,30.0,61.0,96.0,124,39.0,60.0,99.0,127,18.0,50.0,86.0,108,13.0,16.0,25.0,29,5.0,6.0,10.0,11,10.0,16.0,20.0,25,0.0,0.0,0.0,1,5.0,6.0,9.0,11,4.0,5.0,7.0,7,20.0,39.0,71.0,97,12.0,20.0,36.0,52,32.0,71.0,122.0,144,11.0,22.0,30.0,42,2.0,3.0,3.0,4,8.0,15.0,23.0,28
279,Liverpool_Everton_2011,14,2012-03-13,2011,20,3,0,Winn,1,0,Winn,P Dowd,15,5,10,3,6,7,4,4,1,4,0,0,40.0,104.0,178.0,220,19.0,54.0,96.0,115,23.0,47.0,85.0,122,30.0,63.0,100.0,125,1.0,6.0,9.0,15,1.0,2.0,4.0,8,2.0,5.0,9.0,16,0.0,0.0,0.0,0,2.0,4.0,7.0,10,1.0,3.0,4.0,4,22.0,38.0,76.0,109,14.0,20.0,39.0,55,31.0,62.0,99.0,124,5.0,12.0,27.0,38,0.0,0.0,1.0,1,6.0,8.0,17.0,27
280,Wigan_West Brom_2011,15,2012-03-17,2011,38,1,1,Draw,0,0,Draw,M Oliver,20,8,6,2,8,10,13,5,2,4,0,0,30.0,72.0,133.0,182,15.0,39.0,70.0,104,35.0,76.0,123.0,176,26.0,46.0,73.0,94,1.0,2.0,6.0,11,0.0,0.0,2.0,5,4.0,9.0,16.0,27,0.0,0.0,0.0,1,3.0,8.0,18.0,24,1.0,3.0,7.0,12,30.0,70.0,109.0,169,15.0,42.0,64.0,94,23.0,56.0,101.0,137,14.0,39.0,52.0,75,1.0,1.0,2.0,2,6.0,11.0,21.0,28
281,Fulham_Swansea_2011,15,2012-03-17,2011,15,0,3,Lost,0,1,Lost,M Halsey,14,10,7,7,8,7,6,2,0,0,0,0,49.0,93.0,169.0,228,29.0,52.0,102.0,143,25.0,46.0,81.0,118,20.0,29.0,55.0,78,8.0,15.0,20.0,29,4.0,4.0,6.0,10,3.0,4.0,11.0,19,0.0,0.0,0.0,0,2.0,10.0,16.0,19,0.0,5.0,8.0,10,35.0,81.0,131.0,183,18.0,49.0,79.0,106,22.0,54.0,91.0,137,18.0,37.0,53.0,71,0.0,1.0,2.0,2,4.0,9.0,15.0,24
282,Wolves_Man United_2011,15,2012-03-18,2011,39,0,5,Lost,0,3,Lost,A Taylor,7,22,3,18,6,11,4,7,1,1,1,0,29.0,69.0,127.0,192,16.0,39.0,79.0,110,22.0,47.0,90.0,124,20.0,36.0,64.0,89,1.0,6.0,14.0,17,1.0,4.0,6.0,8,3.0,9.0,17.0,25,0.0,1.0,1.0,1,10.0,17.0,23.0,30,2.0,4.0,7.0,11,61.0,105.0,160.0,212,38.0,67.0,104.0,137,29.0,58.0,105.0,150,16.0,30.0,57.0,88,0.0,0.0,0.0,0,5.0,9.0,17.0,26
283,Newcastle_Norwich_2011,15,2012-03-18,2011,24,1,0,Winn,1,0,Winn,P Dowd,15,12,10,5,8,15,4,5,0,3,0,0,53.0,93.0,149.0,199,28.0,49.0,80.0,105,28.0,58.0,95.0,140,26.0,43.0,70.0,87,5.0,11.0,14.0,21,3.0,6.0,8.0,10,7.0,9.0,17.0,23,0.0,0.0,0.0,0,4.0,7.0,11.0,15,2.0,4.0,6.0,8,27.0,62.0,112.0,152,20.0,43.0,67.0,89,33.0,67.0,121.0,171,11.0,18.0,30.0,45,1.0,1.0,1.0,3,6.0,12.0,21.0,33
284,Blackburn_Sunderland_2011,15,2012-03-20,2011,3,2,0,Winn,0,0,Draw,M Atkinson,16,2,9,0,13,10,7,8,0,1,0,0,45.0,91.0,154.0,199,26.0,51.0,90.0,113,29.0,61.0,111.0,165,23.0,36.0,55.0,78,4.0,9.0,15.0,20,3.0,4.0,7.0,9,3.0,9.0,19.0,31,0.0,1.0,1.0,1,5.0,10.0,17.0,27,2.0,6.0,8.0,11,51.0,84.0,128.0,193,30.0,45.0,71.0,107,32.0,57.0,97.0,143,16.0,37.0,61.0,89,0.0,0.0,1.0,1,3.0,5.0,10.0,16
285,QPR_Liverpool_2011,15,2012-03-21,2011,27,3,2,Winn,0,0,Draw,H Webb,10,18,5,11,8,6,7,17,0,0,0,0,52.0,94.0,145.0,201,26.0,49.0,68.0,95,40.0,72.0,106.0,149,20.0,37.0,48.0,73,2.0,8.0,12.0,14,2.0,5.0,8.0,9,2.0,8.0,12.0,18,2.0,3.0,3.0,5,4.0,10.0,16.0,22,2.0,4.0,6.0,8,29.0,68.0,132.0,171,14.0,37.0,74.0,97,41.0,79.0,126.0,189,15.0,32.0,54.0,75,0.0,0.0,2.0,2,9.0,14.0,27.0,40
286,Tottenham_Stoke_2011,15,2012-03-21,2011,34,1,1,Draw,0,0,Draw,M Jones,24,8,18,2,10,10,13,1,1,1,0,0,56.0,112.0,189.0,266,31.0,62.0,109.0,156,22.0,36.0,70.0,114,16.0,44.0,75.0,102,9.0,13.0,20.0,30,6.0,7.0,11.0,15,3.0,5.0,8.0,13,0.0,0.0,0.0,0,4.0,5.0,6.0,13,1.0,2.0,3.0,5,23.0,47.0,93.0,145,14.0,23.0,47.0,76,26.0,67.0,93.0,133,6.0,18.0,31.0,52,0.0,0.0,1.0,3,4.0,15.0,23.0,32
287,Everton_Arsenal_2011,15,2012-03-21,2011,14,0,1,Lost,0,1,Lost,L Mason,7,12,2,8,11,11,4,6,2,1,0,0,28.0,66.0,136.0,196,16.0,34.0,73.0,104,38.0,68.0,117.0,171,5.0,24.0,60.0,79,4.0,7.0,10.0,15,2.0,3.0,4.0,6,3.0,7.0,12.0,17,0.0,0.0,0.0,1,0.0,3.0,7.0,13,0.0,0.0,4.0,6,46.0,76.0,101.0,136,27.0,46.0,58.0,77,32.0,69.0,115.0,152,21.0,41.0,49.0,68,0.0,0.0,0.0,0,7.0,14.0,18.0,22
288,Man City_Chelsea_2011,15,2012-03-21,2011,21,2,1,Winn,0,0,Draw,M Dean,20,6,10,5,8,7,11,4,1,2,0,0,59.0,102.0,168.0,250,33.0,64.0,107.0,154,27.0,54.0,102.0,136,21.0,40.0,65.0,92,8.0,17.0,29.0,42,4.0,8.0,11.0,13,1.0,6.0,10.0,12,0.0,1.0,2.0,2,0.0,2.0,5.0,6,0.0,0.0,0.0,0,21.0,53.0,89.0,121,15.0,32.0,51.0,70,25.0,47.0,76.0,106,13.0,25.0,44.0,57,0.0,0.0,0.0,0,5.0,9.0,14.0,20
289,Arsenal_Aston Villa_2011,15,2012-03-24,2011,0,3,0,Winn,2,0,Winn,P Dowd,20,3,12,2,6,13,15,5,0,5,0,0,62.0,113.0,166.0,237,37.0,67.0,98.0,137,35.0,64.0,101.0,138,24.0,49.0,83.0,114,14.0,17.0,25.0,31,6.0,7.0,10.0,12,7.0,16.0,19.0,27,0.0,0.0,0.0,1,4.0,7.0,9.0,12,4.0,6.0,7.0,8,16.0,37.0,68.0,102,10.0,22.0,35.0,55,38.0,69.0,115.0,156,9.0,21.0,31.0,45,2.0,3.0,3.0,4,9.0,16.0,23.0,31
290,Swansea_Everton_2011,15,2012-03-24,2011,33,0,2,Lost,0,0,Draw,N Swarbrick,10,15,3,8,10,10,3,3,1,2,0,0,31.0,61.0,112.0,155,19.0,36.0,64.0,86,25.0,51.0,83.0,116,14.0,38.0,64.0,86,4.0,9.0,14.0,19,2.0,4.0,4.0,7,2.0,4.0,11.0,16,0.0,0.0,0.0,0,4.0,8.0,10.0,10,0.0,2.0,3.0,3,56.0,94.0,136.0,182,34.0,57.0,78.0,104,45.0,70.0,117.0,172,28.0,46.0,61.0,85,1.0,1.0,2.0,2,7.0,12.0,22.0,33
291,Liverpool_Wigan_2011,15,2012-03-24,2011,20,1,2,Lost,0,1,Lost,L Mason,12,6,9,5,14,10,6,0,1,2,0,0,42.0,98.0,179.0,235,24.0,49.0,98.0,125,23.0,41.0,83.0,128,23.0,50.0,96.0,129,4.0,8.0,11.0,18,2.0,3.0,5.0,9,3.0,4.0,9.0,17,0.0,0.0,0.0,0,2.0,4.0,6.0,10,1.0,3.0,4.0,4,24.0,37.0,71.0,114,16.0,21.0,39.0,58,27.0,64.0,95.0,131,8.0,11.0,28.0,42,0.0,0.0,1.0,1,7.0,12.0,18.0,31
292,Stoke_Man City_2011,15,2012-03-24,2011,31,1,1,Draw,0,0,Draw,H Webb,10,16,3,11,15,12,5,7,1,2,0,0,29.0,58.0,103.0,140,19.0,27.0,50.0,68,35.0,72.0,115.0,163,21.0,41.0,67.0,86,3.0,6.0,14.0,18,2.0,2.0,6.0,7,1.0,6.0,12.0,19,1.0,1.0,1.0,1,1.0,5.0,13.0,14,0.0,2.0,6.0,7,22.0,57.0,103.0,160,13.0,29.0,63.0,95,29.0,54.0,90.0,133,11.0,24.0,49.0,77,0.0,1.0,2.0,2,3.0,6.0,11.0,18
293,Bolton_Blackburn_2011,15,2012-03-24,2011,5,2,1,Winn,2,0,Winn,A Marriner,12,10,6,4,8,3,11,4,0,2,0,0,38.0,70.0,130.0,177,23.0,43.0,86.0,120,40.0,70.0,114.0,165,23.0,35.0,57.0,79,3.0,7.0,13.0,17,1.0,4.0,6.0,7,6.0,7.0,9.0,17,0.0,0.0,1.0,2,3.0,7.0,13.0,28,1.0,2.0,4.0,15,43.0,74.0,135.0,197,24.0,44.0,85.0,122,33.0,65.0,105.0,139,19.0,34.0,63.0,92,0.0,0.0,0.0,0,5.0,8.0,15.0,18
294,Norwich_Wolves_2011,15,2012-03-24,2011,25,2,1,Winn,2,1,Winn,M Clattenburg,15,10,11,6,13,7,5,5,2,2,1,0,51.0,82.0,130.0,182,22.0,38.0,67.0,95,27.0,48.0,92.0,124,11.0,19.0,39.0,54,4.0,5.0,15.0,21,1.0,1.0,4.0,8,5.0,6.0,15.0,18,0.0,0.0,0.0,1,3.0,6.0,14.0,18,1.0,2.0,5.0,7,39.0,88.0,144.0,197,24.0,47.0,80.0,104,23.0,39.0,73.0,108,16.0,40.0,54.0,71,0.0,0.0,1.0,1,6.0,7.0,10.0,16
295,Sunderland_QPR_2011,15,2012-03-24,2011,32,3,1,Winn,1,0,Winn,M Jones,15,10,8,6,11,9,5,2,2,3,0,1,24.0,51.0,116.0,165,12.0,27.0,66.0,92,26.0,48.0,86.0,134,13.0,21.0,44.0,68,5.0,9.0,14.0,21,2.0,4.0,6.0,11,4.0,5.0,12.0,19,0.0,0.0,0.0,1,2.0,3.0,8.0,13,0.0,0.0,3.0,6,31.0,76.0,109.0,153,17.0,35.0,55.0,81,36.0,62.0,107.0,142,11.0,31.0,46.0,68,0.0,0.0,0.0,0,3.0,5.0,12.0,18
296,Chelsea_Tottenham_2011,15,2012-03-24,2011,11,0,0,Draw,0,0,Draw,M Atkinson,10,19,5,7,9,11,6,5,1,2,0,0,65.0,126.0,186.0,246,37.0,67.0,100.0,132,33.0,59.0,100.0,157,34.0,60.0,83.0,101,7.0,10.0,19.0,31,1.0,3.0,9.0,14,3.0,8.0,18.0,27,0.0,0.0,0.0,1,3.0,7.0,15.0,19,0.0,1.0,4.0,5,30.0,60.0,96.0,125,14.0,33.0,50.0,69,41.0,75.0,132.0,176,14.0,21.0,31.0,49,1.0,1.0,2.0,3,4.0,7.0,16.0,27
297,West Brom_Newcastle_2011,15,2012-03-25,2011,36,1,3,Lost,0,3,Lost,C Foy,14,10,6,7,10,4,10,4,0,1,0,0,55.0,88.0,136.0,191,35.0,48.0,76.0,107,26.0,50.0,94.0,139,29.0,46.0,70.0,84,6.0,7.0,11.0,14,2.0,2.0,5.0,7,6.0,6.0,11.0,14,0.0,0.0,0.0,0,2.0,5.0,13.0,16,0.0,1.0,6.0,7,38.0,76.0,131.0,180,18.0,39.0,70.0,95,24.0,54.0,95.0,142,12.0,33.0,60.0,78,0.0,0.0,0.0,0,3.0,7.0,9.0,15
298,Man United_Fulham_2011,15,2012-03-26,2011,22,1,0,Winn,1,0,Winn,M Oliver,19,5,16,4,17,6,7,1,1,0,0,0,42.0,104.0,176.0,257,22.0,53.0,101.0,153,24.0,51.0,91.0,132,21.0,59.0,91.0,119,6.0,16.0,23.0,39,2.0,5.0,8.0,14,2.0,6.0,12.0,18,0.0,0.0,1.0,1,1.0,4.0,12.0,15,0.0,1.0,2.0,3,23.0,53.0,100.0,172,12.0,27.0,56.0,96,38.0,65.0,113.0,147,10.0,18.0,29.0,50,1.0,2.0,3.0,4,5.0,9.0,19.0,27
299,Man City_Sunderland_2011,16,2012-03-31,2011,21,3,3,Draw,1,2,Lost,P Dowd,19,8,10,4,11,13,17,5,1,1,0,0,63.0,102.0,170.0,270,33.0,58.0,108.0,164,27.0,55.0,93.0,144,28.0,46.0,71.0,103,7.0,16.0,28.0,44,2.0,6.0,11.0,13,1.0,5.0,9.0,13,0.0,1.0,1.0,2,1.0,3.0,5.0,7,0.0,0.0,0.0,0,16.0,57.0,86.0,127,12.0,37.0,54.0,75,25.0,49.0,78.0,113,11.0,27.0,44.0,61,0.0,0.0,0.0,0,4.0,10.0,15.0,22
300,Everton_West Brom_2011,16,2012-03-31,2011,14,2,0,Winn,1,0,Winn,P Walton,16,9,9,5,8,12,5,2,2,1,0,0,26.0,60.0,125.0,203,14.0,30.0,64.0,106,37.0,71.0,116.0,182,6.0,19.0,60.0,83,3.0,6.0,10.0,15,2.0,3.0,4.0,6,4.0,8.0,11.0,19,0.0,0.0,0.0,1,1.0,4.0,7.0,14,1.0,1.0,4.0,7,41.0,84.0,106.0,148,24.0,50.0,60.0,85,34.0,67.0,118.0,163,18.0,45.0,54.0,74,0.0,0.0,0.0,0,6.0,13.0,19.0,23
301,Aston Villa_Chelsea_2011,15,2012-03-31,2011,1,2,4,Lost,0,1,Lost,L Mason,9,12,5,9,13,5,6,4,1,0,0,0,51.0,88.0,126.0,176,28.0,45.0,62.0,85,27.0,60.0,91.0,135,24.0,54.0,72.0,97,3.0,5.0,9.0,15,1.0,1.0,3.0,7,5.0,10.0,14.0,19,0.0,1.0,2.0,2,3.0,8.0,15.0,17,2.0,4.0,9.0,9,25.0,48.0,95.0,143,14.0,28.0,57.0,87,28.0,53.0,95.0,133,15.0,33.0,62.0,93,0.0,0.0,0.0,0,1.0,9.0,19.0,24
302,QPR_Arsenal_2011,16,2012-03-31,2011,27,2,1,Winn,1,1,Draw,M Dean,10,13,8,7,13,9,4,6,5,2,0,0,49.0,87.0,147.0,211,23.0,45.0,70.0,100,41.0,70.0,97.0,157,20.0,36.0,55.0,80,4.0,9.0,14.0,17,1.0,5.0,7.0,9,2.0,6.0,10.0,18,1.0,3.0,3.0,5,4.0,9.0,18.0,24,2.0,3.0,6.0,8,33.0,69.0,136.0,189,19.0,35.0,78.0,108,33.0,74.0,115.0,195,29.0,38.0,65.0,92,0.0,0.0,0.0,2,6.0,12.0,20.0,40
303,Wigan_Stoke_2011,16,2012-03-31,2011,38,2,0,Winn,0,0,Draw,M Clattenburg,13,6,11,2,14,13,8,1,2,4,0,0,48.0,77.0,135.0,202,20.0,35.0,67.0,110,31.0,68.0,114.0,184,35.0,52.0,77.0,107,1.0,3.0,7.0,12,0.0,0.0,2.0,5,4.0,10.0,16.0,29,0.0,0.0,0.0,1,3.0,9.0,17.0,25,1.0,3.0,6.0,12,30.0,60.0,110.0,177,13.0,34.0,61.0,96,25.0,54.0,97.0,147,16.0,30.0,57.0,80,1.0,1.0,2.0,2,10.0,13.0,20.0,32
304,Wolves_Bolton_2011,16,2012-03-31,2011,39,2,3,Lost,0,0,Draw,J Moss,14,19,8,11,11,11,13,4,1,1,0,0,31.0,58.0,114.0,199,18.0,33.0,69.0,113,22.0,48.0,82.0,130,19.0,36.0,60.0,93,1.0,4.0,12.0,17,1.0,3.0,6.0,8,3.0,8.0,16.0,26,1.0,2.0,2.0,2,12.0,20.0,26.0,35,5.0,6.0,8.0,14,60.0,109.0,166.0,234,42.0,71.0,108.0,155,32.0,58.0,105.0,161,19.0,31.0,51.0,95,0.0,0.0,0.0,0,3.0,8.0,18.0,27
305,Fulham_Norwich_2011,16,2012-03-31,2011,15,2,1,Winn,2,0,Winn,A Taylor,14,16,9,8,11,9,6,7,1,2,0,0,50.0,94.0,168.0,242,30.0,51.0,101.0,150,27.0,47.0,77.0,126,18.0,32.0,56.0,84,7.0,15.0,19.0,29,4.0,4.0,6.0,10,2.0,3.0,8.0,19,0.0,0.0,0.0,0,4.0,8.0,16.0,22,1.0,3.0,8.0,11,30.0,77.0,130.0,193,14.0,44.0,79.0,113,22.0,53.0,90.0,144,13.0,29.0,54.0,73,0.0,1.0,2.0,2,4.0,9.0,14.0,24
306,Tottenham_Swansea_2011,16,2012-04-01,2011,34,3,1,Winn,1,0,Winn,A Marriner,15,11,10,7,11,12,7,7,0,0,0,0,60.0,116.0,193.0,290,36.0,66.0,118.0,174,25.0,43.0,76.0,124,24.0,43.0,77.0,115,7.0,13.0,19.0,31,4.0,7.0,9.0,15,4.0,6.0,9.0,14,0.0,0.0,0.0,0,4.0,6.0,7.0,14,1.0,2.0,3.0,5,21.0,47.0,96.0,153,10.0,23.0,48.0,78,29.0,63.0,98.0,143,7.0,12.0,29.0,53,0.0,0.0,1.0,3,4.0,11.0,22.0,33
307,Newcastle_Liverpool_2011,16,2012-04-01,2011,24,2,0,Winn,1,0,Winn,M Atkinson,11,9,7,6,10,11,3,6,3,3,0,1,52.0,87.0,151.0,214,30.0,48.0,80.0,115,30.0,57.0,96.0,148,26.0,37.0,67.0,91,4.0,10.0,14.0,22,3.0,6.0,9.0,11,6.0,8.0,14.0,23,0.0,0.0,0.0,0,3.0,4.0,11.0,15,1.0,2.0,6.0,8,26.0,60.0,112.0,164,17.0,40.0,67.0,94,37.0,72.0,114.0,186,12.0,22.0,32.0,50,1.0,1.0,1.0,3,7.0,15.0,22.0,36
308,Blackburn_Man United_2011,16,2012-04-02,2011,3,0,2,Lost,0,0,Draw,H Webb,11,14,6,6,8,5,2,10,1,1,0,0,38.0,90.0,151.0,215,23.0,53.0,91.0,122,33.0,64.0,105.0,178,16.0,38.0,54.0,85,6.0,10.0,16.0,22,3.0,4.0,6.0,9,2.0,6.0,15.0,31,0.0,1.0,1.0,1,3.0,8.0,15.0,27,1.0,4.0,7.0,11,44.0,78.0,121.0,195,25.0,40.0,64.0,107,25.0,60.0,100.0,153,22.0,36.0,64.0,97,0.0,0.0,1.0,1,2.0,6.0,10.0,17
309,Swansea_Newcastle_2011,16,2012-04-06,2011,33,0,2,Lost,0,1,Lost,H Webb,19,5,13,4,10,7,7,0,1,1,0,0,34.0,64.0,102.0,165,17.0,35.0,55.0,89,25.0,52.0,84.0,126,16.0,36.0,57.0,89,3.0,8.0,11.0,19,1.0,3.0,4.0,7,1.0,4.0,9.0,17,0.0,0.0,0.0,0,5.0,9.0,11.0,12,0.0,2.0,3.0,3,51.0,97.0,143.0,197,32.0,58.0,83.0,112,36.0,68.0,113.0,182,20.0,38.0,62.0,88,0.0,1.0,1.0,2,6.0,11.0,20.0,35
310,Bolton_Fulham_2011,16,2012-04-07,2011,5,0,3,Lost,0,2,Lost,M Dean,13,11,7,8,11,9,5,3,1,0,0,0,36.0,78.0,127.0,189,21.0,46.0,84.0,126,40.0,69.0,107.0,173,28.0,42.0,66.0,90,5.0,9.0,15.0,19,3.0,6.0,8.0,9,5.0,6.0,9.0,17,0.0,0.0,1.0,2,4.0,6.0,12.0,29,1.0,2.0,4.0,15,37.0,72.0,127.0,207,21.0,41.0,79.0,126,26.0,57.0,94.0,142,17.0,34.0,56.0,96,0.0,0.0,0.0,0,6.0,9.0,14.0,20
311,Sunderland_Tottenham_2011,16,2012-04-07,2011,32,0,0,Draw,0,0,Draw,C Foy,12,15,9,8,12,10,11,4,2,2,0,0,29.0,54.0,118.0,180,14.0,27.0,66.0,100,31.0,53.0,90.0,145,15.0,21.0,44.0,73,5.0,11.0,15.0,24,1.0,4.0,6.0,12,5.0,7.0,13.0,21,0.0,0.0,0.0,1,3.0,3.0,7.0,14,0.0,0.0,2.0,6,29.0,77.0,109.0,163,19.0,38.0,56.0,87,31.0,57.0,103.0,151,7.0,27.0,42.0,70,1.0,1.0,1.0,1,5.0,7.0,12.0,21
312,West Brom_Blackburn_2011,16,2012-04-07,2011,36,3,0,Winn,1,0,Winn,L Probert,9,16,6,10,5,7,8,4,1,1,0,1,51.0,95.0,140.0,205,30.0,51.0,76.0,113,25.0,52.0,92.0,149,31.0,51.0,77.0,94,6.0,8.0,12.0,15,2.0,2.0,5.0,7,4.0,6.0,10.0,14,0.0,0.0,0.0,0,3.0,8.0,14.0,19,3.0,4.0,7.0,10,33.0,68.0,124.0,190,17.0,37.0,70.0,102,22.0,50.0,90.0,146,9.0,28.0,54.0,82,0.0,0.0,0.0,0,3.0,7.0,10.0,16
313,Norwich_Everton_2011,16,2012-04-07,2011,25,2,2,Draw,1,1,Draw,A Marriner,14,9,11,5,7,17,2,4,0,3,0,0,44.0,89.0,132.0,197,24.0,45.0,72.0,106,34.0,54.0,96.0,137,12.0,21.0,38.0,59,4.0,7.0,14.0,23,3.0,3.0,6.0,10,7.0,7.0,15.0,20,1.0,1.0,1.0,2,4.0,5.0,12.0,19,2.0,3.0,5.0,8,39.0,79.0,142.0,207,24.0,45.0,79.0,110,24.0,40.0,70.0,115,14.0,35.0,57.0,76,0.0,0.0,1.0,1,8.0,8.0,11.0,18
314,Chelsea_Wigan_2011,16,2012-04-07,2011,11,2,1,Winn,0,0,Draw,M Jones,19,13,10,7,14,11,5,3,2,2,0,0,56.0,112.0,184.0,256,32.0,57.0,95.0,137,28.0,58.0,102.0,166,34.0,57.0,86.0,107,4.0,9.0,16.0,31,0.0,3.0,7.0,14,2.0,8.0,17.0,28,0.0,0.0,0.0,1,0.0,6.0,10.0,19,0.0,1.0,3.0,5,35.0,70.0,102.0,144,11.0,34.0,49.0,76,39.0,74.0,125.0,187,13.0,23.0,34.0,54,1.0,1.0,2.0,3,5.0,8.0,15.0,29
315,Liverpool_Aston Villa_2011,16,2012-04-07,2011,20,1,1,Draw,0,1,Lost,M Oliver,21,5,5,3,4,9,11,3,1,1,0,0,39.0,82.0,166.0,247,23.0,45.0,92.0,134,31.0,50.0,91.0,142,22.0,47.0,92.0,135,5.0,8.0,11.0,19,2.0,3.0,4.0,9,2.0,4.0,10.0,18,0.0,0.0,0.0,0,4.0,5.0,7.0,12,2.0,3.0,5.0,5,21.0,38.0,65.0,120,15.0,24.0,34.0,63,26.0,59.0,97.0,141,4.0,9.0,25.0,42,0.0,0.0,1.0,1,7.0,14.0,19.0,33
