,idGame,nWeekHome,Date,year,IdHomeTeam,FTG_asH,FT_against_H,FT_RESULT,HTG_asH,HT_against_H,HT_RESULT,Referee,Shoot_asH,Shoot_against_H,ShootTarget_asH,ShootTarget_against_H,Fouls_asH,Fouls_against_H,Corner_asH,Corner_against_H,YellowC_asH,YellowC_against_H,RedC_asH,RedC_againts_H,Shoot_asH_last_3,Shoot_asH_last_6,Shoot_asH_last_10,Shoot_asH_last_infinity,ShootTarget_asH_last_3,ShootTarget_asH_last_6,ShootTarget_asH_last_10,ShootTarget_asH_last_infinity,Fouls_asH_last_3,Fouls_asH_last_6,Fouls_asH_last_10,Fouls_asH_last_infinity,Corner_asH_last_3,Corner_asH_last_6,Corner_asH_last_10,Corner_asH_last_infinity,FTG_asH_last_3,FTG_asH_last_6,FTG_asH_last_10,FTG_asH_last_infinity,HTG_asH_last_3,HTG_asH_last_6,HTG_asH_last_10,HTG_asH_last_infinity,YellowC_asH_last_3,YellowC_asH_last_6,YellowC_asH_last_10,YellowC_asH_last_infinity,RedC_asH_last_3,RedC_asH_last_6,RedC_asH_last_10,RedC_asH_last_infinity,FT_against_H_last_3,FT_against_H_last_6,FT_against_H_last_10,FT_against_H_last_infinity,HT_against_H_last_3,HT_against_H_last_6,HT_against_H_last_10,HT_against_H_last_infinity,Shoot_against_H_last_3,Shoot_against_H_last_6,Shoot_against_H_last_10,Shoot_against_H_last_infinity,ShootTarget_against_H_last_3,ShootTarget_against_H_last_6,ShootTarget_against_H_last_10,ShootTarget_against_H_last_infinity,Fouls_against_H_last_3,Fouls_against_H_last_6,Fouls_against_H_last_10,Fouls_against_H_last_infinity,Corner_against_H_last_3,Corner_against_H_last_6,Corner_against_H_last_10,Corner_against_H_last_infinity,RedC_againts_H_last_3,RedC_againts_H_last_6,RedC_againts_H_last_10,RedC_againts_H_last_infinity,YellowC_against_H_last_3,YellowC_against_H_last_6,YellowC_against_H_last_10,YellowC_against_H_last_infinity
272,Aston Villa_Everton_2015,14,2016-03-01,2015,1,1,3,Lost,0,2,Lost,R East,14,10,5,7,8,7,9,8,3,1,0,0,30.0,66.0,103.0,142,9.0,22.0,33.0,43,33.0,70.0,105.0,139,5.0,28.0,54.0,64,3.0,5.0,8.0,10,1.0,1.0,2.0,4,6.0,11.0,17.0,23,0.0,0.0,0.0,0,7.0,10.0,16.0,20,3.0,6.0,7.0,10,35.0,62.0,112.0,139,18.0,27.0,45.0,56,35.0,64.0,104.0,139,21.0,32.0,61.0,77,0.0,0.0,0.0,0,5.0,9.0,16.0,22
273,West Ham_Tottenham_2015,14,2016-03-02,2015,37,1,0,Winn,1,0,Winn,A Marriner,14,9,3,2,10,11,6,3,0,3,0,0,44.0,97.0,161.0,198,12.0,36.0,59.0,69,31.0,55.0,98.0,125,15.0,33.0,55.0,74,5.0,9.0,15.0,21,2.0,3.0,7.0,8,6.0,9.0,11.0,12,0.0,0.0,0.0,2,2.0,3.0,8.0,14,1.0,2.0,4.0,8,35.0,85.0,129.0,169,9.0,18.0,36.0,53,35.0,64.0,121.0,155,13.0,36.0,52.0,67,1.0,1.0,2.0,2,3.0,9.0,18.0,23
274,Arsenal_Swansea_2015,14,2016-03-02,2015,0,1,2,Lost,1,1,Draw,R Madley,18,11,4,2,8,11,7,3,0,2,0,0,54.0,91.0,149.0,219,18.0,32.0,53.0,76,34.0,56.0,94.0,114,30.0,50.0,70.0,95,2.0,7.0,16.0,18,0.0,3.0,9.0,10,7.0,11.0,15.0,18,1.0,1.0,1.0,1,2.0,3.0,6.0,8,2.0,2.0,5.0,6,33.0,78.0,122.0,154,12.0,27.0,45.0,61,42.0,75.0,134.0,169,11.0,26.0,45.0,58,1.0,1.0,2.0,2,7.0,11.0,16.0,24
275,Stoke_Newcastle_2015,14,2016-03-02,2015,31,1,0,Winn,0,0,Draw,N Swarbrick,9,5,2,3,11,6,5,2,1,0,0,0,36.0,89.0,124.0,155,12.0,24.0,36.0,46,34.0,58.0,103.0,123,23.0,38.0,54.0,66,2.0,8.0,13.0,15,0.0,2.0,5.0,7,1.0,4.0,11.0,15,0.0,0.0,0.0,2,4.0,7.0,10.0,14,3.0,4.0,5.0,6,27.0,55.0,109.0,144,10.0,21.0,38.0,51,33.0,69.0,118.0,155,10.0,28.0,55.0,69,0.0,1.0,1.0,1,3.0,6.0,9.0,21
276,Man United_Watford_2015,14,2016-03-02,2015,22,1,0,Winn,0,0,Draw,M Jones,14,13,3,3,7,17,9,7,1,2,0,0,30.0,72.0,124.0,162,11.0,21.0,33.0,45,45.0,79.0,128.0,161,8.0,28.0,50.0,66,6.0,9.0,14.0,18,4.0,4.0,5.0,6,6.0,12.0,16.0,21,0.0,0.0,0.0,0,3.0,6.0,6.0,7,1.0,2.0,2.0,2,30.0,53.0,81.0,105,7.0,18.0,25.0,33,36.0,62.0,115.0,149,12.0,17.0,26.0,37,0.0,0.0,1.0,1,4.0,9.0,17.0,24
277,Liverpool_Man City_2015,13,2016-03-02,2015,20,3,0,Winn,2,0,Winn,M Atkinson,11,4,7,2,14,14,3,2,0,1,0,0,57.0,120.0,201.0,232,15.0,29.0,54.0,57,19.0,49.0,76.0,104,21.0,40.0,81.0,92,5.0,9.0,15.0,16,2.0,3.0,5.0,6,3.0,8.0,11.0,15,0.0,0.0,0.0,1,6.0,8.0,14.0,17,2.0,3.0,4.0,6,28.0,47.0,81.0,106,8.0,13.0,26.0,33,37.0,61.0,104.0,133,9.0,26.0,42.0,57,0.0,0.0,1.0,2,3.0,5.0,9.0,14
278,Tottenham_Arsenal_2015,15,2016-03-05,2015,34,2,2,Draw,0,1,Lost,M Oliver,26,10,11,4,9,10,9,2,2,2,0,1,86.0,142.0,203.0,273,34.0,57.0,83.0,110,31.0,61.0,109.0,170,33.0,64.0,87.0,108,7.0,11.0,18.0,25,1.0,4.0,8.0,11,2.0,6.0,13.0,25,0.0,0.0,0.0,0,2.0,5.0,7.0,10,2.0,2.0,2.0,3,18.0,47.0,87.0,145,6.0,15.0,25.0,47,36.0,73.0,117.0,154,11.0,25.0,44.0,63,0.0,0.0,0.0,0,6.0,10.0,19.0,25
279,Watford_Leicester_2015,15,2016-03-05,2015,35,0,1,Lost,0,0,Draw,J Moss,11,14,4,7,10,11,3,8,2,2,0,0,39.0,65.0,117.0,178,9.0,18.0,36.0,49,34.0,57.0,101.0,152,13.0,29.0,47.0,61,2.0,7.0,12.0,13,0.0,3.0,5.0,5,7.0,13.0,22.0,28,0.0,1.0,1.0,2,1.0,5.0,10.0,11,0.0,1.0,2.0,2,34.0,72.0,116.0,160,9.0,21.0,37.0,48,42.0,74.0,120.0,177,19.0,36.0,58.0,71,0.0,0.0,1.0,1,3.0,5.0,11.0,20
280,Man City_Aston Villa_2015,15,2016-03-05,2015,21,4,0,Winn,0,0,Draw,L Mason,22,2,9,1,10,10,9,1,0,1,0,0,58.0,112.0,175.0,261,12.0,31.0,59.0,91,31.0,59.0,93.0,144,23.0,45.0,75.0,111,6.0,12.0,23.0,35,2.0,6.0,13.0,16,3.0,7.0,13.0,22,0.0,0.0,0.0,0,5.0,7.0,14.0,17,1.0,1.0,5.0,8,29.0,60.0,96.0,125,13.0,25.0,46.0,56,43.0,75.0,117.0,157,11.0,22.0,42.0,52,0.0,0.0,1.0,1,7.0,10.0,17.0,24
281,Everton_West Ham_2015,15,2016-03-05,2015,14,2,3,Lost,1,0,Winn,A Taylor,15,17,8,5,12,13,9,6,2,3,1,0,72.0,112.0,174.0,222,15.0,26.0,50.0,69,22.0,46.0,74.0,108,24.0,44.0,70.0,98,4.0,10.0,21.0,27,2.0,5.0,10.0,13,2.0,7.0,13.0,19,0.0,0.0,0.0,0,3.0,11.0,17.0,23,3.0,7.0,10.0,13,19.0,56.0,107.0,162,9.0,23.0,47.0,67,39.0,76.0,115.0,166,5.0,13.0,26.0,60,1.0,1.0,1.0,1,8.0,12.0,18.0,28
282,Chelsea_Stoke_2015,15,2016-03-05,2015,11,1,1,Draw,1,0,Winn,M Clattenburg,20,16,7,5,9,10,8,4,1,2,0,0,45.0,93.0,150.0,219,17.0,28.0,46.0,68,34.0,66.0,111.0,161,24.0,42.0,64.0,84,9.0,16.0,20.0,26,3.0,7.0,9.0,12,1.0,6.0,11.0,18,1.0,1.0,1.0,2,5.0,10.0,14.0,21,0.0,2.0,3.0,5,36.0,72.0,115.0,168,15.0,27.0,42.0,65,28.0,63.0,126.0,182,18.0,31.0,51.0,77,0.0,0.0,0.0,2,5.0,15.0,27.0,37
283,Swansea_Norwich_2015,15,2016-03-05,2015,33,1,0,Winn,0,0,Draw,C Pawson,10,8,3,3,14,15,5,0,2,5,0,0,42.0,80.0,123.0,174,7.0,16.0,27.0,42,29.0,54.0,82.0,119,20.0,36.0,48.0,59,2.0,5.0,7.0,13,2.0,5.0,7.0,10,3.0,6.0,15.0,22,0.0,1.0,1.0,1,2.0,6.0,15.0,18,0.0,1.0,6.0,7,38.0,65.0,121.0,172,9.0,19.0,35.0,54,37.0,71.0,120.0,173,12.0,34.0,53.0,68,0.0,0.0,0.0,2,7.0,11.0,18.0,27
284,Newcastle_Bournemouth_2015,14,2016-03-05,2015,24,1,3,Lost,0,1,Lost,P Tierney,14,16,3,5,13,8,5,4,1,3,0,0,56.0,80.0,126.0,151,23.0,29.0,47.0,56,31.0,62.0,99.0,131,16.0,22.0,44.0,55,6.0,9.0,17.0,20,4.0,5.0,9.0,10,2.0,8.0,15.0,24,0.0,0.0,0.0,1,4.0,6.0,13.0,18,2.0,2.0,5.0,8,29.0,69.0,130.0,180,7.0,22.0,41.0,59,28.0,64.0,117.0,149,10.0,31.0,57.0,77,0.0,0.0,0.0,0,6.0,12.0,19.0,26
285,Southampton_Sunderland_2015,15,2016-03-05,2015,30,1,1,Draw,0,0,Draw,N Swarbrick,16,11,5,3,9,9,12,2,2,1,1,0,24.0,65.0,129.0,202,9.0,25.0,39.0,66,37.0,74.0,107.0,146,12.0,27.0,54.0,78,5.0,11.0,16.0,24,4.0,6.0,10.0,13,4.0,7.0,12.0,21,1.0,1.0,2.0,2,2.0,4.0,8.0,15,0.0,2.0,4.0,7,43.0,67.0,134.0,171,6.0,17.0,32.0,44,32.0,61.0,93.0,142,16.0,28.0,48.0,69,0.0,0.0,0.0,1,3.0,6.0,10.0,13
286,West Brom_Man United_2015,15,2016-03-06,2015,36,1,0,Winn,0,0,Draw,M Dean,9,7,2,1,8,7,4,5,1,0,0,1,32.0,76.0,113.0,154,12.0,24.0,36.0,49,33.0,59.0,101.0,136,12.0,38.0,51.0,75,4.0,8.0,14.0,18,3.0,3.0,7.0,9,2.0,5.0,13.0,20,0.0,2.0,2.0,2,3.0,6.0,11.0,20,0.0,0.0,2.0,7,48.0,81.0,123.0,183,10.0,22.0,35.0,55,42.0,79.0,123.0,157,19.0,39.0,59.0,81,0.0,1.0,1.0,2,3.0,5.0,13.0,18
287,Crystal Palace_Liverpool_2015,15,2016-03-06,2015,12,1,2,Lost,0,0,Draw,A Marriner,14,19,4,5,12,16,6,6,1,2,0,1,39.0,69.0,123.0,181,13.0,24.0,45.0,65,33.0,67.0,113.0,166,16.0,36.0,62.0,86,3.0,4.0,10.0,15,3.0,4.0,8.0,9,5.0,11.0,17.0,26,0.0,0.0,1.0,1,7.0,10.0,15.0,19,2.0,3.0,5.0,6,42.0,72.0,120.0,179,18.0,28.0,39.0,57,43.0,87.0,137.0,190,18.0,34.0,53.0,70,0.0,0.0,0.0,0,8.0,10.0,20.0,30
288,Stoke_Southampton_2015,15,2016-03-12,2015,31,1,2,Lost,0,2,Lost,L Mason,13,11,2,4,13,12,1,4,1,2,0,1,31.0,72.0,125.0,164,8.0,21.0,33.0,48,29.0,63.0,101.0,134,22.0,36.0,56.0,71,3.0,8.0,12.0,16,0.0,2.0,4.0,7,2.0,3.0,11.0,16,0.0,0.0,0.0,2,4.0,5.0,9.0,14,3.0,3.0,5.0,6,24.0,48.0,103.0,149,10.0,21.0,35.0,54,29.0,63.0,113.0,161,6.0,27.0,50.0,71,0.0,1.0,1.0,1,3.0,6.0,9.0,21
289,Norwich_Man City_2015,15,2016-03-12,2015,25,0,0,Draw,0,0,Draw,J Moss,5,15,0,3,15,10,3,8,3,1,0,0,36.0,61.0,102.0,169,7.0,17.0,29.0,48,41.0,70.0,110.0,154,13.0,23.0,49.0,79,3.0,10.0,13.0,19,0.0,3.0,4.0,6,7.0,10.0,14.0,21,0.0,0.0,0.0,0,7.0,12.0,15.0,22,4.0,5.0,7.0,10,38.0,67.0,109.0,149,14.0,28.0,38.0,53,25.0,67.0,92.0,132,15.0,34.0,49.0,65,0.0,1.0,1.0,1,6.0,12.0,15.0,20
290,Bournemouth_Swansea_2015,15,2016-03-12,2015,6,3,2,Winn,1,1,Draw,R East,12,12,4,4,12,11,5,3,1,0,0,0,37.0,73.0,134.0,177,10.0,26.0,49.0,64,24.0,50.0,85.0,129,26.0,43.0,78.0,100,3.0,7.0,13.0,17,1.0,3.0,5.0,9,4.0,7.0,13.0,21,0.0,0.0,0.0,0,5.0,8.0,18.0,21,3.0,3.0,10.0,11,27.0,55.0,93.0,124,12.0,20.0,41.0,50,44.0,75.0,119.0,179,7.0,26.0,43.0,56,0.0,0.0,0.0,1,3.0,5.0,9.0,22
291,Aston Villa_Tottenham_2015,15,2016-03-13,2015,1,0,2,Lost,0,1,Lost,A Taylor,11,19,2,8,6,6,5,8,0,0,0,0,30.0,62.0,104.0,156,9.0,25.0,36.0,48,28.0,70.0,101.0,147,11.0,32.0,54.0,73,3.0,6.0,9.0,11,1.0,1.0,2.0,4,6.0,14.0,19.0,26,0.0,0.0,0.0,0,9.0,11.0,18.0,23,4.0,6.0,9.0,12,33.0,64.0,110.0,149,20.0,30.0,47.0,63,27.0,64.0,99.0,146,25.0,35.0,64.0,85,0.0,0.0,0.0,0,4.0,10.0,17.0,23
292,Leicester_Newcastle_2015,15,2016-03-14,2015,19,1,0,Winn,1,0,Winn,C Pawson,10,13,1,2,4,9,8,4,0,0,0,0,48.0,90.0,130.0,199,14.0,25.0,42.0,65,25.0,55.0,93.0,130,17.0,33.0,42.0,60,5.0,8.0,14.0,24,2.0,3.0,5.0,9,0.0,2.0,7.0,13,0.0,0.0,0.0,0,2.0,2.0,5.0,15,1.0,1.0,2.0,5,34.0,67.0,105.0,171,6.0,13.0,28.0,55,26.0,52.0,88.0,144,19.0,37.0,57.0,77,0.0,1.0,1.0,1,5.0,10.0,13.0,23
293,Crystal Palace_Leicester_2015,16,2016-03-19,2015,12,0,1,Lost,0,1,Lost,M Jones,12,8,4,3,9,13,10,7,1,1,0,0,42.0,71.0,131.0,195,14.0,23.0,48.0,69,34.0,68.0,116.0,178,19.0,34.0,67.0,92,3.0,4.0,10.0,16,2.0,3.0,7.0,9,4.0,12.0,17.0,27,0.0,0.0,0.0,1,6.0,12.0,14.0,21,2.0,3.0,4.0,6,37.0,76.0,115.0,198,12.0,30.0,40.0,62,47.0,90.0,142.0,206,14.0,35.0,50.0,76,1.0,1.0,1.0,1,8.0,12.0,19.0,32
294,Watford_Stoke_2015,16,2016-03-19,2015,35,1,2,Lost,0,1,Lost,C Pawson,9,9,4,6,10,14,9,2,3,1,0,0,37.0,70.0,120.0,189,8.0,17.0,39.0,53,34.0,61.0,100.0,162,14.0,25.0,47.0,64,0.0,4.0,12.0,13,0.0,1.0,5.0,5,7.0,14.0,22.0,30,0.0,1.0,1.0,2,1.0,6.0,8.0,12,0.0,1.0,2.0,2,37.0,74.0,113.0,174,14.0,24.0,38.0,55,41.0,76.0,119.0,188,20.0,35.0,57.0,79,0.0,0.0,1.0,1,4.0,7.0,12.0,22
295,Swansea_Aston Villa_2015,16,2016-03-19,2015,33,1,0,Winn,0,0,Draw,M Dean,10,12,1,2,9,10,4,6,3,2,0,0,42.0,69.0,119.0,184,8.0,17.0,28.0,45,35.0,62.0,90.0,133,19.0,33.0,52.0,64,2.0,6.0,8.0,14,1.0,5.0,7.0,10,3.0,8.0,15.0,24,0.0,1.0,1.0,1,2.0,6.0,14.0,18,0.0,1.0,5.0,7,33.0,62.0,120.0,180,10.0,20.0,36.0,57,41.0,77.0,121.0,188,9.0,25.0,51.0,68,0.0,0.0,0.0,2,10.0,15.0,21.0,32
296,Everton_Arsenal_2015,16,2016-03-19,2015,14,0,2,Lost,0,2,Lost,M Clattenburg,8,11,2,3,7,10,7,5,0,0,0,0,67.0,114.0,177.0,237,21.0,29.0,55.0,77,29.0,52.0,74.0,120,26.0,43.0,74.0,107,5.0,10.0,23.0,29,2.0,5.0,11.0,14,4.0,7.0,13.0,21,1.0,1.0,1.0,1,4.0,11.0,17.0,26,1.0,6.0,8.0,13,29.0,63.0,114.0,179,9.0,23.0,45.0,72,40.0,75.0,114.0,179,10.0,17.0,29.0,66,1.0,1.0,1.0,1,8.0,14.0,19.0,31
297,Chelsea_West Ham_2015,16,2016-03-19,2015,11,2,2,Draw,1,1,Draw,R Madley,22,13,5,6,13,14,10,9,3,5,0,0,51.0,96.0,161.0,239,17.0,28.0,50.0,75,31.0,63.0,98.0,170,26.0,48.0,68.0,92,7.0,14.0,19.0,27,4.0,6.0,9.0,13,1.0,6.0,11.0,19,1.0,1.0,1.0,2,3.0,10.0,15.0,22,0.0,2.0,3.0,5,43.0,77.0,123.0,184,16.0,29.0,46.0,70,33.0,61.0,119.0,192,18.0,33.0,51.0,81,0.0,0.0,0.0,2,6.0,14.0,26.0,39
298,West Brom_Norwich_2015,16,2016-03-19,2015,36,0,1,Lost,0,0,Draw,A Taylor,10,7,0,1,8,13,4,3,1,2,0,0,37.0,79.0,114.0,163,14.0,24.0,37.0,51,34.0,55.0,97.0,144,14.0,38.0,54.0,79,5.0,8.0,14.0,19,3.0,3.0,7.0,9,3.0,4.0,12.0,21,0.0,0.0,2.0,2,3.0,4.0,11.0,20,0.0,0.0,2.0,7,40.0,72.0,121.0,190,7.0,16.0,34.0,56,36.0,77.0,117.0,164,18.0,36.0,59.0,86,1.0,2.0,2.0,3,2.0,4.0,11.0,18
299,Tottenham_Bournemouth_2015,16,2016-03-20,2015,34,3,0,Winn,2,0,Winn,N Swarbrick,17,2,8,0,11,6,4,5,0,1,0,0,86.0,148.0,216.0,299,34.0,60.0,90.0,121,32.0,57.0,103.0,179,31.0,67.0,88.0,117,5.0,12.0,20.0,27,0.0,3.0,8.0,11,4.0,6.0,14.0,27,0.0,0.0,0.0,0,3.0,5.0,9.0,12,2.0,3.0,3.0,4,23.0,49.0,85.0,155,8.0,15.0,26.0,51,33.0,69.0,116.0,164,10.0,25.0,40.0,65,1.0,1.0,1.0,1,6.0,10.0,19.0,27
300,Newcastle_Sunderland_2015,15,2016-03-20,2015,24,1,1,Draw,0,1,Lost,M Atkinson,17,14,8,4,14,7,2,5,4,1,0,0,56.0,88.0,129.0,165,20.0,31.0,45.0,59,34.0,69.0,100.0,144,16.0,25.0,45.0,60,4.0,8.0,16.0,21,3.0,5.0,8.0,10,2.0,6.0,15.0,25,0.0,0.0,0.0,1,4.0,9.0,14.0,21,1.0,3.0,6.0,9,33.0,75.0,130.0,196,8.0,26.0,42.0,64,24.0,62.0,110.0,157,11.0,28.0,55.0,81,0.0,0.0,0.0,0,6.0,14.0,20.0,29
301,Man City_Man United_2015,16,2016-03-20,2015,21,0,1,Lost,0,1,Lost,M Oliver,26,5,2,3,9,12,11,5,1,1,0,0,63.0,121.0,182.0,283,17.0,35.0,57.0,100,31.0,56.0,92.0,154,27.0,49.0,83.0,120,6.0,14.0,22.0,39,0.0,5.0,9.0,16,3.0,4.0,11.0,22,0.0,0.0,0.0,0,5.0,6.0,13.0,17,1.0,1.0,4.0,8,22.0,49.0,93.0,127,11.0,19.0,46.0,57,42.0,70.0,122.0,167,6.0,18.0,36.0,53,0.0,0.0,1.0,1,6.0,10.0,17.0,25
302,Southampton_Liverpool_2015,16,2016-03-20,2015,30,3,2,Winn,0,2,Lost,R East,16,18,5,9,10,13,3,5,1,3,0,0,31.0,70.0,131.0,218,9.0,26.0,38.0,71,36.0,65.0,100.0,155,23.0,35.0,60.0,90,3.0,12.0,15.0,25,2.0,6.0,8.0,13,6.0,8.0,12.0,23,2.0,2.0,3.0,3,3.0,3.0,7.0,16,0.0,0.0,4.0,7,45.0,65.0,119.0,182,9.0,14.0,28.0,47,30.0,61.0,92.0,151,15.0,23.0,43.0,71,0.0,0.0,0.0,1,4.0,6.0,11.0,14
303,Norwich_Newcastle_2015,16,2016-04-02,2015,25,3,2,Winn,1,0,Winn,M Dean,13,13,6,5,6,11,6,5,0,0,0,0,31.0,57.0,91.0,174,5.0,13.0,26.0,48,48.0,75.0,114.0,169,10.0,23.0,39.0,82,3.0,8.0,13.0,19,0.0,2.0,4.0,6,8.0,11.0,16.0,24,0.0,0.0,0.0,0,4.0,12.0,14.0,22,2.0,5.0,7.0,10,36.0,76.0,117.0,164,11.0,28.0,37.0,56,26.0,56.0,96.0,142,15.0,35.0,54.0,73,0.0,1.0,1.0,1,5.0,8.0,14.0,21
304,Arsenal_Watford_2015,15,2016-04-02,2015,0,4,0,Winn,2,0,Winn,A Taylor,19,6,12,2,7,10,8,3,1,1,0,0,63.0,101.0,155.0,237,21.0,31.0,52.0,80,28.0,59.0,94.0,122,31.0,53.0,74.0,102,3.0,6.0,14.0,19,1.0,2.0,7.0,11,6.0,11.0,14.0,18,0.0,1.0,1.0,1,3.0,4.0,8.0,10,2.0,3.0,6.0,7,32.0,69.0,124.0,165,8.0,23.0,42.0,63,40.0,70.0,128.0,180,7.0,21.0,42.0,61,1.0,1.0,2.0,2,6.0,11.0,15.0,26
305,Stoke_Swansea_2015,16,2016-04-02,2015,31,2,2,Draw,1,0,Winn,M Atkinson,12,12,5,3,6,16,5,5,0,1,0,0,33.0,72.0,126.0,177,7.0,20.0,34.0,50,31.0,63.0,104.0,147,17.0,36.0,46.0,72,4.0,7.0,13.0,17,0.0,0.0,4.0,7,2.0,3.0,9.0,17,0.0,0.0,0.0,2,3.0,7.0,9.0,16,2.0,5.0,6.0,8,21.0,48.0,101.0,160,8.0,19.0,36.0,58,33.0,59.0,107.0,173,6.0,19.0,49.0,75,1.0,2.0,2.0,2,5.0,6.0,10.0,23
306,Liverpool_Tottenham_2015,14,2016-04-02,2015,20,1,1,Draw,0,0,Draw,J Moss,15,18,7,5,11,11,12,9,2,0,0,0,46.0,121.0,189.0,243,16.0,34.0,54.0,64,24.0,51.0,86.0,118,15.0,35.0,78.0,95,5.0,11.0,17.0,19,2.0,5.0,7.0,8,1.0,5.0,10.0,15,0.0,0.0,0.0,1,3.0,8.0,13.0,17,0.0,3.0,4.0,6,18.0,43.0,78.0,110,5.0,15.0,26.0,35,44.0,69.0,105.0,147,8.0,21.0,42.0,59,0.0,0.0,1.0,2,4.0,5.0,8.0,15
307,Aston Villa_Chelsea_2015,16,2016-04-02,2015,1,0,4,Lost,0,2,Lost,N Swarbrick,15,11,4,8,12,8,7,2,4,1,1,0,31.0,68.0,106.0,167,8.0,19.0,35.0,50,24.0,62.0,97.0,153,14.0,28.0,55.0,78,1.0,5.0,8.0,11,0.0,1.0,2.0,4,6.0,11.0,17.0,26,0.0,0.0,0.0,0,11.0,12.0,18.0,25,5.0,6.0,10.0,13,40.0,73.0,118.0,168,24.0,34.0,51.0,71,22.0,57.0,97.0,152,22.0,37.0,66.0,93,0.0,0.0,0.0,0,2.0,7.0,14.0,23
308,Bournemouth_Man City_2015,16,2016-04-02,2015,6,0,4,Lost,0,3,Lost,R Madley,11,15,2,7,9,8,4,4,0,1,0,0,32.0,75.0,135.0,189,10.0,26.0,50.0,68,30.0,52.0,89.0,141,24.0,40.0,79.0,105,6.0,10.0,15.0,20,2.0,4.0,5.0,10,5.0,7.0,14.0,22,0.0,0.0,0.0,0,5.0,10.0,15.0,23,2.0,4.0,8.0,12,29.0,59.0,91.0,136,11.0,24.0,36.0,54,47.0,73.0,115.0,190,7.0,20.0,41.0,59,0.0,0.0,0.0,1,2.0,5.0,8.0,22
309,West Ham_Crystal Palace_2015,15,2016-04-02,2015,37,2,2,Draw,2,1,Winn,M Clattenburg,18,12,6,5,12,19,4,5,2,2,1,0,48.0,89.0,156.0,212,12.0,30.0,55.0,72,30.0,58.0,101.0,135,16.0,28.0,54.0,80,4.0,10.0,14.0,22,2.0,4.0,7.0,9,4.0,8.0,11.0,12,0.0,0.0,0.0,2,0.0,3.0,6.0,14,0.0,2.0,3.0,8,28.0,82.0,122.0,178,8.0,17.0,31.0,55,31.0,66.0,115.0,166,14.0,32.0,50.0,70,1.0,1.0,2.0,2,3.0,10.0,21.0,26
310,Sunderland_West Brom_2015,15,2016-04-02,2015,32,0,0,Draw,0,0,Draw,R East,22,3,7,0,11,13,9,3,1,1,0,0,49.0,80.0,130.0,170,13.0,27.0,40.0,49,24.0,45.0,70.0,118,18.0,30.0,58.0,74,4.0,8.0,13.0,17,2.0,4.0,5.0,7,4.0,9.0,11.0,20,0.0,0.0,0.0,1,4.0,7.0,9.0,16,2.0,3.0,4.0,8,31.0,71.0,123.0,197,13.0,27.0,48.0,73,44.0,82.0,118.0,157,17.0,28.0,57.0,83,0.0,0.0,2.0,2,8.0,16.0,23.0,32
311,Leicester_Southampton_2015,16,2016-04-03,2015,19,1,0,Winn,1,0,Winn,M Oliver,11,10,4,2,12,13,7,8,2,2,0,0,45.0,89.0,128.0,209,9.0,22.0,40.0,66,23.0,48.0,90.0,134,22.0,40.0,47.0,68,4.0,9.0,14.0,25,3.0,4.0,6.0,10,0.0,1.0,4.0,13,0.0,0.0,0.0,0,2.0,2.0,5.0,15,1.0,1.0,2.0,5,33.0,59.0,109.0,184,6.0,10.0,26.0,57,28.0,53.0,86.0,153,11.0,28.0,59.0,81,0.0,1.0,1.0,1,4.0,7.0,12.0,23
312,Man United_Everton_2015,15,2016-04-03,2015,22,1,0,Winn,0,0,Draw,A Marriner,10,7,2,1,15,6,5,5,2,0,0,0,36.0,75.0,126.0,176,13.0,22.0,29.0,48,41.0,82.0,123.0,168,13.0,26.0,54.0,75,7.0,9.0,12.0,19,4.0,4.0,4.0,6,7.0,13.0,17.0,22,0.0,0.0,0.0,0,2.0,4.0,6.0,7,1.0,1.0,2.0,2,36.0,60.0,85.0,118,8.0,17.0,24.0,36,45.0,69.0,115.0,166,15.0,24.0,31.0,44,0.0,0.0,1.0,1,6.0,9.0,16.0,26
313,West Ham_Arsenal_2015,16,2016-04-09,2015,37,3,3,Draw,2,2,Draw,C Pawson,19,11,7,6,11,8,7,4,2,0,0,0,41.0,94.0,162.0,230,12.0,31.0,56.0,78,33.0,64.0,103.0,147,15.0,28.0,51.0,84,4.0,10.0,14.0,24,4.0,6.0,8.0,11,3.0,9.0,12.0,14,1.0,1.0,1.0,3,2.0,4.0,7.0,16,1.0,2.0,4.0,9,34.0,79.0,126.0,190,11.0,18.0,32.0,60,39.0,73.0,122.0,185,14.0,30.0,51.0,75,0.0,1.0,1.0,2,5.0,9.0,18.0,28
314,Crystal Palace_Norwich_2015,17,2016-04-09,2015,12,1,0,Winn,0,0,Draw,M Oliver,13,13,6,4,13,10,10,4,2,1,0,0,40.0,73.0,133.0,207,15.0,25.0,47.0,73,32.0,66.0,113.0,187,24.0,37.0,70.0,102,2.0,4.0,10.0,16,1.0,3.0,7.0,9,2.0,10.0,15.0,28,0.0,0.0,0.0,1,5.0,13.0,15.0,22,2.0,4.0,5.0,7,37.0,79.0,118.0,206,11.0,30.0,42.0,65,45.0,87.0,140.0,219,18.0,38.0,54.0,83,1.0,1.0,1.0,1,5.0,11.0,17.0,33
