,idGame,nWeekHome,Date,year,IdHomeTeam,FTG_asH,FT_against_H,FT_RESULT,HTG_asH,HT_against_H,HT_RESULT,Referee,Shoot_asH,Shoot_against_H,ShootTarget_asH,ShootTarget_against_H,Fouls_asH,Fouls_against_H,Corner_asH,Corner_against_H,YellowC_asH,YellowC_against_H,RedC_asH,RedC_againts_H,Shoot_asH_last_3,Shoot_asH_last_6,Shoot_asH_last_10,Shoot_asH_last_infinity,ShootTarget_asH_last_3,ShootTarget_asH_last_6,ShootTarget_asH_last_10,ShootTarget_asH_last_infinity,Fouls_asH_last_3,Fouls_asH_last_6,Fouls_asH_last_10,Fouls_asH_last_infinity,Corner_asH_last_3,Corner_asH_last_6,Corner_asH_last_10,Corner_asH_last_infinity,FTG_asH_last_3,FTG_asH_last_6,FTG_asH_last_10,FTG_asH_last_infinity,HTG_asH_last_3,HTG_asH_last_6,HTG_asH_last_10,HTG_asH_last_infinity,YellowC_asH_last_3,YellowC_asH_last_6,YellowC_asH_last_10,YellowC_asH_last_infinity,RedC_asH_last_3,RedC_asH_last_6,RedC_asH_last_10,RedC_asH_last_infinity,FT_against_H_last_3,FT_against_H_last_6,FT_against_H_last_10,FT_against_H_last_infinity,HT_against_H_last_3,HT_against_H_last_6,HT_against_H_last_10,HT_against_H_last_infinity,Shoot_against_H_last_3,Shoot_against_H_last_6,Shoot_against_H_last_10,Shoot_against_H_last_infinity,ShootTarget_against_H_last_3,ShootTarget_against_H_last_6,ShootTarget_against_H_last_10,ShootTarget_against_H_last_infinity,Fouls_against_H_last_3,Fouls_against_H_last_6,Fouls_against_H_last_10,Fouls_against_H_last_infinity,Corner_against_H_last_3,Corner_against_H_last_6,Corner_against_H_last_10,Corner_against_H_last_infinity,RedC_againts_H_last_3,RedC_againts_H_last_6,RedC_againts_H_last_10,RedC_againts_H_last_infinity,YellowC_against_H_last_3,YellowC_against_H_last_6,YellowC_against_H_last_10,YellowC_against_H_last_infinity
219,Sunderland_Newcastle_2010,12,2011-01-16,2010,32,1,1,Draw,0,0,Draw,H Webb,10,9,7,2,17,5,4,6,1,1,0,0,58.0,102.0,157.0,163,28.0,55.0,78.0,80,25.0,46.0,83.0,96,14.0,33.0,61.0,64,4.0,9.0,12.0,14,3.0,6.0,7.0,8,4.0,5.0,9.0,12,0.0,0.0,0.0,1,2.0,4.0,5.0,7,0.0,1.0,2.0,2,32.0,61.0,107.0,120,15.0,30.0,55.0,62,27.0,55.0,96.0,106,9.0,25.0,50.0,56,0.0,0.0,1.0,1,5.0,15.0,24.0,27
220,Tottenham_Man United_2010,12,2011-01-16,2010,34,0,0,Draw,0,0,Draw,M Dean,16,7,6,4,9,18,8,2,2,4,0,1,36.0,96.0,160.0,182,20.0,57.0,93.0,111,29.0,52.0,96.0,109,15.0,49.0,84.0,94,4.0,11.0,17.0,17,2.0,4.0,6.0,6,6.0,10.0,20.0,20,1.0,1.0,1.0,1,1.0,5.0,9.0,9,0.0,1.0,4.0,4,37.0,69.0,107.0,118,19.0,39.0,53.0,60,38.0,80.0,135.0,151,15.0,32.0,51.0,54,0.0,0.0,0.0,0,7.0,15.0,24.0,26
221,Blackpool_Sunderland_2010,9,2011-01-22,2010,4,1,2,Lost,0,2,Lost,L Mason,13,11,7,6,13,9,10,4,2,0,0,0,45.0,93.0,,118,31.0,52.0,,65,22.0,61.0,,86,10.0,24.0,,36,5.0,11.0,,14,3.0,5.0,,5,1.0,5.0,,8,0.0,0.0,,0,4.0,10.0,,14,2.0,3.0,,5,40.0,85.0,,110,23.0,50.0,,65,28.0,62.0,,89,21.0,39.0,,52,0.0,2.0,,2,6.0,12.0,,13
222,Aston Villa_Man City_2010,12,2011-01-22,2010,1,1,0,Winn,1,0,Winn,H Webb,10,24,8,14,11,11,2,13,1,1,0,0,40.0,77.0,120.0,143,20.0,42.0,62.0,73,30.0,58.0,116.0,131,19.0,42.0,64.0,80,3.0,10.0,12.0,15,1.0,2.0,4.0,6,6.0,12.0,23.0,24,1.0,1.0,1.0,1,4.0,12.0,13.0,13,1.0,4.0,5.0,5,35.0,80.0,131.0,143,17.0,43.0,71.0,73,37.0,63.0,103.0,118,26.0,49.0,78.0,85,2.0,2.0,2.0,2,8.0,16.0,24.0,26
223,Everton_West Ham_2010,11,2011-01-22,2010,14,2,2,Draw,0,1,Lost,P Walton,11,13,6,5,8,12,12,2,1,2,0,1,47.0,102.0,154.0,154,24.0,53.0,82.0,82,40.0,79.0,133.0,133,15.0,45.0,66.0,66,3.0,6.0,12.0,12,2.0,2.0,5.0,5,4.0,7.0,13.0,13,1.0,2.0,2.0,2,5.0,8.0,13.0,13,3.0,4.0,6.0,6,25.0,57.0,103.0,103,12.0,26.0,51.0,51,48.0,88.0,151.0,151,9.0,23.0,44.0,44,1.0,1.0,1.0,1,7.0,13.0,21.0,21
224,Man United_Birmingham_2010,12,2011-01-22,2010,22,5,0,Winn,3,0,Winn,M Jones,23,6,9,1,10,5,10,3,0,0,0,0,46.0,92.0,160.0,178,27.0,60.0,97.0,107,22.0,44.0,87.0,96,16.0,35.0,54.0,59,5.0,16.0,26.0,29,3.0,8.0,13.0,15,0.0,1.0,7.0,9,0.0,0.0,0.0,0,1.0,3.0,7.0,7,0.0,0.0,0.0,0,22.0,43.0,75.0,82,9.0,21.0,31.0,34,37.0,68.0,106.0,111,8.0,13.0,23.0,26,0.0,2.0,2.0,2,6.0,10.0,18.0,20
225,Wolves_Liverpool_2010,12,2011-01-22,2010,39,0,3,Lost,0,1,Lost,M Atkinson,11,15,4,10,6,17,5,4,0,3,0,0,25.0,63.0,101.0,114,15.0,36.0,61.0,68,31.0,59.0,109.0,126,18.0,46.0,69.0,74,3.0,8.0,13.0,15,2.0,2.0,5.0,7,3.0,7.0,16.0,16,0.0,0.0,0.0,0,2.0,9.0,14.0,15,2.0,4.0,6.0,6,33.0,73.0,120.0,130,16.0,40.0,70.0,76,41.0,75.0,133.0,146,14.0,24.0,41.0,46,0.0,0.0,0.0,0,8.0,13.0,22.0,24
226,Arsenal_Wigan_2010,11,2011-01-22,2010,0,3,0,Winn,1,0,Winn,K Friend,23,3,15,1,6,14,8,1,0,1,0,1,38.0,81.0,172.0,172,25.0,53.0,108.0,108,25.0,72.0,123.0,123,14.0,35.0,75.0,75,5.0,8.0,22.0,22,2.0,4.0,9.0,9,2.0,10.0,18.0,18,1.0,2.0,3.0,3,2.0,6.0,11.0,11,1.0,2.0,4.0,4,26.0,49.0,72.0,72,11.0,22.0,38.0,38,33.0,79.0,116.0,116,15.0,27.0,42.0,42,1.0,1.0,3.0,3,5.0,9.0,16.0,16
227,Newcastle_Tottenham_2010,12,2011-01-22,2010,24,1,1,Draw,0,0,Draw,M Halsey,13,14,6,9,13,7,1,4,0,0,0,0,39.0,66.0,118.0,138,22.0,35.0,71.0,85,36.0,72.0,116.0,131,12.0,27.0,47.0,57,9.0,11.0,19.0,25,4.0,5.0,9.0,12,3.0,10.0,17.0,20,0.0,0.0,0.0,0,4.0,7.0,14.0,14,2.0,4.0,7.0,7,38.0,72.0,106.0,109,19.0,45.0,60.0,61,38.0,83.0,140.0,152,11.0,24.0,39.0,41,0.0,0.0,1.0,1,10.0,17.0,28.0,29
228,Fulham_Stoke_2010,12,2011-01-22,2010,15,2,0,Winn,1,0,Winn,S Attwell,10,9,7,1,11,10,3,2,1,1,0,1,39.0,73.0,124.0,140,25.0,45.0,67.0,75,33.0,68.0,108.0,115,19.0,36.0,57.0,62,4.0,7.0,12.0,14,2.0,2.0,5.0,5,1.0,5.0,11.0,13,0.0,0.0,0.0,0,3.0,9.0,12.0,14,2.0,7.0,9.0,10,33.0,66.0,107.0,121,13.0,32.0,50.0,57,29.0,58.0,110.0,116,11.0,25.0,48.0,59,0.0,0.0,1.0,1,3.0,4.0,12.0,14
229,Blackburn_West Brom_2010,12,2011-01-23,2010,3,2,0,Winn,1,0,Winn,M Clattenburg,17,24,12,20,4,6,9,9,0,1,0,0,35.0,69.0,115.0,122,17.0,32.0,53.0,55,38.0,78.0,126.0,145,14.0,30.0,46.0,47,4.0,11.0,14.0,15,2.0,5.0,8.0,9,4.0,4.0,9.0,11,0.0,0.0,1.0,1,4.0,5.0,10.0,10,0.0,0.0,2.0,2,35.0,77.0,132.0,149,21.0,49.0,78.0,90,43.0,79.0,121.0,135,14.0,39.0,58.0,61,0.0,0.0,0.0,0,8.0,13.0,17.0,18
230,Bolton_Chelsea_2010,12,2011-01-24,2010,5,0,4,Lost,0,2,Lost,C Foy,11,14,8,11,7,4,4,3,0,0,0,0,38.0,98.0,149.0,162,22.0,53.0,86.0,95,29.0,63.0,123.0,135,16.0,29.0,48.0,52,5.0,16.0,22.0,22,1.0,4.0,6.0,6,5.0,8.0,15.0,16,1.0,1.0,3.0,3,2.0,7.0,13.0,13,0.0,1.0,3.0,3,41.0,74.0,113.0,125,27.0,44.0,62.0,69,29.0,61.0,117.0,130,21.0,34.0,57.0,65,0.0,1.0,1.0,1,8.0,12.0,21.0,24
231,Wigan_Aston Villa_2010,13,2011-01-25,2010,38,1,2,Lost,0,0,Draw,J Moss,19,11,8,10,9,13,7,4,2,3,0,0,24.0,62.0,127.0,155,14.0,34.0,67.0,85,52.0,83.0,129.0,149,9.0,24.0,40.0,46,3.0,7.0,11.0,11,1.0,3.0,3.0,3,7.0,9.0,15.0,17,1.0,1.0,1.0,1,4.0,7.0,11.0,21,3.0,6.0,7.0,11,42.0,73.0,99.0,118,19.0,35.0,44.0,59,32.0,65.0,116.0,134,18.0,31.0,36.0,40,0.0,0.0,2.0,2,4.0,11.0,19.0,22
232,Blackpool_Man United_2010,10,2011-01-25,2010,4,2,3,Lost,2,0,Winn,P Walton,6,17,4,13,10,10,6,7,1,2,0,0,45.0,90.0,,131,29.0,54.0,,72,28.0,65.0,,99,16.0,31.0,,46,4.0,10.0,,15,1.0,5.0,,5,3.0,7.0,,10,0.0,0.0,,0,5.0,9.0,,16,4.0,5.0,,7,32.0,83.0,,121,19.0,48.0,,71,28.0,62.0,,98,14.0,34.0,,56,0.0,2.0,,2,4.0,10.0,,13
233,Liverpool_Fulham_2010,12,2011-01-26,2010,20,1,0,Winn,0,0,Draw,L Probert,11,12,7,8,11,10,6,2,0,0,0,0,44.0,84.0,144.0,151,26.0,51.0,83.0,87,35.0,70.0,122.0,135,19.0,35.0,65.0,74,4.0,12.0,18.0,19,1.0,8.0,9.0,9,6.0,6.0,13.0,14,0.0,0.0,0.0,1,4.0,4.0,9.0,10,1.0,1.0,4.0,4,27.0,49.0,88.0,102,12.0,22.0,37.0,44,44.0,82.0,119.0,134,18.0,28.0,43.0,54,0.0,0.0,1.0,2,3.0,7.0,12.0,15
234,Man United_Aston Villa_2010,13,2011-02-01,2010,22,3,1,Winn,2,0,Winn,C Foy,18,9,11,5,6,6,5,5,0,0,0,0,55.0,101.0,165.0,201,26.0,59.0,95.0,116,25.0,48.0,91.0,106,21.0,42.0,55.0,69,9.0,19.0,28.0,34,5.0,10.0,15.0,18,0.0,0.0,6.0,9,0.0,0.0,0.0,0,1.0,2.0,7.0,7,0.0,0.0,0.0,0,17.0,41.0,74.0,88,4.0,16.0,30.0,35,26.0,62.0,100.0,116,7.0,14.0,23.0,29,0.0,2.0,2.0,2,2.0,10.0,16.0,20
235,Arsenal_Everton_2010,12,2011-02-01,2010,0,2,1,Winn,0,1,Lost,L Mason,19,4,10,4,12,14,5,7,3,5,0,0,46.0,84.0,169.0,195,31.0,55.0,107.0,123,24.0,64.0,120.0,129,19.0,36.0,75.0,83,6.0,10.0,19.0,25,2.0,5.0,7.0,10,2.0,8.0,18.0,18,1.0,2.0,3.0,3,1.0,6.0,11.0,11,0.0,2.0,4.0,4,18.0,46.0,72.0,75,5.0,20.0,38.0,39,42.0,75.0,127.0,130,9.0,24.0,41.0,43,2.0,2.0,3.0,4,6.0,8.0,17.0,17
236,West Brom_Wigan_2010,12,2011-02-01,2010,36,2,2,Draw,1,2,Lost,P Dowd,21,11,10,7,13,12,8,5,4,5,0,0,56.0,104.0,166.0,177,30.0,57.0,91.0,96,27.0,63.0,97.0,113,16.0,37.0,65.0,69,5.0,8.0,15.0,16,3.0,4.0,7.0,7,3.0,6.0,12.0,14,1.0,2.0,2.0,2,7.0,13.0,17.0,17,3.0,5.0,8.0,8,20.0,46.0,87.0,97,9.0,25.0,45.0,49,37.0,71.0,106.0,118,14.0,21.0,34.0,40,1.0,2.0,2.0,2,8.0,17.0,21.0,23
237,Sunderland_Chelsea_2010,13,2011-02-01,2010,32,2,4,Lost,2,2,Draw,M Halsey,4,21,3,14,10,10,0,6,1,2,0,0,55.0,98.0,155.0,173,30.0,55.0,81.0,87,36.0,53.0,95.0,113,16.0,31.0,62.0,68,4.0,8.0,12.0,15,2.0,5.0,7.0,8,4.0,6.0,10.0,13,0.0,0.0,0.0,1,3.0,5.0,6.0,8,0.0,1.0,2.0,2,29.0,59.0,107.0,129,9.0,27.0,50.0,64,19.0,47.0,92.0,111,10.0,22.0,49.0,62,0.0,0.0,1.0,1,3.0,11.0,22.0,28
238,Birmingham_Man City_2010,12,2011-02-02,2010,2,2,2,Draw,1,2,Lost,K Friend,14,12,7,9,9,12,6,4,0,2,0,0,24.0,46.0,94.0,104,8.0,19.0,37.0,44,31.0,66.0,99.0,112,13.0,26.0,48.0,52,2.0,6.0,8.0,10,0.0,1.0,2.0,2,7.0,10.0,14.0,16,0.0,0.0,1.0,1,5.0,8.0,10.0,11,1.0,2.0,2.0,2,41.0,91.0,147.0,154,18.0,40.0,70.0,72,34.0,57.0,111.0,125,16.0,45.0,70.0,82,0.0,0.0,0.0,0,6.0,8.0,12.0,15
239,Blackpool_West Ham_2010,11,2011-02-02,2010,4,1,3,Lost,1,3,Lost,S Attwell,13,12,8,10,9,12,10,7,0,1,0,0,32.0,75.0,137.0,137,20.0,50.0,76.0,76,29.0,59.0,109.0,109,19.0,29.0,52.0,52,5.0,10.0,17.0,17,3.0,6.0,7.0,7,4.0,6.0,11.0,11,0.0,0.0,0.0,0,6.0,11.0,19.0,19,3.0,5.0,7.0,7,38.0,88.0,138.0,138,25.0,56.0,84.0,84,32.0,59.0,108.0,108,14.0,39.0,63.0,63,0.0,0.0,2.0,2,5.0,9.0,15.0,15
240,Blackburn_Tottenham_2010,13,2011-02-02,2010,3,0,1,Lost,0,1,Lost,A Marriner,17,6,9,5,14,11,4,4,2,1,0,0,39.0,76.0,117.0,139,24.0,41.0,58.0,67,30.0,66.0,121.0,149,14.0,36.0,51.0,56,5.0,11.0,15.0,17,3.0,6.0,8.0,10,2.0,4.0,8.0,11,0.0,0.0,1.0,1,3.0,4.0,8.0,10,0.0,0.0,1.0,2,48.0,85.0,142.0,173,38.0,59.0,89.0,110,39.0,70.0,120.0,141,19.0,42.0,59.0,70,0.0,0.0,0.0,0,6.0,12.0,18.0,19
241,Fulham_Newcastle_2010,13,2011-02-02,2010,15,1,0,Winn,0,0,Draw,M Jones,11,4,9,3,14,19,4,7,0,3,0,0,35.0,69.0,121.0,150,19.0,42.0,68.0,82,30.0,67.0,110.0,126,18.0,36.0,54.0,65,6.0,8.0,12.0,16,3.0,3.0,6.0,6,2.0,5.0,9.0,14,0.0,0.0,0.0,0,3.0,8.0,11.0,14,2.0,6.0,8.0,10,31.0,60.0,112.0,130,12.0,25.0,49.0,58,29.0,64.0,103.0,126,10.0,24.0,44.0,61,1.0,1.0,1.0,2,3.0,5.0,7.0,15
242,Bolton_Wolves_2010,13,2011-02-02,2010,5,1,0,Winn,0,0,Draw,P Walton,13,11,8,5,16,8,8,3,1,3,0,0,37.0,91.0,149.0,173,23.0,53.0,86.0,103,24.0,57.0,111.0,142,17.0,26.0,46.0,56,3.0,12.0,20.0,22,1.0,3.0,6.0,6,1.0,7.0,13.0,16,0.0,1.0,2.0,3,5.0,9.0,15.0,17,2.0,3.0,4.0,5,39.0,77.0,118.0,139,27.0,49.0,68.0,80,20.0,56.0,104.0,134,14.0,31.0,59.0,68,0.0,1.0,1.0,1,5.0,12.0,18.0,24
243,Liverpool_Stoke_2010,13,2011-02-02,2010,20,2,0,Winn,0,0,Draw,A Taylor,13,6,9,1,6,8,7,0,1,4,0,0,46.0,86.0,144.0,162,28.0,51.0,83.0,94,38.0,66.0,124.0,146,23.0,39.0,64.0,80,5.0,11.0,18.0,20,1.0,6.0,9.0,9,5.0,6.0,13.0,14,0.0,0.0,0.0,1,3.0,4.0,9.0,10,1.0,1.0,4.0,4,32.0,50.0,86.0,114,17.0,23.0,40.0,52,43.0,75.0,121.0,144,12.0,25.0,39.0,56,0.0,0.0,0.0,2,2.0,5.0,12.0,15
244,Everton_Blackpool_2010,12,2011-02-05,2010,14,5,3,Winn,1,1,Draw,K Friend,23,11,16,7,8,17,9,5,0,1,0,0,46.0,95.0,151.0,165,26.0,49.0,82.0,88,37.0,71.0,123.0,141,25.0,51.0,75.0,78,4.0,7.0,13.0,14,1.0,2.0,4.0,5,4.0,7.0,13.0,14,0.0,2.0,2.0,2,3.0,10.0,14.0,15,2.0,5.0,7.0,7,31.0,61.0,107.0,116,14.0,30.0,52.0,56,42.0,86.0,148.0,163,9.0,23.0,43.0,46,1.0,2.0,2.0,2,6.0,14.0,21.0,23
245,Tottenham_Bolton_2010,13,2011-02-05,2010,34,2,1,Winn,1,0,Winn,M Clattenburg,13,8,7,3,13,11,6,7,1,3,0,0,42.0,92.0,164.0,198,23.0,51.0,92.0,117,29.0,55.0,95.0,118,22.0,40.0,76.0,102,3.0,10.0,17.0,17,1.0,4.0,6.0,6,6.0,10.0,19.0,22,1.0,1.0,1.0,1,0.0,4.0,8.0,9,0.0,1.0,4.0,4,31.0,68.0,101.0,125,16.0,39.0,52.0,64,43.0,83.0,142.0,169,10.0,31.0,46.0,56,1.0,1.0,1.0,1,9.0,18.0,26.0,30
246,Stoke_Sunderland_2010,13,2011-02-05,2010,31,3,2,Winn,1,1,Draw,L Probert,18,11,9,7,7,15,12,4,1,3,0,0,33.0,79.0,131.0,166,16.0,37.0,65.0,87,30.0,64.0,98.0,124,15.0,35.0,64.0,78,4.0,7.0,13.0,16,2.0,2.0,3.0,4,5.0,9.0,16.0,20,0.0,0.0,0.0,0,2.0,4.0,9.0,12,2.0,2.0,4.0,7,32.0,61.0,107.0,124,19.0,34.0,59.0,71,33.0,64.0,106.0,124,12.0,21.0,40.0,49,0.0,1.0,1.0,1,5.0,12.0,19.0,22
247,Man City_West Brom_2010,13,2011-02-05,2010,21,3,0,Winn,3,0,Winn,M Atkinson,13,17,9,9,13,10,8,8,1,2,0,0,41.0,106.0,138.0,166,24.0,60.0,81.0,98,34.0,69.0,111.0,136,29.0,54.0,75.0,94,9.0,11.0,14.0,18,5.0,6.0,7.0,8,1.0,9.0,16.0,19,0.0,2.0,3.0,3,3.0,5.0,9.0,10,1.0,3.0,5.0,6,27.0,43.0,85.0,102,17.0,25.0,45.0,54,30.0,72.0,119.0,141,18.0,30.0,50.0,56,0.0,1.0,1.0,1,2.0,6.0,17.0,19
248,Wolves_Man United_2010,13,2011-02-05,2010,39,2,1,Winn,2,1,Winn,M Oliver,6,14,5,7,6,11,4,6,2,2,0,0,22.0,60.0,107.0,125,10.0,33.0,63.0,72,28.0,58.0,95.0,132,16.0,46.0,69.0,79,2.0,8.0,12.0,15,1.0,2.0,4.0,7,1.0,6.0,9.0,16,0.0,0.0,0.0,0,5.0,10.0,16.0,18,3.0,4.0,7.0,7,45.0,76.0,124.0,145,26.0,42.0,74.0,86,43.0,78.0,133.0,163,16.0,26.0,42.0,50,0.0,0.0,0.0,0,7.0,14.0,21.0,27
249,Aston Villa_Fulham_2010,13,2011-02-05,2010,1,2,2,Draw,1,0,Winn,L Mason,10,13,5,9,15,11,3,6,3,2,0,0,44.0,68.0,118.0,153,25.0,38.0,64.0,81,33.0,62.0,108.0,142,15.0,33.0,62.0,82,2.0,8.0,12.0,16,1.0,2.0,4.0,7,7.0,11.0,20.0,25,1.0,1.0,1.0,1,3.0,10.0,13.0,13,1.0,3.0,5.0,5,48.0,92.0,140.0,167,27.0,51.0,76.0,87,34.0,64.0,104.0,129,26.0,54.0,75.0,98,2.0,2.0,2.0,2,7.0,14.0,25.0,27
250,Newcastle_Arsenal_2010,13,2011-02-05,2010,24,4,4,Draw,0,4,Lost,P Dowd,16,13,8,10,13,15,12,6,2,3,0,1,44.0,70.0,115.0,151,23.0,38.0,64.0,91,30.0,69.0,114.0,144,11.0,24.0,45.0,58,7.0,11.0,20.0,26,3.0,5.0,9.0,12,1.0,7.0,15.0,20,0.0,0.0,0.0,0,4.0,6.0,13.0,15,2.0,3.0,6.0,7,36.0,79.0,113.0,123,21.0,49.0,65.0,70,32.0,75.0,133.0,159,10.0,27.0,41.0,45,0.0,0.0,1.0,1,9.0,13.0,25.0,29
251,Wigan_Blackburn_2010,14,2011-02-05,2010,38,4,3,Winn,1,1,Draw,M Dean,11,9,7,5,11,12,4,9,1,2,0,0,36.0,71.0,129.0,174,17.0,34.0,71.0,93,45.0,85.0,119.0,158,13.0,26.0,42.0,53,2.0,7.0,11.0,12,0.0,3.0,3.0,3,8.0,11.0,13.0,19,0.0,1.0,1.0,1,4.0,8.0,12.0,23,1.0,5.0,7.0,11,38.0,76.0,106.0,129,20.0,42.0,52.0,69,34.0,68.0,118.0,147,18.0,31.0,39.0,44,0.0,0.0,1.0,2,7.0,12.0,20.0,25
252,West Ham_Birmingham_2010,13,2011-02-06,2010,37,0,1,Lost,0,0,Draw,C Foy,16,9,9,3,18,13,5,5,3,1,0,0,29.0,74.0,121.0,151,14.0,30.0,56.0,73,27.0,52.0,102.0,126,13.0,30.0,54.0,63,3.0,7.0,12.0,14,1.0,2.0,5.0,5,2.0,3.0,11.0,15,0.0,0.0,0.0,0,4.0,8.0,13.0,19,3.0,4.0,7.0,9,47.0,85.0,146.0,175,28.0,50.0,80.0,97,36.0,64.0,94.0,122,27.0,42.0,65.0,75,0.0,0.0,0.0,0,1.0,5.0,6.0,12
253,Chelsea_Liverpool_2010,12,2011-02-06,2010,11,0,1,Lost,0,0,Draw,A Marriner,14,7,4,4,9,9,4,3,1,1,0,0,54.0,99.0,169.0,187,28.0,50.0,87.0,100,39.0,69.0,96.0,106,29.0,46.0,79.0,82,6.0,8.0,18.0,24,1.0,3.0,10.0,12,4.0,8.0,11.0,12,0.0,1.0,1.0,1,3.0,7.0,7.0,7,1.0,2.0,2.0,2,25.0,65.0,110.0,120,14.0,33.0,54.0,58,41.0,80.0,114.0,124,10.0,19.0,44.0,45,0.0,0.0,0.0,0,8.0,14.0,21.0,21
254,Blackburn_Newcastle_2010,14,2011-02-12,2010,3,0,0,Draw,0,0,Draw,S Attwell,4,12,0,6,11,11,2,11,1,3,0,0,44.0,79.0,125.0,156,25.0,45.0,62.0,76,32.0,65.0,120.0,163,13.0,35.0,52.0,60,5.0,9.0,14.0,17,3.0,5.0,7.0,10,3.0,6.0,10.0,13,0.0,0.0,1.0,1,2.0,5.0,8.0,11,1.0,1.0,2.0,3,43.0,75.0,139.0,179,34.0,53.0,90.0,115,30.0,71.0,121.0,152,20.0,38.0,60.0,74,0.0,0.0,0.0,0,3.0,12.0,18.0,20
255,Liverpool_Wigan_2010,14,2011-02-12,2010,20,1,1,Draw,1,0,Winn,K Friend,13,8,5,2,11,17,8,5,1,3,0,0,43.0,80.0,144.0,175,30.0,49.0,87.0,103,33.0,64.0,115.0,152,23.0,36.0,68.0,87,5.0,10.0,18.0,22,1.0,3.0,8.0,9,4.0,7.0,11.0,15,0.0,0.0,0.0,1,2.0,4.0,7.0,10,0.0,1.0,3.0,4,28.0,50.0,82.0,120,14.0,23.0,40.0,53,35.0,75.0,122.0,152,8.0,23.0,36.0,56,0.0,0.0,0.0,2,4.0,8.0,15.0,19
256,Sunderland_Tottenham_2010,14,2011-02-12,2010,32,1,2,Lost,1,1,Draw,M Jones,16,11,10,5,14,12,2,3,2,4,0,0,27.0,89.0,143.0,177,17.0,50.0,79.0,90,40.0,58.0,94.0,123,7.0,27.0,51.0,68,6.0,8.0,13.0,17,4.0,6.0,9.0,10,3.0,7.0,9.0,14,0.0,0.0,0.0,1,5.0,7.0,9.0,12,2.0,2.0,3.0,4,41.0,70.0,112.0,150,19.0,33.0,57.0,78,24.0,50.0,89.0,121,14.0,24.0,52.0,68,0.0,0.0,0.0,1,5.0,11.0,22.0,30
257,West Brom_West Ham_2010,13,2011-02-12,2010,36,3,3,Draw,3,0,Winn,L Mason,15,18,11,11,12,13,4,9,2,3,0,0,56.0,112.0,172.0,198,29.0,60.0,93.0,106,31.0,61.0,98.0,126,16.0,39.0,64.0,77,6.0,10.0,16.0,18,3.0,5.0,7.0,8,6.0,7.0,14.0,18,0.0,1.0,2.0,2,6.0,13.0,18.0,19,4.0,5.0,9.0,10,25.0,48.0,82.0,108,12.0,27.0,43.0,56,36.0,67.0,109.0,130,14.0,25.0,35.0,45,0.0,1.0,2.0,2,10.0,18.0,25.0,28
258,Blackpool_Aston Villa_2010,12,2011-02-12,2010,4,1,1,Draw,1,1,Draw,H Webb,14,7,5,4,13,14,4,8,2,1,0,1,32.0,77.0,136.0,150,19.0,50.0,79.0,84,32.0,54.0,105.0,118,26.0,36.0,58.0,62,4.0,9.0,16.0,18,3.0,6.0,8.0,8,3.0,4.0,10.0,11,0.0,0.0,0.0,0,8.0,12.0,20.0,22,5.0,7.0,9.0,10,40.0,80.0,138.0,150,29.0,52.0,87.0,94,31.0,59.0,104.0,120,18.0,39.0,65.0,70,0.0,0.0,2.0,2,3.0,9.0,16.0,16
259,Arsenal_Wolves_2010,13,2011-02-12,2010,0,2,0,Winn,1,0,Winn,C Foy,17,2,8,0,15,9,3,6,0,1,0,0,55.0,92.0,165.0,214,33.0,57.0,103.0,133,24.0,60.0,121.0,141,20.0,29.0,71.0,88,5.0,12.0,17.0,27,1.0,5.0,6.0,10,3.0,8.0,19.0,21,1.0,1.0,3.0,3,1.0,6.0,11.0,12,1.0,2.0,4.0,5,12.0,43.0,69.0,79,5.0,22.0,36.0,43,40.0,77.0,130.0,144,10.0,29.0,42.0,50,2.0,2.0,2.0,4,8.0,12.0,20.0,22
260,Man United_Man City_2010,14,2011-02-12,2010,22,2,1,Winn,1,0,Winn,A Marriner,11,13,6,8,15,13,4,7,2,2,0,0,59.0,102.0,167.0,219,27.0,58.0,99.0,127,22.0,44.0,82.0,112,21.0,36.0,54.0,74,10.0,20.0,28.0,37,6.0,11.0,16.0,20,0.0,0.0,2.0,9,0.0,0.0,0.0,0,2.0,3.0,6.0,8,0.0,0.0,0.0,0,20.0,40.0,76.0,97,7.0,17.0,34.0,40,22.0,54.0,96.0,122,9.0,18.0,27.0,34,0.0,0.0,2.0,2,0.0,8.0,15.0,20
261,Birmingham_Stoke_2010,13,2011-02-12,2010,2,1,0,Winn,0,0,Draw,M Halsey,10,15,4,5,15,14,3,5,1,0,0,0,30.0,52.0,93.0,118,12.0,21.0,41.0,51,30.0,63.0,100.0,121,15.0,29.0,50.0,58,3.0,6.0,10.0,12,1.0,2.0,3.0,3,4.0,10.0,13.0,16,0.0,0.0,1.0,1,6.0,8.0,12.0,13,3.0,4.0,4.0,4,43.0,87.0,145.0,166,23.0,41.0,71.0,81,35.0,55.0,114.0,137,16.0,45.0,71.0,86,0.0,0.0,0.0,0,5.0,9.0,14.0,17
